LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
25.9184,44.1741,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.8913500000000001,Com,Hotels,350,945.0,294814.0125,58962.80250000001,88444.20375,147407.00625,105.18108466683573,44.142239841350616,3.365321394457742,6.919022111553787,18.14219444912071,GIURGIU,20
25.9184,44.1741,CR/LFINF+CDM/HBET:6-/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",10.6962,Com,Hotels,350,945.0,3537768.15,707553.63,1061330.4449999998,1768884.075,1262.1730160020286,529.7068780962072,40.3838567334929,83.02826533864544,217.70633338944856,GIURGIU,20
25.9184,44.1741,CR/LFINF+CDM/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",33.9614,Com,Offices,150,1050.0,5348920.5,1069784.1,1604676.15,2674460.25,1717.5056561736728,720.8001975244828,54.95245222210474,112.98095707441657,296.2445356070013,GIURGIU,20
25.9184,44.1741,CR/LFINF+CDM/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",19.609700000000004,Com,Hotels,350,945.0,6485908.275000001,1297181.6550000005,1945772.4825000004,3242954.1375000007,2313.983862670386,971.1292765097136,74.03707067807035,152.2184864541833,399.12827788065584,GIURGIU,20
25.9184,44.1741,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",35.1891,Com,Trade,178,798.0,4998400.520400002,999680.1040800002,1499520.1561200004,2499200.2602000004,2111.783992973917,886.2703384953039,67.56758474719696,138.91737462581025,364.25176595610367,GIURGIU,20
25.9184,44.1741,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",24.6992,Com,Offices,150,1050.0,3890124.0,778024.8,1167037.2,1945062.0,1249.0950226717619,524.218325472351,39.965419797894356,82.16796878139387,215.45057135054643,GIURGIU,20
25.9184,44.1741,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",14.2616,Com,Hotels,350,945.0,4717024.2,943404.84,1415107.26,2358512.1,1682.897354669371,706.2758374616096,53.84514231132386,110.70435378486056,290.27511118593134,GIURGIU,20
25.9184,44.1741,CR/LFINF+CDL/HBET:6-/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",4.6311,Com,Offices,150,1050.0,729398.25,145879.65,218819.475,364699.125,234.2053167509554,98.29093602606581,7.493516212105192,15.406494146511347,40.396982128227464,GIURGIU,20
25.9184,44.1741,CR/LFINF+CDL/HBET:6-/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.6740500000000003,Com,Hotels,350,945.0,884442.0375000002,176888.40750000003,265332.61125,442221.0187500001,315.5432540005072,132.42671952405186,10.095964183373226,20.757066334661367,54.426583347362154,GIURGIU,20
25.9184,44.1741,CR/LFINF+CDL/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",23.155500000000004,Com,Offices,150,1050.0,3646991.2500000005,729398.2500000001,1094097.375,1823495.625,1171.026583754777,491.4546801303292,37.46758106052597,77.03247073255676,201.98491064113728,GIURGIU,20
25.9184,44.1741,CR/LFINF+CDL/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",13.370250000000002,Com,Hotels,350,945.0,4422210.187500001,884442.0375000002,1326663.05625,2211105.0937500005,1577.7162700025358,662.1335976202593,50.47982091686613,103.78533167330684,272.13291673681067,GIURGIU,20
25.9184,44.1741,CR+PC/LWAL+CDM/H:2/4.0,"Concrete wall, low rise",17.827,Com,Hotels,350,945.0,5896280.250000001,1179256.0500000005,1768884.0750000004,2948140.1250000005,2103.621693336714,882.8447968270121,67.30642788915482,138.38044223107573,362.84388898241417,GIURGIU,20
25.9184,44.1741,CR+PC/LWAL+CDL/H:1/4.0,"Concrete wall, low rise",23.4594,Com,Trade,178,798.0,3332267.0136,666453.40272,999680.1040799998,1666133.5068,1407.8559953159445,590.8468923302026,45.045056498131295,92.61158308387348,242.83451063740245,GIURGIU,20
25.9184,44.1741,CR+PC/LWAL+CDL/H:2/4.0,"Concrete wall, low rise",3.5654000000000003,Com,Hotels,350,945.0,1179256.05,235851.21,353776.815,589628.025,420.7243386673429,176.56895936540246,13.461285577830967,27.676088446215157,72.56877779648283,GIURGIU,20
25.9184,44.1741,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",211.1346,Com,Trade,178,646.0,24277945.3848,4855589.07696,7283383.615440002,12138972.6924,12670.703957843501,5317.622030971823,405.4055084831817,833.5042477548611,2185.5105957366222,GIURGIU,20
25.9184,44.1741,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",117.29700000000001,Com,Trade,178,798.0,16661335.068,3332267.0136,4998400.5204,8330667.534,7039.279976579722,2954.234461651013,225.22528249065647,463.0579154193672,1214.1725531870122,GIURGIU,20
25.9184,44.1741,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",234.59400000000002,Com,Trade,178,798.0,33322670.136,6664534.0272,9996801.0408,16661335.068,14078.559953159443,5908.468923302025,450.45056498131294,926.1158308387344,2428.3451063740245,GIURGIU,20
21.9453,45.20399999999999,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",23.894000000000002,Com,Trade,178,798.0,3393999.336,678799.8672,1018199.8008,1696999.6679999996,1201.222937871074,504.12744073132563,38.43372850865396,79.018847299035,207.19333884633815,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",21.895,Com,Hotels,350,945.0,7241771.25,1448354.25,2172531.375,3620885.625,2164.351277750258,908.3316977193117,69.24950130725837,142.3753557529675,373.3188515931791,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",10.796,Com,Offices,150,1050.0,1700370.0,340074.0,510111.0,850185.0,457.37127970362013,191.94889260909568,14.633822779757175,30.086797521463538,78.88983763677214,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",17.9205,Com,Trade,178,798.0,2545499.502,509099.9004,763649.8505999999,1272749.751,900.9172034033058,378.09558054849424,28.825296381490467,59.26413547427627,155.39500413475363,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",32.8425,Com,Hotels,350,945.0,10862656.875,2172531.375,3258797.0625,5431328.4375,3246.5269166253865,1362.4975465789673,103.87425196088756,213.56303362945118,559.9782773897687,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",16.194000000000006,Com,Offices,150,1050.0,2550555.0000000005,510111.00000000006,765166.5000000001,1275277.5000000002,686.0569195554302,287.9233389136436,21.95073416963577,45.13019628219532,118.33475645515823,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",6.568499999999999,Com,Hotels,350,945.0,2172531.3749999995,434506.2749999999,651759.4125,1086265.6874999998,649.3053833250773,272.49950931579343,20.774850392177502,42.712606725890225,111.99565547795368,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",3.2388,Com,Offices,150,1050.0,510111.0,102022.2,153033.3,255055.5,137.21138391108605,57.58466778272872,4.390146833927154,9.026039256439065,23.666951291031648,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDM/H:1/2.0,"Concrete frame with infill panels, low rise, low/moderate code",35.841,Com,Trade,178,798.0,5090999.004,1018199.8008,1527299.7011999998,2545499.502,1801.834406806612,756.1911610969885,57.650592762980935,118.52827094855257,310.79000826950727,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDM/H:2/2.0,"Concrete frame with infill panels, low rise, low/moderate code",35.032,Com,Hotels,350,945.0,11586833.999999998,2317366.8,3476050.1999999993,5793416.999999999,3462.962044400412,1453.3307163508985,110.79920209161337,227.80056920474797,597.3101625490866,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDM/H:2/2.0,"Concrete frame with infill panels, low rise, low/moderate code",17.2736,Com,Offices,150,1050.0,2720591.9999999995,544118.3999999999,816177.5999999999,1360295.9999999998,731.7940475257924,307.1182281745533,23.41411644761149,48.138876034341685,126.22374021883549,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDM/H:2/2.0,"Concrete frame with infill panels, low rise, low/moderate code",35.841,Com,Trade,178,798.0,5090999.004,1018199.8008,1527299.7011999998,2545499.502,1801.834406806612,756.1911610969885,57.650592762980935,118.52827094855257,310.79000826950727,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDM/HBET:3-5/2.0,"Concrete frame with infill panels, mid rise, low/moderate code",48.169,Com,Hotels,350,945.0,15931896.749999998,3186379.35,4779569.0249999985,7965948.374999999,4761.572811050566,1998.329734982485,152.34890287596838,313.22578265652834,821.3014735049939,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDH/H:2/14.0,"Concrete frame with infill panels, low rise, high code",41.8145,Com,Trade,178,798.0,5939498.8379999995,1187899.7676,1781849.6514,2969749.4189999998,2102.1401412743803,882.2230212798198,67.25902489014443,138.28298277331126,362.58834298109184,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",4.3184,Com,Offices,150,1050.0,680147.9999999999,136029.59999999998,204044.4,340073.99999999994,182.9485118814481,76.77955704363832,5.853529111902873,12.03471900858542,31.555935054708872,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise",13.137,Com,Hotels,350,945.0,4345062.75,869012.55,1303518.825,2172531.375,1298.6107666501546,544.9990186315869,41.549700784355025,85.42521345178048,223.99131095590744,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",8.758,Com,Hotels,350,945.0,2896708.4999999995,579341.7,869012.5499999998,1448354.2499999998,865.740511100103,363.3326790877246,27.69980052290334,56.95014230118698,149.32754063727162,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise",6.4776,Com,Offices,150,1050.0,1020222.0,204044.4,306066.6,510111.0,274.4227678221721,115.16933556545744,8.780293667854307,18.05207851287813,47.333902582063295,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise",17.516,Com,Hotels,350,945.0,5793416.999999999,1158683.4,1738025.0999999996,2896708.4999999995,1731.481022200206,726.6653581754492,55.39960104580668,113.90028460237396,298.6550812745433,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise",8.6368,Com,Offices,150,1050.0,1360295.9999999998,272059.19999999995,408088.79999999993,680147.9999999999,365.8970237628962,153.55911408727664,11.707058223805745,24.06943801717084,63.111870109417744,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDM/H:1/2.0,"Concrete wall, low rise",59.73500000000001,Com,Trade,178,798.0,8484998.340000002,1696999.6680000003,2545499.5020000003,4242499.170000001,3003.0573446776857,1260.318601828314,96.08432127163488,197.54711824758755,517.9833471158455,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDM/H:2/2.0,"Concrete wall, low rise",43.79,Com,Hotels,350,945.0,14483542.5,2896708.5,4345062.75,7241771.25,4328.702555500516,1816.663395438623,138.49900261451674,284.750711505935,746.6377031863582,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDM/H:2/2.0,"Concrete wall, low rise",21.592,Com,Offices,150,1050.0,3400740.0,680148.0,1020222.0,1700370.0,914.7425594072403,383.89778521819136,29.267645559514357,60.173595042927076,157.77967527354429,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDM/H:2/2.0,"Concrete wall, low rise",59.73500000000001,Com,Trade,178,798.0,8484998.340000002,1696999.6680000003,2545499.5020000003,4242499.170000001,3003.0573446776857,1260.318601828314,96.08432127163488,197.54711824758755,517.9833471158455,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDM/HBET:3-5/2.0,"Concrete wall, mid rise",30.653000000000002,Com,Hotels,350,945.0,10138479.75,2027695.95,3041543.925,5069239.875,3030.091788850361,1271.6643768070362,96.94930183016173,199.32549805415442,522.6463922304507,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDM/HBET:3-5/2.0,"Concrete wall, mid rise",15.1144,Com,Offices,150,1050.0,2380518.0,476103.6,714155.4,1190259.0,640.3197915850683,268.728449652734,20.487351891660047,42.121516530048964,110.445772691481,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDM/HBET:6-/2.0,"Concrete wall, mid rise",13.137,Com,Hotels,350,945.0,4345062.75,869012.55,1303518.825,2172531.375,1298.6107666501546,544.9990186315869,41.549700784355025,85.42521345178048,223.99131095590744,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDM/HBET:6-/2.0,"Concrete wall, mid rise",6.4776,Com,Offices,150,1050.0,1020222.0,204044.4,306066.6,510111.0,274.4227678221721,115.16933556545744,8.780293667854307,18.05207851287813,47.333902582063295,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDH/H:1/14.0,"Concrete frame with infill panels, low rise, high code",41.8145,Com,Trade,178,798.0,5939498.8379999995,1187899.7676,1781849.6514,2969749.4189999998,2102.1401412743803,882.2230212798198,67.25902489014443,138.28298277331126,362.58834298109184,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDH/H:2/14.0,"Concrete frame with infill panels, low rise, high code",30.653000000000002,Com,Hotels,350,945.0,10138479.75,2027695.95,3041543.925,5069239.875,3030.091788850361,1271.6643768070362,96.94930183016173,199.32549805415442,522.6463922304507,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDH/H:2/14.0,"Concrete frame with infill panels, low rise, high code",15.1144,Com,Offices,150,1050.0,2380518.0,476103.6,714155.4,1190259.0,640.3197915850683,268.728449652734,20.487351891660047,42.121516530048964,110.445772691481,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDL/H:1/0.0,"Concrete wall, low rise",23.894000000000002,Com,Trade,178,798.0,3393999.336,678799.8672,1018199.8008,1696999.6679999996,1201.222937871074,504.12744073132563,38.43372850865396,79.018847299035,207.19333884633815,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDM/HBET:3-5/2.0,"Concrete frame with infill panels, mid rise, low/moderate code",23.7512,Com,Offices,150,1050.0,3740814.0,748162.8,1122244.2,1870407.0,1006.2168153479644,422.2875637400107,32.1944101154658,66.1909545472198,173.55764280089875,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDH/HBET:3-5/14.0,"Concrete frame with infill panels, mid rise, high code",61.306000000000004,Com,Hotels,350,945.0,20276959.5,4055391.9,6083087.85,10138479.75,6060.183577700722,2543.3287536140724,193.89860366032346,398.65099610830885,1045.2927844609014,CARAS-SEVERIN,13
21.9453,45.20399999999999,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",119.47,Com,Trade,178,798.0,16969996.68,3393999.336,5090999.004,8484998.34,6006.11468935537,2520.637203656628,192.16864254326973,395.09423649517504,1035.9666942316908,CARAS-SEVERIN,13
21.9453,45.20399999999999,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",215.046,Com,Trade,178,646.0,24727709.448000003,4945541.8896,7418312.834399999,12363854.724000001,10811.006440839668,4537.1469665819295,345.9035565778856,711.1696256913151,1864.7400496170442,CARAS-SEVERIN,13
21.9453,45.20399999999999,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",238.94000000000003,Com,Trade,178,798.0,33939993.36000001,6787998.672000002,10181998.008,16969996.680000003,12012.229378710745,5041.274407313256,384.3372850865396,790.1884729903502,2071.933388463382,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",23.894000000000002,Com,Trade,178,798.0,3393999.336,678799.8672,1018199.8008,1696999.6679999996,1201.222937871074,504.12744073132563,38.43372850865396,79.018847299035,207.19333884633815,CARAS-SEVERIN,13
21.9453,45.20399999999999,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",238.94000000000003,Com,Trade,178,798.0,33939993.36000001,6787998.672000002,10181998.008,16969996.680000003,12012.229378710745,5041.274407313256,384.3372850865396,790.1884729903502,2071.933388463382,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",1.0796,Com,Offices,150,1050.0,170036.99999999994,34007.399999999994,51011.09999999999,85018.49999999999,45.737127970362025,19.19488926090958,1.4633822779757182,3.0086797521463557,7.888983763677218,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",2.1895,Com,Hotels,350,945.0,724177.1249999999,144835.425,217253.13749999995,362088.5625,216.43512777502576,90.83316977193115,6.924950130725835,14.237535575296748,37.331885159317906,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",5.9735000000000005,Com,Trade,178,798.0,848499.834,169699.96680000002,254549.9502,424249.917,300.30573446776856,126.03186018283141,9.608432127163491,19.754711824758754,51.79833471158455,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",2.1592,Com,Offices,150,1050.0,340073.99999999994,68014.79999999999,102022.19999999998,170036.99999999994,91.47425594072405,38.38977852181916,2.9267645559514364,6.017359504292711,15.777967527354436,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",4.379,Com,Hotels,350,945.0,1448354.2499999998,289670.85,434506.2749999999,724177.1249999999,432.8702555500515,181.6663395438623,13.84990026145167,28.47507115059349,74.66377031863583,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",5.9735000000000005,Com,Trade,178,798.0,848499.834,169699.96680000002,254549.9502,424249.917,300.30573446776856,126.03186018283141,9.608432127163491,19.754711824758754,51.79833471158455,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",1.0796,Com,Offices,150,1050.0,170036.99999999994,34007.399999999994,51011.09999999999,85018.49999999999,45.737127970362025,19.19488926090958,1.4633822779757182,3.0086797521463557,7.888983763677218,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",2.1895,Com,Hotels,350,945.0,724177.1249999999,144835.425,217253.13749999995,362088.5625,216.43512777502576,90.83316977193115,6.924950130725835,14.237535575296748,37.331885159317906,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",5.9735000000000005,Com,Trade,178,798.0,848499.834,169699.96680000002,254549.9502,424249.917,300.30573446776856,126.03186018283141,9.608432127163491,19.754711824758754,51.79833471158455,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDM/HBET:6-/2.0,"Concrete frame with infill panels, mid rise, low/moderate code",12.9552,Com,Offices,150,1050.0,2040444.0,408088.8000000001,612133.2,1020222.0,548.8455356443442,230.33867113091492,17.560587335708615,36.10415702575625,94.66780516412659,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDM/HBET:6-/2.0,"Concrete frame with infill panels, mid rise, low/moderate code",26.274,Com,Hotels,350,945.0,8690125.5,1738025.1,2607037.65,4345062.75,2597.221533300309,1089.9980372631737,83.09940156871005,170.85042690356096,447.9826219118149,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDH/HBET:3-5/14.0,"Concrete frame with infill panels, mid rise, high code",30.2288,Com,Offices,150,1050.0,4761036.0,952207.2,1428310.8,2380518.0,1280.6395831701366,537.456899305468,40.974703783320095,84.2430330600979,220.891545382962,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDH/HBET:6-/14.0,"Concrete frame with infill panels, mid rise, high code",39.411,Com,Hotels,350,945.0,13035188.25,2607037.6500000004,3910556.475,6517594.125,3895.832299950464,1634.9970558947612,124.64910235306508,256.27564035534147,671.9739328677225,CARAS-SEVERIN,13
21.9453,45.20399999999999,CR/LFINF+CDH/HBET:6-/14.0,"Concrete frame with infill panels, mid rise, high code",19.4328,Com,Offices,150,1050.0,3060666.0,612133.2000000001,918199.8,1530333.0,823.2683034665166,345.50800669637255,26.34088100356293,54.156235538634384,142.00170774618994,CARAS-SEVERIN,13
28.43,44.1902,CR+PC/LWAL+CDL/H:2/4.0,"Concrete wall, low rise",92.6482,Com,Trade,178,798.0,13160120.9208,2632024.1841599997,3948036.27624,6580060.4604,2644.033095775404,1109.6438435853777,84.59716091588194,173.9297851062976,456.0569298691857,CONSTANTA,15
28.43,44.1902,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",9.339,Com,Hotels,350,945.0,3088874.25,617774.85,926662.275,1544437.125,524.0567489275594,219.93535030479472,16.767457710311724,34.47350105795272,90.39210302435306,CONSTANTA,15
28.43,44.1902,CR+PC/LWAL+CDM/H:2/4.0,"Concrete wall, low rise",231.6205,Com,Trade,178,798.0,32900302.302,6580060.4604,9870090.690599997,16450151.151,6610.0827394385105,2774.1096089634443,211.49290228970486,434.8244627657441,1140.1423246729644,CONSTANTA,15
28.43,44.1902,CR+PC/LWAL+CDM/H:2/4.0,"Concrete wall, low rise",96.609,Com,Offices,150,1050.0,15215917.5,3043183.5,4564775.25,7607958.75,2323.371963523591,975.0692605936354,74.33744765891906,152.83605450450892,400.7475875856877,CONSTANTA,15
28.43,44.1902,CR+PC/LWAL+CDM/H:2/4.0,"Concrete wall, low rise",186.78,Com,Hotels,350,945.0,61777485.0,12355497.0,18533245.5,30888742.5,10481.134978551188,4398.707006095894,335.3491542062345,689.4700211590541,1807.842060487061,CONSTANTA,15
28.43,44.1902,CR+PC/LWAL+CDM/H:1/4.0,"Concrete wall, low rise",231.6205,Com,Trade,178,798.0,32900302.302,6580060.4604,9870090.690599997,16450151.151,6610.0827394385105,2774.1096089634443,211.49290228970486,434.8244627657441,1140.1423246729644,CONSTANTA,15
28.43,44.1902,CR+PC/LWAL+CDL/HBET:6-/4.0,"Concrete wall, mid rise",38.6436,Com,Offices,150,1050.0,6086367.0,1217273.4,1825910.1,3043183.5,929.3487854094363,390.0277042374542,29.734979063567625,61.13442180180356,160.2990350342751,CONSTANTA,15
28.43,44.1902,CR+PC/LWAL+CDL/HBET:6-/4.0,"Concrete wall, mid rise",74.712,Com,Hotels,350,945.0,24710994.0,4942198.8,7413298.2,12355497.0,4192.453991420475,1759.4828024383578,134.1396616824938,275.78800846362174,723.1368241948245,CONSTANTA,15
28.43,44.1902,CR+PC/LWAL+CDL/HBET:3-5/4.0,"Concrete wall, mid rise",28.9827,Com,Offices,150,1050.0,4564775.25,912955.05,1369432.575,2282387.625,697.0115890570772,292.5207781780906,22.30123429767572,45.85081635135267,120.22427627570632,CONSTANTA,15
28.43,44.1902,CR+PC/LWAL+CDL/HBET:3-5/4.0,"Concrete wall, mid rise",56.034,Com,Hotels,350,945.0,18533245.5,3706649.1,5559973.6499999985,9266622.75,3144.3404935653552,1319.6121018287681,100.6047462618703,206.84100634771625,542.3526181461182,CONSTANTA,15
28.43,44.1902,CR+PC/LWAL+CDL/H:1/4.0,"Concrete wall, low rise",92.6482,Com,Trade,178,798.0,13160120.9208,2632024.1841599997,3948036.27624,6580060.4604,2644.033095775404,1109.6438435853777,84.59716091588194,173.9297851062976,456.0569298691857,CONSTANTA,15
28.43,44.1902,CR+PC/LWAL+CDL/H:2/4.0,"Concrete wall, low rise",37.356,Com,Hotels,350,945.0,12355497.0,2471099.4,3706649.1,6177748.5,2096.2269957102376,879.7414012191789,67.0698308412469,137.89400423181087,361.56841209741225,CONSTANTA,15
28.43,44.1902,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",149.424,Com,Hotels,350,945.0,49421988.0,9884397.6,14826596.4,24710994.0,8384.90798284095,3518.9656048767156,268.2793233649876,551.5760169272435,1446.273648389649,CONSTANTA,15
28.43,44.1902,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",77.28720000000001,Com,Offices,150,1050.0,12172734.000000002,2434546.8000000003,3651820.2000000007,6086367.000000001,1858.697570818873,780.0554084749083,59.46995812713525,122.26884360360712,320.5980700685502,CONSTANTA,15
28.43,44.1902,CR/LFINF+CDM/H:2/4.0,"Concrete frame with infill panels, low rise, low/moderate code",138.9723,Com,Trade,178,798.0,19740181.3812,3948036.27624,5922054.414359999,9870090.690599997,3966.0496436631047,1664.4657653780662,126.89574137382286,260.8946776594464,684.0853948037784,CONSTANTA,15
28.43,44.1902,CR/LFINF+CDM/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",205.458,Com,Hotels,350,945.0,67955233.5,13591046.7,20386570.05,33977616.75,11529.248476406303,4838.577706705482,368.8840696268578,758.4170232749597,1988.626266535767,CONSTANTA,15
28.43,44.1902,CR/LFINF+CDM/HBET:3-5/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",106.2699,Com,Offices,150,1050.0,16737509.250000002,3347501.8500000006,5021252.775,8368754.625000001,2555.7091598759507,1072.5761866529992,81.77119242481098,168.11965995495981,440.8223463442567,CONSTANTA,15
28.43,44.1902,CR/LFINF+CDM/HBET:6-/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",112.068,Com,Hotels,350,945.0,37066491.0,7413298.2,11119947.3,18533245.5,6288.6809871307105,2639.2242036575362,201.2094925237406,413.6820126954324,1084.7052362922363,CONSTANTA,15
28.43,44.1902,CR/LFINF+CDM/HBET:6-/4.0,"Concrete frame with infill panels, mid rise, low/moderate code",57.9654,Com,Offices,150,1050.0,9129550.5,1825910.1,2738865.15,4564775.25,1394.0231781141547,585.0415563561812,44.60246859535144,91.70163270270534,240.44855255141263,CONSTANTA,15
28.43,44.1902,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",23.16205,Com,Trade,178,798.0,3290030.2302,658006.0460399999,987009.06906,1645015.1151,661.0082739438509,277.4109608963444,21.14929022897048,43.4824462765744,114.01423246729642,CONSTANTA,15
