LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,NAME_2,ID_2
14.3453,46.1741,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",4.0320659925379365,Ind,604.0319310981482,1312.5,3196589.297721568,479488.3946582353,799147.324430392,1917953.578632941,122.57154499340972,67.40564716668082,6.573328100679075,13.436783048357546,29.138586105239156,1,Gorenjska,Skofja Loka,312
14.3453,46.1741,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",11.424186978857488,Ind,604.0319310981482,1312.5,9057003.010211112,1358550.4515316668,2264250.752552778,5434201.806126667,347.2860441479943,190.9826669722624,18.62442961859071,38.07088530367972,82.55932729817759,1,Gorenjska,Skofja Loka,312
14.3453,46.1741,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.6720109987563229,Ind,604.0319310981482,1312.5,532764.8829535949,79914.73244303923,133191.22073839873,319658.92977215693,20.428590832234963,11.234274527780139,1.0955546834465124,2.239463841392925,4.856431017539858,1,Gorenjska,Skofja Loka,312
14.3453,46.1741,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.3600549937816138,Ind,604.0319310981482,1312.5,2663824.414767974,399573.6622151961,665956.1036919935,1598294.6488607845,102.14295416117477,56.17137263890068,5.4777734172325605,11.197319206964623,24.282155087699284,1,Gorenjska,Skofja Loka,312
14.3453,46.1741,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.3600549937816138,Ind,604.0319310981482,1187.5,2410126.8514567385,361519.02771851077,602531.7128641846,1446076.110874043,102.14295416117477,56.17137263890068,5.4777734172325605,11.197319206964623,24.282155087699284,1,Gorenjska,Skofja Loka,312
14.3453,46.1741,S/LFBR+CDM/H:1,"Steel, low rise",5.376087990050583,Ind,604.0319310981482,1250.0,4059161.0129797705,608874.1519469656,1014790.2532449426,2435496.6077878624,163.4287266578797,89.87419622224111,8.7644374675721,17.9157107311434,38.851448140318865,1,Gorenjska,Skofja Loka,312
14.3453,46.1741,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.3440219975126455,Ind,604.0319310981482,1250.0,1014790.2532449423,152218.53798674134,253697.56331123557,608874.1519469654,40.857181664469906,22.46854905556027,2.1911093668930244,4.478927682785848,9.712862035079716,1,Gorenjska,Skofja Loka,312
14.3453,46.1741,S/LFM+CDL/H:1,"Steel, low rise",5.376087990050583,Ind,604.0319310981482,1250.0,4059161.0129797705,608874.1519469656,1014790.2532449426,2435496.6077878624,163.4287266578797,89.87419622224111,8.7644374675721,17.9157107311434,38.851448140318865,1,Gorenjska,Skofja Loka,312
14.3453,46.1741,S/LFM+CDL/HBET:3-5,"Steel, mid rise",1.3440219975126455,Ind,604.0319310981482,1250.0,1014790.2532449423,152218.53798674134,253697.56331123557,608874.1519469654,40.857181664469906,22.46854905556027,2.1911093668930244,4.478927682785848,9.712862035079716,1,Gorenjska,Skofja Loka,312
14.3453,46.1741,W/LWAL+CDL/H:1,"Wood, low rise",6.720109987563228,Ind,604.0319310981482,1187.5,4820253.702913477,723038.0554370215,1205063.4257283693,2892152.221748086,204.28590832234954,112.34274527780136,10.95554683446512,22.394638413929247,48.56431017539857,1,Gorenjska,Skofja Loka,312
14.3536,46.23239999999989,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",87.00991166561056,Ind,604.0319310981482,1312.5,68980754.02057621,10347113.103086427,17245188.50514405,41388452.41234572,2792.6653673418127,1535.7676727969156,149.76645465249038,306.1431482294788,663.8924252262949,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",5.118230097977092,Ind,604.0319310981482,1312.5,4057691.41297507,608653.7119462604,1014422.8532437676,2434614.8477850417,164.2744333730478,90.3392748704068,8.809791450146493,18.008420484086987,39.05249560154676,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",15.354690293931274,Ind,604.0319310981482,1312.5,12173074.23892521,1825961.1358387813,3043268.5597313023,7303844.543355125,492.8233001191433,271.0178246112204,26.429374350439478,54.02526145226096,117.15748680464027,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",43.50495583280528,Ind,604.0319310981482,1312.5,34490377.010288104,5173556.551543213,8622594.252572024,20694226.206172854,1396.3326836709061,767.8838363984578,74.88322732624519,153.0715741147394,331.94621261314745,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.559115048988546,Ind,604.0319310981482,1312.5,2028845.706487535,304326.8559731303,507211.4266218838,1217307.4238925208,82.1372166865239,45.16963743520341,4.404895725073247,9.004210242043493,19.52624780077338,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",12.795575244942727,Ind,604.0319310981482,1312.5,10144228.532437677,1521634.2798656512,2536057.1331094187,6086537.119462605,410.6860834326194,225.84818717601692,22.02447862536623,45.021051210217465,97.63123900386688,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",12.795575244942727,Ind,604.0319310981482,1187.5,9178111.529348373,1376716.7294022557,2294527.8823370934,5506866.917609023,410.6860834326194,225.84818717601692,22.02447862536623,45.021051210217465,97.63123900386688,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,S/LFBR+CDM/H:1,"Steel, low rise",20.472920391908367,Ind,604.0319310981482,1250.0,15457872.049428836,2318680.8074143254,3864468.012357209,9274723.229657302,657.0977334921912,361.3570994816272,35.23916580058597,72.03368193634795,156.20998240618704,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",5.118230097977092,Ind,604.0319310981482,1250.0,3864468.012357209,579670.2018535814,966117.0030893023,2318680.8074143254,164.2744333730478,90.3392748704068,8.809791450146493,18.008420484086987,39.05249560154676,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,S/LFM+CDL/H:1,"Steel, low rise",20.472920391908367,Ind,604.0319310981482,1250.0,15457872.049428836,2318680.8074143254,3864468.012357209,9274723.229657302,657.0977334921912,361.3570994816272,35.23916580058597,72.03368193634795,156.20998240618704,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,S/LFM+CDL/HBET:3-5,"Steel, mid rise",5.118230097977092,Ind,604.0319310981482,1250.0,3864468.012357209,579670.2018535814,966117.0030893023,2318680.8074143254,164.2744333730478,90.3392748704068,8.809791450146493,18.008420484086987,39.05249560154676,1,Gorenjska,Kranj,3113
14.3536,46.23239999999989,W/LWAL+CDL/H:1,"Wood, low rise",25.591150489885454,Ind,604.0319310981482,1187.5,18356223.058696747,2753433.4588045115,4589055.764674187,11013733.835218046,821.3721668652388,451.69637435203384,44.04895725073246,90.04210242043493,195.26247800773376,1,Gorenjska,Kranj,3113
14.3536,46.2241,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",52.3597764833941,Ind,604.0319310981482,1312.5,41510407.18273569,6226561.077410352,10377601.795683922,24906244.30964141,1680.536523113443,924.1757696192528,90.12465292978928,184.22713580978802,399.50918611961,1,Gorenjska,Kranj,3113
14.3536,46.2241,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",3.079986851964358,Ind,604.0319310981482,1312.5,2441788.657807981,366268.2986711972,610447.1644519953,1465073.1946847888,98.8550895949084,54.36328056583839,5.3014501723405445,10.836890341752238,23.500540359977048,1,Gorenjska,Kranj,3113
14.3536,46.2241,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",9.239960555893074,Ind,604.0319310981482,1312.5,7325365.973423943,1098804.8960135914,1831341.4933559857,4395219.584054367,296.56526878472516,163.08984169751508,15.904350517021632,32.510671025256705,70.50162107993116,1,Gorenjska,Kranj,3113
14.3536,46.2241,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",26.17988824169705,Ind,604.0319310981482,1312.5,20755203.591367844,3113280.5387051767,5188800.897841961,12453122.154820707,840.2682615567215,462.0878848096264,45.06232646489464,92.11356790489404,199.754593059805,1,Gorenjska,Kranj,3113
14.3536,46.2241,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1.539993425982179,Ind,604.0319310981482,1312.5,1220894.3289039906,183134.14933559854,305223.58222599764,732536.5973423944,49.4275447974542,27.181640282919194,2.650725086170272,5.418445170876119,11.750270179988528,1,Gorenjska,Kranj,3113
14.3536,46.2241,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",7.6999671299108945,Ind,604.0319310981482,1312.5,6104471.644519952,915670.7466779929,1526117.911129988,3662682.9867119715,247.1377239872709,135.9082014145959,13.25362543085136,27.09222585438059,58.751350899942615,1,Gorenjska,Kranj,3113
14.3536,46.2241,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",7.6999671299108945,Ind,604.0319310981482,1187.5,5523093.392660908,828464.0088991362,1380773.348165227,3313856.035596545,247.1377239872709,135.9082014145959,13.25362543085136,27.09222585438059,58.751350899942615,1,Gorenjska,Kranj,3113
14.3536,46.2241,S/LFBR+CDM/H:1,"Steel, low rise",12.319947407857432,Ind,604.0319310981482,1250.0,9302052.02974469,1395307.8044617034,2325513.007436173,5581231.217846814,395.4203583796336,217.45312226335355,21.205800689362174,43.34756136700895,94.00216143990822,1,Gorenjska,Kranj,3113
14.3536,46.2241,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",3.079986851964358,Ind,604.0319310981482,1250.0,2325513.007436173,348826.95111542585,581378.2518590431,1395307.8044617034,98.8550895949084,54.36328056583839,5.3014501723405445,10.836890341752238,23.500540359977048,1,Gorenjska,Kranj,3113
14.3536,46.2241,S/LFM+CDL/H:1,"Steel, low rise",12.319947407857432,Ind,604.0319310981482,1250.0,9302052.02974469,1395307.8044617034,2325513.007436173,5581231.217846814,395.4203583796336,217.45312226335355,21.205800689362174,43.34756136700895,94.00216143990822,1,Gorenjska,Kranj,3113
14.3536,46.2241,S/LFM+CDL/HBET:3-5,"Steel, mid rise",3.079986851964358,Ind,604.0319310981482,1250.0,2325513.007436173,348826.95111542585,581378.2518590431,1395307.8044617034,98.8550895949084,54.36328056583839,5.3014501723405445,10.836890341752238,23.500540359977048,1,Gorenjska,Kranj,3113
14.3536,46.2241,W/LWAL+CDL/H:1,"Wood, low rise",15.399934259821787,Ind,604.0319310981482,1187.5,11046186.78532182,1656928.017798273,2761546.6963304547,6627712.071193092,494.2754479745418,271.8164028291918,26.50725086170272,54.184451708761166,117.50270179988523,1,Gorenjska,Kranj,3113
14.362,46.2241,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",71.03214106445242,Ind,604.0319310981482,1312.5,56313706.75507142,8447056.013260713,14078426.688767854,33788224.05304285,2279.8437157503404,1253.752174758869,122.26459871011713,249.92558749541527,541.9807869881339,1,Gorenjska,Kranj,3113
14.362,46.2241,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",4.1783612390854366,Ind,604.0319310981482,1312.5,3312570.985592437,496885.64783886547,828142.7463981092,1987542.5913554619,134.1084538676671,73.75012792699228,7.192035218242183,14.701505146789136,31.881222764007862,1,Gorenjska,Kranj,3113
14.362,46.2241,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",12.535083717256308,Ind,604.0319310981482,1312.5,9937712.956777308,1490656.9435165962,2484428.239194327,5962627.774066385,402.32536160300117,221.25038378097682,21.576105654726547,44.10451544036739,95.64366829202358,1,Gorenjska,Kranj,3113
14.362,46.2241,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",35.51607053222621,Ind,604.0319310981482,1312.5,28156853.37753571,4223528.006630356,7039213.344383927,16894112.026521426,1139.9218578751702,626.8760873794345,61.132299355058564,124.96279374770764,270.99039349406695,1,Gorenjska,Kranj,3113
14.362,46.2241,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.0891806195427183,Ind,604.0319310981482,1312.5,1656285.4927962185,248442.82391943282,414071.3731990546,993771.2956777309,67.05422693383353,36.87506396349614,3.596017609121092,7.350752573394568,15.940611382003931,1,Gorenjska,Kranj,3113
14.362,46.2241,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",10.445903097713591,Ind,604.0319310981482,1312.5,8281427.463981093,1242214.1195971635,2070356.8659952732,4968856.478388655,335.27113466916774,184.37531981748074,17.980088045605463,36.75376286697284,79.70305691001968,1,Gorenjska,Kranj,3113
14.362,46.2241,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10.445903097713591,Ind,604.0319310981482,1187.5,7492720.0864590835,1123908.0129688624,1873180.0216147709,4495632.05187545,335.27113466916774,184.37531981748074,17.980088045605463,36.75376286697284,79.70305691001968,1,Gorenjska,Kranj,3113
14.362,46.2241,S/LFBR+CDM/H:1,"Steel, low rise",16.713444956341743,Ind,604.0319310981482,1250.0,12619318.040352138,1892897.706052821,3154829.5100880344,7571590.824211283,536.4338154706682,295.00051170796905,28.768140872968733,58.806020587156524,127.52489105603144,1,Gorenjska,Kranj,3113
14.362,46.2241,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",4.1783612390854366,Ind,604.0319310981482,1250.0,3154829.510088035,473224.4265132052,788707.3775220087,1892897.706052821,134.1084538676671,73.75012792699228,7.192035218242183,14.701505146789136,31.881222764007862,1,Gorenjska,Kranj,3113
14.362,46.2241,S/LFM+CDL/H:1,"Steel, low rise",16.713444956341743,Ind,604.0319310981482,1250.0,12619318.040352138,1892897.706052821,3154829.5100880344,7571590.824211283,536.4338154706682,295.00051170796905,28.768140872968733,58.806020587156524,127.52489105603144,1,Gorenjska,Kranj,3113
14.362,46.2241,S/LFM+CDL/HBET:3-5,"Steel, mid rise",4.1783612390854366,Ind,604.0319310981482,1250.0,3154829.510088035,473224.4265132052,788707.3775220087,1892897.706052821,134.1084538676671,73.75012792699228,7.192035218242183,14.701505146789136,31.881222764007862,1,Gorenjska,Kranj,3113
14.362,46.2241,W/LWAL+CDL/H:1,"Wood, low rise",20.891806195427183,Ind,604.0319310981482,1187.5,14985440.172918167,2247816.025937725,3746360.0432295417,8991264.1037509,670.5422693383355,368.7506396349615,35.960176091210926,73.50752573394567,159.40611382003937,1,Gorenjska,Kranj,3113
13.9617,46.2740999999999,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",16.179193065973617,Ind,604.0319310981482,1312.5,12826733.366015382,1924010.0049023072,3206683.341503845,7696040.019609229,755.0171666914454,415.20583546145997,40.490438123912185,82.768001881383,179.4880918222517,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.9517172391749188,Ind,604.0319310981482,1312.5,754513.7274126697,113177.05911190045,188628.43185316745,452708.2364476018,44.41277451126149,24.423872674203526,2.3817904778771872,4.8687059930225285,10.558123048367749,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",2.8551517175247563,Ind,604.0319310981482,1312.5,2263541.1822380093,339531.1773357013,565885.2955595022,1358124.7093428052,133.2383235337845,73.27161802261055,7.145371433631562,14.606117979067587,31.67436914510324,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",8.089596532986809,Ind,604.0319310981482,1312.5,6413366.683007691,962005.0024511536,1603341.6707519228,3848020.0098046144,377.5085833457227,207.60291773072998,20.245219061956092,41.3840009406915,89.74404591112585,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.4758586195874594,Ind,604.0319310981482,1312.5,377256.8637063349,56588.52955595023,94314.21592658373,226354.1182238009,22.206387255630744,12.21193633710176,1.1908952389385936,2.4343529965112647,5.2790615241838745,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2.379293097937297,Ind,604.0319310981482,1312.5,1886284.318531674,282942.6477797511,471571.0796329185,1131770.5911190044,111.03193627815376,61.05968168550882,5.954476194692968,12.171764982556324,26.39530762091937,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.379293097937297,Ind,604.0319310981482,1187.5,1706638.192957229,255995.72894358434,426659.54823930725,1023982.9157743374,111.03193627815376,61.05968168550882,5.954476194692968,12.171764982556324,26.39530762091937,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,S/LFBR+CDM/H:1,"Steel, low rise",3.8068689566996743,Ind,604.0319310981482,1250.0,2874338.009191122,431150.7013786683,718584.5022977805,1724602.8055146732,177.65109804504596,97.69549069681406,9.527161911508749,19.47482397209012,42.23249219347098,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.9517172391749188,Ind,604.0319310981482,1250.0,718584.5022977806,107787.67534466708,179646.12557444515,431150.7013786684,44.41277451126149,24.423872674203526,2.3817904778771872,4.8687059930225285,10.558123048367749,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,S/LFM+CDL/H:1,"Steel, low rise",3.8068689566996743,Ind,604.0319310981482,1250.0,2874338.009191122,431150.7013786683,718584.5022977805,1724602.8055146732,177.65109804504596,97.69549069681406,9.527161911508749,19.47482397209012,42.23249219347098,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.9517172391749188,Ind,604.0319310981482,1250.0,718584.5022977806,107787.67534466708,179646.12557444515,431150.7013786684,44.41277451126149,24.423872674203526,2.3817904778771872,4.8687059930225285,10.558123048367749,1,Gorenjska,Bohinj,317
13.9617,46.2740999999999,W/LWAL+CDL/H:1,"Wood, low rise",4.758586195874594,Ind,604.0319310981482,1187.5,3413276.385914458,511991.4578871687,853319.0964786145,2047965.8315486747,222.0638725563075,122.11936337101764,11.908952389385936,24.343529965112648,52.79061524183874,1,Gorenjska,Bohinj,317
14.3203,46.2657,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",39.44595881358728,Ind,604.0319310981482,1312.5,31272437.01249826,4690865.551874739,7818109.253124565,18763462.20749896,708.3165644621588,389.52381997811057,37.985954877258884,77.64849506259971,168.38608997265638,1,Gorenjska,Naklo,3115
14.3203,46.2657,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",2.3203505184463102,Ind,604.0319310981482,1312.5,1839555.1183822504,275933.26775733754,459888.7795955626,1103733.0710293502,41.66568026247992,22.91316588106532,2.2344679339564046,4.567558533094099,9.90506411603861,1,Gorenjska,Naklo,3115
14.3203,46.2657,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",6.96105155533893,Ind,604.0319310981482,1312.5,5518665.35514675,827799.8032720125,1379666.3387866877,3311199.21308805,124.99704078743973,68.73949764319595,6.703403801869213,13.702675599282294,29.715192348115817,1,Gorenjska,Naklo,3115
14.3203,46.2657,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",19.72297940679364,Ind,604.0319310981482,1312.5,15636218.50624913,2345432.7759373696,3909054.626562282,9381731.103749478,354.1582822310794,194.76190998905528,18.992977438629442,38.824247531299854,84.19304498632819,1,Gorenjska,Naklo,3115
14.3203,46.2657,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1.1601752592231551,Ind,604.0319310981482,1312.5,919777.5591911252,137966.63387866874,229944.3897977813,551866.5355146751,20.83284013123996,11.45658294053266,1.1172339669782023,2.2837792665470493,4.952532058019305,1,Gorenjska,Naklo,3115
14.3203,46.2657,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",5.800876296115775,Ind,604.0319310981482,1312.5,4598887.795955625,689833.1693933436,1149721.9489889063,2759332.677573375,104.16420065619978,57.28291470266329,5.5861698348910105,11.418896332735246,24.762660290096523,1,Gorenjska,Naklo,3115
14.3203,46.2657,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.800876296115775,Ind,604.0319310981482,1187.5,4160898.4820550894,624134.7723082632,1040224.6205137724,2496539.089233053,104.16420065619978,57.28291470266329,5.5861698348910105,11.418896332735246,24.762660290096523,1,Gorenjska,Naklo,3115
14.3203,46.2657,S/LFBR+CDM/H:1,"Steel, low rise",9.281402073785241,Ind,604.0319310981482,1250.0,7007829.022408573,1051174.3533612858,1751957.2556021432,4204697.413445143,166.66272104991967,91.65266352426129,8.93787173582562,18.270234132376395,39.62025646415444,1,Gorenjska,Naklo,3115
14.3203,46.2657,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",2.3203505184463102,Ind,604.0319310981482,1250.0,1751957.2556021432,262793.58834032144,437989.3139005358,1051174.3533612858,41.66568026247992,22.91316588106532,2.2344679339564046,4.567558533094099,9.90506411603861,1,Gorenjska,Naklo,3115
14.3203,46.2657,S/LFM+CDL/H:1,"Steel, low rise",9.281402073785241,Ind,604.0319310981482,1250.0,7007829.022408573,1051174.3533612858,1751957.2556021432,4204697.413445143,166.66272104991967,91.65266352426129,8.93787173582562,18.270234132376395,39.62025646415444,1,Gorenjska,Naklo,3115
14.3203,46.2657,S/LFM+CDL/HBET:3-5,"Steel, mid rise",2.3203505184463102,Ind,604.0319310981482,1250.0,1751957.2556021432,262793.58834032144,437989.3139005358,1051174.3533612858,41.66568026247992,22.91316588106532,2.2344679339564046,4.567558533094099,9.90506411603861,1,Gorenjska,Naklo,3115
14.3203,46.2657,W/LWAL+CDL/H:1,"Wood, low rise",11.60175259223155,Ind,604.0319310981482,1187.5,8321796.964110179,1248269.544616527,2080449.2410275447,4993078.178466107,208.3284013123996,114.56582940532658,11.17233966978202,22.83779266547049,49.52532058019303,1,Gorenjska,Naklo,3115
14.3035999999999,46.35739999999989,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",22.321463732225574,Ind,604.0319310981482,1312.5,17696275.85658646,2654441.3784879693,4424068.964146615,10617765.513951877,2190.5907875415714,1204.6694012019486,117.47809804967315,240.14132449345718,520.7629412483599,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",1.3130272783662105,Ind,604.0319310981482,1312.5,1040957.4033286156,156143.61049929232,260239.3508321539,624574.4419971693,128.8582816200925,70.86290595305583,6.910476355863129,14.125960264321014,30.633114191079997,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",3.939081835098632,Ind,604.0319310981482,1312.5,3122872.2099858467,468430.83149787714,780718.0524964619,1873723.3259915086,386.5748448602774,212.58871785916756,20.73142906758939,42.377880792963055,91.89934257323999,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",11.160731866112787,Ind,604.0319310981482,1312.5,8848137.92829323,1327220.6892439844,2212034.4820733075,5308882.756975939,1095.2953937707857,602.3347006009743,58.739049024836575,120.07066224672859,260.38147062417994,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.6565136391831052,Ind,604.0319310981482,1312.5,520478.7016643078,78071.80524964616,130119.67541607695,312287.22099858464,64.42914081004622,35.431452976527915,3.4552381779315646,7.062980132160507,15.316557095539995,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.2825681959155264,Ind,604.0319310981482,1312.5,2602393.508321539,390359.0262482308,650598.3770803848,1561436.104992923,322.1457040502312,177.15726488263957,17.276190889657823,35.31490066080254,76.58278547769997,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.2825681959155264,Ind,604.0319310981482,1187.5,2354546.5075290115,353181.9761293517,588636.6268822529,1412727.9045174068,322.1457040502312,177.15726488263957,17.276190889657823,35.31490066080254,76.58278547769997,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,S/LFBR+CDM/H:1,"Steel, low rise",5.252109113464842,Ind,604.0319310981482,1250.0,3965552.01268044,594832.801902066,991388.00317011,2379331.207608264,515.4331264803699,283.4516238122233,27.64190542345252,56.503841057284056,122.53245676431996,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.3130272783662105,Ind,604.0319310981482,1250.0,991388.00317011,148708.2004755165,247847.0007925275,594832.801902066,128.8582816200925,70.86290595305583,6.910476355863129,14.125960264321014,30.633114191079997,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,S/LFM+CDL/H:1,"Steel, low rise",5.252109113464842,Ind,604.0319310981482,1250.0,3965552.01268044,594832.801902066,991388.00317011,2379331.207608264,515.4331264803699,283.4516238122233,27.64190542345252,56.503841057284056,122.53245676431996,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,S/LFM+CDL/HBET:3-5,"Steel, mid rise",1.3130272783662105,Ind,604.0319310981482,1250.0,991388.00317011,148708.2004755165,247847.0007925275,594832.801902066,128.8582816200925,70.86290595305583,6.910476355863129,14.125960264321014,30.633114191079997,1,Gorenjska,Trzic,3118
14.3035999999999,46.35739999999989,W/LWAL+CDL/H:1,"Wood, low rise",6.565136391831052,Ind,604.0319310981482,1187.5,4709093.015058023,706363.9522587034,1177273.2537645057,2825455.8090348137,644.2914081004624,354.31452976527913,34.552381779315645,70.62980132160509,153.16557095539994,1,Gorenjska,Trzic,3118
14.0951,46.4241,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",22.48978860892584,Ind,604.0319310981482,1312.5,17829722.45701318,2674458.368551976,4457430.614253295,10697833.474207906,694.5265308840548,381.9402806025373,37.24641606151553,76.13677642163361,165.1078243618955,1,Gorenjska,Jesenice,3111
14.0951,46.4241,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",1.32292874170152,Ind,604.0319310981482,1312.5,1048807.2033537163,157321.08050305748,262201.80083842913,629284.3220122299,40.8545018167091,22.46707532956102,2.1909656506773842,4.478633907154919,9.71222496246444,1,Gorenjska,Jesenice,3111
14.0951,46.4241,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",3.968786225104561,Ind,604.0319310981482,1312.5,3146421.61006115,471963.2415091725,786605.4025152875,1887852.96603669,122.56350545012731,67.40122598868307,6.572896952032153,13.435901721464756,29.136674887393326,1,Gorenjska,Jesenice,3111
14.0951,46.4241,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",11.24489430446292,Ind,604.0319310981482,1312.5,8914861.22850659,1337229.1842759885,2228715.3071266473,5348916.737103953,347.2632654420274,190.97014030126863,18.623208030757766,38.06838821081681,82.55391218094775,1,Gorenjska,Jesenice,3111
