LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
21.3371,44.5177,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1.071,Com,Hotels,172.8710125,1764.0,326595.52313955,65319.10462791001,97978.656941865,163297.761569775,54.325651547488015,19.86528816419571,1.2356097816218408,2.4244451772612945,7.841781041026281,Malo Crnice,16,3,Branicevski
21.3371,44.5177,CR/LDUAL+CDM+LFC:5.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.008400000000000001,Com,Offices,3413.727838,1680.0,48174.527249856015,9634.905449971204,14452.358174956804,24087.263624928008,8.413980030915807,3.076744284894998,0.19137176881316456,0.3754991008197106,1.2145383848426243,Malo Crnice,16,3,Branicevski
21.3371,44.5177,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.0035,Com,Hotels,345.7420251000001,1764.0,2134.6112629674003,426.92225259348015,640.3833788902201,1067.3056314837002,0.3550696180601359,0.12983848477085888,0.00807588092796876,0.01584604691478774,0.05125347087120513,Malo Crnice,16,3,Branicevski
21.3371,44.5177,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.15,Com,Trade,448.6118243,1260.0,650038.5334106999,130007.70668214,195011.56002321,325019.26670535,151.3776830945383,55.35435306602137,3.443009713143727,6.755683241143056,21.85101534010272,Malo Crnice,16,3,Branicevski
21.4297,43.8452,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2.4771,Com,Offices,568.9546396000002,1680.0,2367720.663425309,473544.1326850618,710316.1990275927,1183860.3317126546,216.7978112605154,79.27656404253828,4.930957818214792,9.67525272093428,31.294258193895782,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.4308,Com,Offices,2844.773198,1680.0,2058887.533413312,411777.5066826624,617666.2600239934,1029443.7667066557,188.51983587870902,68.93614264568546,4.287789407143297,8.413263235595027,27.212398429474593,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LDUAL+CDM+LFC:5.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.0718,Com,Offices,3413.727838,1680.0,411777.50673091214,82355.50134618243,123533.2520192736,205888.75336545607,37.703967180159744,13.7872285307526,0.857557881529143,1.6826526473161687,5.442479686532637,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",7.2216,Com,Hotels,172.8710125,1764.0,2202186.95602668,440437.391205336,660656.086808004,1101093.47801334,192.03894696339114,70.22297775557672,4.3678298292088495,8.57031412508222,27.720373903289257,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",53.2923,Com,Trade,448.6118243,1260.0,30123520.46442004,6024704.092884008,9037056.139326012,15061760.23221002,3677.637262440593,1344.8034565752826,83.64602071558006,164.12559574819875,530.8583576796872,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.047200000000000006,Com,Hotels,345.7420251000001,1764.0,28786.757603446087,5757.351520689218,8636.027281033827,14393.378801723044,2.5103130329272574,0.9179474219070264,0.057095814777413996,0.11203025003347764,0.3623578289059727,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",10.985399999999998,Com,Offices,1137.909279,1680.0,21000652.837124687,4200130.567424937,6300195.851137403,10500326.41856234,1922.9023256248609,703.1486548624057,43.73545194517464,85.81528498798627,277.5664639318555,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",12.878100000000002,Com,Trade,897.2236485999998,1260.0,14558715.194984933,2911743.038996987,4367614.55849548,7279357.597492468,1777.4042565037055,649.9443031778383,40.42617111204853,79.32199715924737,256.56415714971143,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",8.5904,Com,Hotels,864.3550627000002,1764.0,13097974.708810296,2619594.9417620595,3929392.412643089,6548987.354405148,1142.1924299158302,417.66607694353655,25.978595722220604,50.97376376228367,164.87281214268023,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",13.0676,Com,Offices,2844.773198,1680.0,62452921.84687046,12490584.369374093,18735876.554061133,31226460.92343523,5718.435021654173,2091.0629935857924,130.06294535001336,255.20231814638245,825.4427523607292,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.0148,Com,Hotels,1210.097088,1764.0,2166203.509927833,433240.7019855667,649861.05297835,1083101.754963917,188.90105575119168,69.07554350706613,4.2964600625329785,8.430276316064182,27.26742662855443,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.5437,Com,Offices,3413.727838,1680.0,8853216.394714609,1770643.278942922,2655964.9184143827,4426608.197357303,810.6352943734345,296.4254134111809,18.437494452876575,36.177031917297626,117.0133132604517,Paracin,105,15,Pomoravski
21.4297,43.8452,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.6284000000000003,Com,Hotels,172.8710125,1764.0,496571.5685158201,99314.31370316402,148971.47055474602,248285.78425791004,43.30289980547058,15.834593023316323,0.9849028046255256,1.9325218125185408,6.25067254682013,Paracin,105,15,Pomoravski
21.4297,43.8452,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.2832,Com,Hotels,1037.226075,1764.0,518161.63671216,103632.32734243199,155448.49101364802,259080.81835608,45.18563457962146,16.523053589547466,1.0277246656962002,2.0165445000193465,6.522440918421005,Paracin,105,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.134,Com,Offices,2844.773198,1680.0,640415.34233376,128083.068466752,192124.60270012802,320207.67116688,73.43306959133763,26.85230727399923,1.6701984513201784,3.2771710297222154,10.599892251680538,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.4312000000000001,Com,Hotels,864.3550627000002,1764.0,657460.2689559276,131492.05379118552,197238.0806867783,328730.1344779638,71.7976399620132,26.254278903729354,1.6330014221160092,3.204185076224725,10.363821800690028,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.5761999999999999,Com,Offices,3413.727838,1680.0,3304543.166829408,660908.6333658815,991362.9500488223,1652271.583414704,378.914639135701,138.55790555007133,8.618224009821951,16.91020251534806,54.695444025080434,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.4214,Com,Hotels,1210.097088,1764.0,899525.1863259649,179905.03726519298,269857.5558977894,449762.59316298243,98.23222560224977,35.92062705208747,2.2342428552103697,4.383907764177201,14.179592557158346,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",4.8776,Com,Offices,2844.773198,1680.0,23311118.460948866,4662223.692189774,6993335.5382846575,11655559.230474433,2672.963733124689,977.4239847735713,60.79522362805447,119.2890254818886,385.8360779611713,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",3.5672,Com,Hotels,864.3550627000002,1764.0,5438989.497726309,1087797.899545262,1631696.849317893,2719494.7488631546,593.9622942312001,217.19448911267003,13.50937540114153,26.507349266949998,85.73707126025386,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",7.023300000000001,Com,Trade,897.2236485999998,1260.0,7939853.2725276,1587970.65450552,2381955.98175828,3969926.6362638,1213.8951278750314,443.8856383576268,27.60943773595365,54.17371176680691,175.22292928679576,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",4.1004,Com,Offices,1137.909279,1680.0,7838683.788787488,1567736.7577574975,2351605.136636246,3919341.894393744,898.8207716399946,328.6722409759826,20.443229040565857,40.112573396749674,129.74268113776606,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.019600000000000003,Com,Hotels,345.7420251000001,1764.0,11953.82307261744,2390.7646145234885,3586.146921785233,5976.91153630872,1.3054116357484808,0.4773505255499648,0.02969093494928132,0.0582579104801832,0.1884331236598098,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",29.0639,Com,Trade,448.6118243,1260.0,16428395.59234369,3285679.118468738,4928518.677703107,8214197.796171845,2511.6773174324844,918.4463005041949,57.126844746343146,112.0911353223769,362.55476019097176,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",2.9988,Com,Hotels,172.8710125,1764.0,914467.46479074,182893.492958148,274340.239437222,457233.73239537,99.8639901058748,36.517315194010294,2.2713565229630697,4.456730150444981,14.415133955806114,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LDUAL+CDM+LFC:5.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.0268,Com,Offices,3413.727838,1680.0,153699.68217811204,30739.93643562241,46109.904653433616,76849.84108905602,17.623936703986093,6.444553746514948,0.4008476283638117,0.7865210472254914,2.5439741407014167,Cuprija,102,15,Pomoravski
21.3795,43.9512,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.6762000000000001,Com,Hotels,172.8710125,1764.0,206203.44794301005,41240.689588602014,61861.03438290301,103101.72397150502,22.518350710148248,8.234296563355262,0.5121686277269668,1.004948955492496,3.2504713821915754,Cuprija,102,15,Pomoravski
21.3795,43.9512,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.997,Com,Trade,897.2236485999998,1020.0,3657926.9819232835,731585.3963846569,1097378.094576985,1828963.4909616418,690.8346256199367,252.61784296775502,15.712688142412649,30.830567672166534,99.72036626077806,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.1608,Com,Offices,2844.773198,1680.0,768498.4108005118,153699.68216010238,230549.52324015356,384249.2054002559,88.11968350960514,32.22276872879906,2.004238141584214,3.9326052356666583,12.719870702016644,Cuprija,102,15,Pomoravski
21.3795,43.9512,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.9246,Com,Offices,568.9546396000002,1680.0,883773.1724205888,176754.63448411773,265131.9517261766,441886.5862102944,101.33763603604591,37.05618403811891,2.3048738628218457,4.522496021016656,14.62785130731914,Cuprija,102,15,Pomoravski
21.3795,43.9512,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",6.5665,Com,Trade,448.6118243,1260.0,3711720.0257750964,742344.0051550193,1113516.007732529,1855860.0128875482,567.4712996163765,207.50751386637018,12.906850974124675,25.32510915927965,81.9131579999248,Cuprija,102,15,Pomoravski
21.3795,43.9512,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.0098,Com,Hotels,345.7420251000001,1764.0,5976.91153630872,1195.382307261744,1793.073460892616,2988.45576815436,0.6527058178742404,0.2386752627749824,0.01484546747464066,0.0291289552400916,0.0942165618299049,Cuprija,102,15,Pomoravski
21.3795,43.9512,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.7102,Com,Offices,1137.909279,1680.0,1357680.5255089442,271536.10510178877,407304.1576526832,678840.2627544721,155.67810750627362,56.92689141087282,3.5408207161764405,6.947602581789979,22.47177156961308,Cuprija,102,15,Pomoravski
21.3795,43.9512,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",3.0263,Com,Trade,897.2236485999998,1260.0,3421237.588975306,684247.5177950613,1026371.2766925921,1710618.794487653,523.0605022550949,191.26779538987162,11.896749593541006,23.343144094640373,75.50256302601768,Cuprija,102,15,Pomoravski
21.3795,43.9512,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.5194,Com,Hotels,864.3550627000002,1764.0,791940.7785150944,158388.15570301886,237582.23355452836,395970.3892575472,86.48352086333408,31.624472315855797,1.9670244402761017,3.859586569088873,12.48369444174026,Cuprija,102,15,Pomoravski
21.3795,43.9512,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.0134,Com,Offices,2844.773198,1680.0,64041.53423337598,12808.306846675201,19212.4602700128,32020.767116688,7.343306959133762,2.685230727399922,0.16701984513201784,0.3277171029722215,1.0599892251680538,Cuprija,102,15,Pomoravski
21.3795,43.9512,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.9604,Com,Hotels,172.8710125,1428.0,237084.15753834,47416.83150766801,71125.24726150201,118542.07876917,31.982585066587358,11.695087872591534,0.7274279060469963,1.4273188063516609,4.616611528330063,Cuprija,102,15,Pomoravski
21.3795,43.9512,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.3132,Com,Offices,568.9546396000002,1360.0,1016125.6765028993,203225.13530057983,304837.7029508697,508062.83825144963,143.92881639902168,52.63052225703846,3.2735889645875496,6.42325521825554,20.77578881329385,Cuprija,102,15,Pomoravski
21.3795,43.9512,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",7.422999999999999,Com,Trade,448.6118243,1020.0,3396646.4832144775,679329.2966428957,1018993.9449643431,1698323.2416072388,641.4892952185128,234.57371132720107,14.590353275097463,28.628384267011782,92.5974829564368,Cuprija,102,15,Pomoravski
21.3795,43.9512,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.07840000000000001,Com,Hotels,345.7420251000001,1428.0,38707.61756847553,7741.523513695106,11612.28527054266,19353.808784237764,5.2216465429939225,1.909402102199859,0.11876373979712528,0.2330316419207328,0.7537324946392392,Cuprija,102,15,Pomoravski
21.3795,43.9512,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.5628000000000001,Com,Offices,1137.909279,1360.0,870964.8654208322,174192.97308416644,261289.45962624965,435482.4327104161,123.367556891764,45.111876212389795,2.8059333977247265,5.505647328965644,17.807818979693387,Cuprija,102,15,Pomoravski
21.3795,43.9512,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.1176,Com,Hotels,1037.226075,1764.0,215168.81524488,43033.763048976005,64550.64457346401,107584.40762244,23.497409436676428,8.592309457414185,0.5344368289324869,1.0486423883399951,3.391796224895556,Cuprija,102,15,Pomoravski
21.4394,44.0983,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.0705,Com,Trade,448.6118243,1260.0,1735602.8842065688,347120.5768413138,520680.8652619706,867801.4421032844,380.7889432229668,139.24328326281383,8.660854119134767,16.993848958154558,54.96599544670105,Despotovac,103,15,Pomoravski
21.4394,44.0983,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.079,Com,Offices,2844.773198,1680.0,377558.29883856,75511.65976771199,113267.489651568,188779.14941928,62.12683799735709,22.717951913912557,1.413043866830888,2.772596526146052,8.9678641022965,Despotovac,103,15,Pomoravski
21.4394,44.0983,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.5451,Com,Offices,568.9546396000002,1680.0,521030.4523972129,104206.09047944256,156309.13571916384,260515.22619860646,85.7350364363528,31.350773641199346,1.9500005362266264,3.8261832060815526,12.375652461169176,Despotovac,103,15,Pomoravski
21.4394,44.0983,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.25960000000000005,Com,Hotels,864.3550627000002,1764.0,395817.9170244871,79163.58340489742,118745.37510734609,197908.95851224352,62.02994265566253,22.682520145867443,1.410840030731716,2.7682722808369067,8.953877485812018,Despotovac,103,15,Pomoravski
21.4394,44.0983,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.3397,Com,Offices,3413.727838,1680.0,1948200.8222352485,389640.16444704967,584460.2466705744,974100.411117624,320.5744841039256,117.22463188952452,7.291306353701736,14.306598076589992,46.2741787732721,Despotovac,103,15,Pomoravski
21.4394,44.0983,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.2537,Com,Hotels,1210.097088,1764.0,541550.8774819585,108310.17549639168,162465.2632445875,270775.43874097924,84.86823973976756,31.033811659760676,1.9302856787611435,3.7874998031063467,12.250532380542722,Despotovac,103,15,Pomoravski
21.4394,44.0983,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",2.8756,Com,Offices,2844.773198,1680.0,13743122.07772358,2748624.415544717,4122936.6233170736,6871561.038861792,2261.4169031037977,826.9334496664172,51.43479675264433,100.92251355171629,326.4302533235927,Despotovac,103,15,Pomoravski
21.4394,44.0983,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",2.1476,Com,Hotels,864.3550627000002,1764.0,3274493.677202574,654898.7354405149,982348.103160772,1637246.838601287,513.156798333208,187.6463030249033,11.671494799689649,22.901161596014408,74.07298647353579,Despotovac,103,15,Pomoravski
21.4394,44.0983,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",3.2841,Com,Trade,897.2236485999998,1260.0,3712680.9523027474,742536.1904605496,1113804.2856908243,1856340.4761513737,814.5572176769549,297.85954506654093,18.526696637453497,36.352059510487145,117.57943373816052,Despotovac,103,15,Pomoravski
21.4394,44.0983,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",2.4174,Com,Offices,1137.909279,1680.0,4621313.576971728,924262.7153943456,1386394.0730915184,2310656.788485864,760.4324969539966,278.0677313774164,17.295656926970178,33.93658147406296,109.76665659281653,Despotovac,103,15,Pomoravski
21.4394,44.0983,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.0118,Com,Hotels,345.7420251000001,1764.0,7196.68940086152,1439.337880172304,2159.006820258456,3598.34470043076,1.1278171392591039,0.4124094572214462,0.02565163692387869,0.0503322232908553,0.1627977724787267,Despotovac,103,15,Pomoravski
21.4394,44.0983,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",13.5903,Com,Trade,448.6118243,1260.0,7681929.2874882035,1536385.857497641,2304578.7862464613,3840964.6437441017,1685.4049747868698,616.3028798328021,38.33369344903996,75.21625321478842,243.28427549887684,Despotovac,103,15,Pomoravski
