LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
-3.5152,37.1265,CR/LFLS+CDL/H:4/10.0,"Concrete frame, mid rise, low/moderate code",77.94967714484066,155.89935428968133,Res,ALL,RURAL,90,1050.0,14732488.980374886,4419746.694112467,7366244.490187443,2946497.7960749767,254.58426294782245,50.99017285729347,239.14754616398125,118.99459388378432,136.37743763501967,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MUR+ST/LWAL+CDN/H:6,"Unreinforced masonry, mid rise",204.900914818492,4302.919211188332,Res,ALL,RURAL,80,950.0,327021860.05031323,98106558.01509397,163510930.02515662,65404372.01006265,7026.684112295346,1407.3605074834106,6600.621121146319,3284.3248542176866,3764.102160949138,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LDUAL+CDM/HBET:10-15/12.0,"Concrete wall, high rise, low/moderate code",0.3687431416606326,22.12458849963795,Res,ALL,URBAN,75,1181.25,1960017.2951829263,588005.1885548779,980008.6475914632,392003.4590365853,36.12954063772544,7.2363134352487535,33.938825941156956,16.887218265627652,19.35411921401112,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:2/14.0,"Concrete frame with infill panels, low rise, high code",6750.073672561417,13500.147345122834,Res,ALL,URBAN,100,1181.25,1594637404.405909,478391221.32177263,797318702.2029545,318927480.88118184,22045.79407788209,4415.508004270849,20709.04735396971,10304.369495457671,11809.64161789941,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:3/14.0,"Concrete frame with infill panels, low rise, high code",1774.6685550272089,2662.002832540814,Res,ALL,URBAN,100,1181.25,314435774.5797209,94330732.37391628,157217887.28986046,62887154.91594419,4347.061167605329,870.6641871373363,4083.47711370758,2031.848992697488,2328.663431180801,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:4/14.0,"Concrete frame with infill panels, mid rise, high code",366.1619396690081,732.3238793380162,Res,ALL,URBAN,90,1181.25,77851886.96466583,23355566.08939975,38925943.48233292,15570377.392933168,1195.8877951087122,239.52197470673372,1123.3751386522954,558.9669245922754,640.6213459837683,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:5/14.0,"Concrete frame with infill panels, mid rise, high code",102.04966445458008,510.2483222729004,Res,ALL,URBAN,83,1181.25,50024541.41630625,15007362.424891874,25012270.708153125,10004908.28326125,833.2375309575432,166.8874786004244,782.7141732679324,389.4614712510379,446.35437437313163,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:6/14.0,"Concrete frame with infill panels, mid rise, high code",40.65393136808474,853.7325587297796,Res,ALL,URBAN,80,1181.25,80674311.86972925,24202293.56091877,40337155.93486463,16134862.37394585,1394.1486493582306,279.2312446826613,1309.6144460043945,651.6355348249073,746.8270751706543,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:7/14.0,"Concrete frame with infill panels, mid rise, high code",27.932292980792926,821.2094136353119,Res,ALL,URBAN,80,1181.25,77601004.75088243,23280301.42526473,38800502.375441216,15520200.950176487,1341.0382246207746,268.5938639328457,1259.7243718708935,626.8113239744347,718.3765199260579,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:8/14.0,"Concrete frame with infill panels, high rise, high code",17.42311344346489,696.9245377385954,Res,ALL,URBAN,80,1181.25,65856581.11814632,19756974.33544389,32928290.55907316,13171316.223629264,1138.0805300883515,227.94387321033574,1069.0730171464445,531.9473753672711,609.6547552413504,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:9/14.0,"Concrete frame with infill panels, high rise, high code",0.5531147124909488,24.890162062092696,Res,ALL,URBAN,77,1181.25,2263819.97593628,679145.992780884,1131909.98796814,452763.995187256,40.64573321744111,8.140852614654847,38.18117918380158,18.99812054883111,21.77338411576251,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/HBET:10-15/14.0,"Concrete frame with infill panels, high rise, high code",2.3968304207941116,143.8098252476467,Res,ALL,URBAN,75,1181.25,12740112.418689026,3822033.725606707,6370056.209344513,2548022.483737805,234.84201414521544,47.03603732911693,220.60236861752028,109.7669187265798,125.80177489107231,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDL/H:3/10.0,"Concrete frame with infill panels, low rise, low/moderate code",370.93255406424254,556.3988310963638,Res,ALL,URBAN,100,1181.25,65721829.92910249,19716548.978730746,32860914.964551244,13144365.985820498,908.6014946315483,181.98197615676358,853.5084430045644,424.68715310199536,486.7258574211078,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDL/H:3/20.0,"Concrete frame with infill panels, low rise, low/moderate code",289.9012486843185,434.8518730264777,Res,ALL,URBAN,100,1181.25,51364703.24188755,15409410.972566266,25682351.62094377,10272940.64837751,710.1148307530443,142.22747922186574,667.0570179903333,331.9129977552035,380.3991649891343,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDM/H:9/12.0,"Concrete frame with infill panels, high rise, low/moderate code",1.1062294249818976,49.78032412418539,Res,ALL,URBAN,77,1181.25,4527639.95187256,1358291.985561768,2263819.97593628,905527.990374512,81.29146643488222,16.281705229309694,76.36235836760316,37.99624109766222,43.54676823152502,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",20416.75463903673,40833.50927807346,Res,ALL,URBAN,100,1068.75,4364285471.640492,1309285641.4921474,2182142735.8202453,872857094.3280983,66681.2823599967,13355.460681319018,62638.06280409829,31167.33148468015,35720.28499003249,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",7820.857663051186,7820.857663051186,Res,ALL,URBAN,100,1068.75,835893267.0269108,250767980.10807323,417946633.5134554,167178653.40538216,12771.49153593063,2557.9764967484743,11997.092146649475,5969.490930080497,6841.519857826149,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MUR+CL/LWAL+CDN/H:6,"Unreinforced masonry, mid rise",226.91531079941174,4765.221526787646,Res,ALL,URBAN,80,1068.75,407445501.4264509,122233650.42793529,203722750.71322545,81489100.28529018,7781.625624479103,1558.5662330756709,7309.786754738812,3637.1901790737156,4168.514388962733,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MUR+CL/LWAL+CDN/H:5,"Unreinforced masonry, mid rise",332.2836635289375,1661.4183176446875,Res,ALL,URBAN,83,1068.75,147385083.52558726,44215525.057676174,73692541.76279363,29477016.70511745,2713.102692264195,543.4019120282111,2548.5937105187554,1268.1245466344767,1453.3733897271475,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MUR+CL/LWAL+CDN/H:4,"Unreinforced masonry, mid rise",775.5129198050179,1551.0258396100353,Res,ALL,URBAN,90,1068.75,149196277.56376857,44758883.26913057,74598138.78188428,29839255.512753714,2532.831338457211,507.29572311691794,2379.2531102498583,1183.8643638299388,1356.8043990655715,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MUR+CL/LWAL+CDN/H:3,"Unreinforced masonry, low rise",4211.830256940453,6317.74538541068,Res,ALL,URBAN,100,1068.75,675240626.7926935,202572188.03780803,337620313.39634675,135048125.35853872,10316.903233916995,2066.3519149147673,9691.337806328438,4822.197948307058,5526.62922318342,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",25520.94329879592,51041.88659759184,Res,ALL,URBAN,100,1068.75,5455356839.550615,1636607051.8651845,2727678419.7753077,1091071367.910123,83351.60294999588,16694.325851648777,78297.57850512287,38959.16435585021,44650.35623754062,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",11731.28649457678,11731.28649457678,Res,ALL,URBAN,100,1068.75,1253839900.5403662,376151970.16210985,626919950.2701831,250767980.10807323,19157.237303895945,3836.964745122711,17995.638219974215,8954.236395120743,10262.279786739224,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:6,"Confined or reinforced masonry, mid rise",15.487211949746563,325.2314509446778,Res,ALL,URBAN,80,1181.25,30733071.188468274,9219921.356540482,15366535.594234135,6146614.237693655,531.1042473745638,106.37380749815664,498.90074133500707,248.24210850472642,284.50555244596336,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:5,"Confined or reinforced masonry, mid rise",29.499451332850608,147.49725666425303,Res,ALL,URBAN,83,1181.25,14460572.044460705,4338171.613338212,7230286.022230351,2892114.4088921407,240.86360425150295,48.242089568325035,226.2588396077131,112.58145510418436,129.02746142674084,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:4,"Confined or reinforced masonry, mid rise",137.72556341024628,275.45112682049256,Res,ALL,URBAN,90,1181.25,29282658.390032925,8784797.517009877,14641329.195016462,5856531.678006587,449.8127809396818,90.09210226884701,422.5383829674042,210.24586740706437,240.9587842144385,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:3,"Confined or reinforced masonry, low rise",1164.675212935108,1747.012819402662,Res,ALL,URBAN,100,1181.25,206357154.2278424,61907146.26835273,103178577.1139212,41271430.84556849,2852.8788526063954,571.3973996308298,2679.894543378606,1333.4569722996237,1528.249638436353,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",9184.74635826845,18369.4927165369,Res,ALL,URBAN,100,1181.25,2169804479.6773386,650941343.9032017,1084902239.8386693,433960895.93546766,29997.454352987486,6008.130137451159,28178.558708294087,14021.035145494,16069.241330413084,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2276.9888997544062,2276.9888997544062,Res,ALL,URBAN,100,1181.25,268957928.83899045,80687378.65169713,134478964.41949522,53791585.7677981,3718.3318906325767,744.7372577110176,3492.8708364440704,1737.9762131708462,1991.8614357753115,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:6,"Confined or reinforced masonry, mid rise",36.13682788274199,758.8733855375818,Res,ALL,URBAN,80,1181.25,71710499.43975933,21513149.831927802,35855249.719879664,14342099.887951866,1239.243243873983,248.20555082903232,1164.101729781684,579.2315865110287,663.8462890405817,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:5,"Confined or reinforced masonry, mid rise",68.03310963638671,340.1655481819336,Res,ALL,URBAN,83,1181.25,33349694.27753749,10004908.283261247,16674847.138768747,6669938.8555075,555.4916873050288,111.2583190669496,521.8094488452883,259.64098083402524,297.56958291542105,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:4,"Confined or reinforced masonry, mid rise",244.10795977933878,488.21591955867757,Res,ALL,URBAN,90,1181.25,51901257.97644389,15570377.392933168,25950628.98822195,10380251.59528878,797.258530072475,159.68131647115587,748.9167591015305,372.6446163948503,427.08089732251227,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:3,"Confined or reinforced masonry, low rise",1183.1123700181395,1774.6685550272089,Res,ALL,URBAN,100,1181.25,209623849.71981397,62887154.91594418,104811924.85990696,41924769.94396279,2898.0407784035524,580.4427914248906,2722.318075805053,1354.5659951316584,1552.4422874538668,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",6750.073672561417,13500.147345122834,Res,ALL,URBAN,100,1181.25,1594637404.405909,478391221.32177263,797318702.2029545,318927480.88118184,22045.79407788209,4415.508004270849,20709.04735396971,10304.369495457671,11809.64161789941,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1491.1050790901832,1491.1050790901832,Res,ALL,URBAN,100,1181.25,176129331.94213244,52838799.58263973,88064665.97106622,35225866.38842649,2434.9804992300383,487.69737422978585,2287.3354566592247,1138.128147693864,1304.3869928609586,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDN/H:9,"Concrete frame, high rise, pre code",1.3827867812273722,62.225405155231755,Res,ALL,URBAN,77,1181.25,5659549.939840701,1697864.9819522104,2829774.9699203507,1131909.98796814,101.61433304360278,20.35213153663712,95.45294795950393,47.49530137207778,54.433460289406284,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDN/H:8,"Concrete frame, high rise, pre code",11.062294249818976,442.4917699927591,Res,ALL,URBAN,80,1181.25,41813702.29723576,12544110.689170728,20906851.14861788,8362740.459447153,722.5908127545089,144.72626870497504,678.7765188231391,337.74436531255304,387.0823842802224,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDN/H:7,"Concrete frame, mid rise, pre code",7.1443983696747555,210.04531206843785,Res,ALL,URBAN,80,1181.25,19848441.8092191,5954532.54276573,9924220.90460955,3969688.36184382,343.00482642940585,68.69975067589286,322.20672877885886,160.32302840930254,183.74316928801812,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDN/H:6,"Concrete frame, mid rise, pre code",7.374862833212651,154.87211949746566,Res,ALL,URBAN,80,1181.25,14634795.804032516,4390438.741209755,7317397.902016258,2926959.160806503,252.90678446407813,50.65419404674129,237.57178158809884,118.2105278593936,135.47883449807787,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDN/H:5,"Concrete frame, mid rise, pre code",15.026283022670775,75.13141511335387,Res,ALL,URBAN,83,1181.25,7365853.885147168,2209756.165544151,3682926.942573585,1473170.777029434,122.6898984156093,24.573314373865557,115.25059642517886,57.34617869369389,65.7233631642461,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDN/H:4,"Concrete frame, mid rise, pre code",50.01078858772329,100.02157717544658,Res,ALL,URBAN,90,1181.25,10633093.826367376,3189928.1479102117,5316546.913183687,2126618.765273475,163.33563163305044,32.71416698852041,153.43177560898042,76.34429924252504,87.49674728000862,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDN/H:3,"Concrete frame, low rise, pre code",364.08775949716704,546.1316392457505,Res,ALL,URBAN,100,1181.25,64509069.22770806,19352720.768312413,32254534.61385403,12901813.845541613,891.8351296793539,178.62387445321846,837.7587065912462,416.8504283756026,477.7443364733558,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDN/H:2,"Concrete frame, low rise, pre code",1813.9857925067745,3627.971585013549,Res,ALL,URBAN,100,1181.25,428536003.62180036,128560801.08654012,214268001.81090018,85707200.7243601,5924.491965823688,1186.6046468508948,5565.260395475968,2769.1519785157348,3173.672340280866,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDM/H:9/12.0,"Concrete frame, high rise, low/moderate code",0.7374862833212652,33.18688274945693,Res,ALL,URBAN,77,1181.25,3018426.634581707,905527.990374512,1509213.3172908537,603685.3269163414,54.194310956588176,10.854470152873132,50.90823891173545,25.330827398441485,29.03117882101669,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDL/H:5/20.0,"Concrete frame, mid rise, low/moderate code",35.53762027754346,177.68810138771732,Res,ALL,URBAN,83,1181.25,17420470.38481125,5226141.115443374,8710235.192405624,3484094.07696225,290.16537324673243,58.11664227684154,272.5711958399168,135.62547169582209,155.4377699375268,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDL/H:5/10.0,"Concrete frame, mid rise, low/moderate code",43.511690715954636,217.5584535797732,Res,ALL,URBAN,83,1181.25,21329343.765579533,6398803.12967386,10664671.882789766,4265868.753115906,355.2738162709668,71.15708211327942,333.7317884213768,166.05764627867194,190.31550560444268,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDL/H:4/20.0,"Concrete frame, mid rise, low/moderate code",80.27077265024894,160.54154530049792,Res,ALL,URBAN,90,1181.25,17066850.59780533,5120055.179341598,8533425.298902664,3413370.1195610664,262.1649792524952,52.50849936452376,246.26860573552014,122.53787753996063,140.4383275466682,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDL/H:4/10.0,"Concrete frame, mid rise, low/moderate code",93.38420062555521,186.76840125111042,Res,ALL,URBAN,90,1181.25,19854975.200203046,5956492.560060914,9927487.600101523,3970995.0400406094,304.9935388834657,61.086545915891584,286.50025565326683,142.5562675256735,163.38102303161062,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDL/H:3/20.0,"Concrete frame, low rise, low/moderate code",289.9012486843185,434.8518730264777,Res,ALL,URBAN,100,1181.25,51364703.24188755,15409410.972566266,25682351.62094377,10272940.64837751,710.1148307530443,142.22747922186574,667.0570179903333,331.9129977552035,380.3991649891343,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFLS+CDL/H:3/10.0,"Concrete frame, low rise, low/moderate code",496.76615115593336,745.1492267339,Res,ALL,URBAN,100,1181.25,88017026.66180827,26405107.99854248,44008513.33090413,17603405.332361653,1216.8316381971435,243.71677515122948,1143.0490518150596,568.7562339306313,651.8406869656401,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:5,"Confined or reinforced masonry, mid rise",34.500548667149395,172.50274333574694,Res,ALL,RURAL,83,1050.0,15033614.081710348,4510084.224513104,7516807.040855174,3006722.81634207,281.697663012805,56.420661529508685,264.6169252160235,131.66760042465765,150.90172905672992,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:3,"Confined or reinforced masonry, low rise",1362.1247870648922,2043.1871805973385,Res,ALL,RURAL,100,1050.0,214534653.9627205,64360396.18881615,107267326.98136026,42906930.7925441,3336.5327573472923,668.2674729035746,3134.222093605539,1559.5204347798044,1787.3366670963062,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",10741.853641731548,21483.707283463096,Res,ALL,RURAL,100,1050.0,2255789264.763625,676736779.4290875,1127894632.3818126,451157852.95272505,35082.979073693496,7026.699712711923,32955.72263756009,16398.047541387394,18793.48996388647,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2663.0111002455938,2663.0111002455938,Res,ALL,RURAL,100,1050.0,279616165.5257873,83884849.65773621,139808082.76289368,55923233.10515747,4348.707672760176,870.9939623617903,4085.0237830223627,2032.6185815556519,2329.5454423132683,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,MCF/LWAL+CDL/H:4,"Confined or reinforced masonry, mid rise",161.07443658975373,322.14887317950746,Res,ALL,RURAL,90,1050.0,30443068.515463457,9132920.554639036,15221534.257731728,6088613.703092692,526.0703856764134,105.36558540635748,494.172107840924,245.88924379304817,281.8089790134432,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDL/H:4/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",77.94967714484066,155.89935428968133,Res,ALL,RURAL,90,1050.0,14732488.980374886,4419746.694112467,7366244.490187443,2946497.7960749767,254.58426294782245,50.99017285729347,239.14754616398125,118.99459388378432,136.37743763501967,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDL/H:3/20.0,"Concrete frame with infill panels, low rise, low/moderate code",339.0487513156814,508.5731269735221,Res,ALL,RURAL,100,1050.0,53400178.33221982,16020053.499665946,26700089.16610991,10680035.666443966,830.5019303995483,166.33957063586476,780.1444458497717,388.1828310332269,444.8889491729545,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDL/H:3/10.0,"Concrete frame with infill panels, low rise, low/moderate code",433.8174459357575,650.7261689036362,Res,ALL,RURAL,100,1050.0,68326247.73488182,20497874.320464544,34163123.86744091,13665249.546976365,1062.6384108260384,212.8337220275256,998.2053307856014,496.68516300817146,569.2414052737663,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/HBET:10-15/14.0,"Concrete frame with infill panels, high rise, high code",2.8031695792058886,168.1901747523533,Res,ALL,RURAL,75,1050.0,13244976.261747826,3973492.8785243467,6622488.130873913,2648995.252349565,274.65522143748484,55.01014499127096,258.0015020856229,128.3759104140412,147.12918583031168,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:9/14.0,"Concrete frame with infill panels, high rise, high code",0.6468852875090512,29.1098379379073,Res,ALL,RURAL,77,1050.0,2353530.3972798055,706059.1191839415,1176765.1986399028,470706.07945596107,47.536480633410825,9.520986633104588,44.65410613020397,22.21890757166097,25.464666778323174,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:8/14.0,"Concrete frame with infill panels, high rise, high code",20.376886556535112,815.0754622614046,Res,ALL,RURAL,80,1050.0,68466338.82995798,20539901.648987394,34233169.41497899,13693267.765991595,1331.0214577355036,266.58762572692854,1250.314971645711,622.1294120065072,713.010669793049,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:7/14.0,"Concrete frame with infill panels, mid rise, high code",32.66770701920709,960.4305863646885,Res,ALL,RURAL,80,1050.0,80676169.25463383,24202850.776390146,40338084.62731691,16135233.850926764,1568.3869510316683,314.12908564823084,1473.2878082558634,733.0758238143345,840.1642392394763,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:6/14.0,"Concrete frame with infill panels, mid rise, high code",47.546068631915254,998.4674412702203,Res,ALL,RURAL,80,1050.0,83871265.06669849,25161379.52000955,41935632.53334925,16774253.013339702,1630.5012857259915,326.5698415154874,1531.6358402659962,762.1085297079712,873.4380704964847,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:5/14.0,"Concrete frame with infill panels, mid rise, high code",119.35033554541992,596.7516777270996,Res,ALL,RURAL,83,1050.0,52006908.71391674,15602072.61417502,26003454.35695837,10401381.742783347,974.497852984922,195.18022597864402,915.4091756691812,455.48760521905,522.0256689556252,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:4/14.0,"Concrete frame with infill panels, mid rise, high code",428.23806033099197,856.4761206619839,Res,ALL,RURAL,90,1050.0,80936993.40255748,24281098.02076724,40468496.70127874,16187398.680511495,1398.628896858577,280.1285844940107,1313.823033697557,653.7296361084252,749.2270847666645,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:3/14.0,"Concrete frame with infill panels, low rise, high code",2075.5314449727907,3113.2971674591863,Res,ALL,RURAL,100,1050.0,326896202.58321464,98068860.77496438,163448101.29160732,65379240.51664292,5084.026603743289,1018.2695204105361,4775.756650625315,2376.3121647891408,2723.446111941664,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LFINF+CDH/H:2/14.0,"Concrete frame with infill panels, low rise, high code",7894.426327438583,15788.852654877166,Res,ALL,RURAL,100,1050.0,1657829528.7621026,497348858.62863064,828914764.3810513,331565905.7524205,25783.258912443893,5164.0773610555625,24219.89100828785,12051.288590118114,13811.75231982051,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LDUAL+CDM/HBET:10-15/12.0,"Concrete wall, high rise, low/moderate code",0.4312568583393673,25.875411500362038,Res,ALL,RURAL,75,1050.0,2037688.655653511,611306.5966960532,1018844.3278267555,407537.7311307022,42.254649451920734,8.4630992294263,39.692538782403524,19.75014006369864,22.635259358509487,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LDUAL+CDL/HBET:10-15/20.0,"Concrete wall, high rise, low/moderate code",61.723637849821955,3703.4182709893175,Res,ALL,RURAL,75,1050.0,291644188.84040874,87493256.65212262,145822094.42020437,58328837.76808176,6047.6967028061545,1211.2810772116393,5680.9946132315035,2826.7387966168685,3239.6714956866704,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LDUAL+CDL/HBET:10-15/10.0,"Concrete wall, high rise, low/moderate code",11.050956994946286,663.0574196967773,Res,ALL,RURAL,75,1050.0,52215771.80112121,15664731.540336365,26107885.90056061,10443154.360224243,1082.7753922054687,216.86691775404893,1017.12130629909,506.0973391322776,580.0285210618055,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LDUAL+CDH/HBET:10-15/14.0,"Concrete wall, high rise, high code",4.204754368808833,252.28526212852998,Res,ALL,RURAL,75,1050.0,19867464.392621733,5960239.3177865185,9933732.196310867,3973492.8785243463,411.98283215622735,82.51521748690647,387.0022531284345,192.5638656210618,220.6937787454676,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-3.5152,37.1265,CR/LDUAL+CDH/H:9/14.0,"Concrete wall, high rise, high code",0.4312568583393673,19.40655862527153,Res,ALL,RURAL,77,1050.0,1569020.2648532032,470706.079455961,784510.1324266016,313804.05297064065,31.69098708894055,6.3473244220697245,29.76940408680264,14.812605047773983,16.97644451888212,ESP.1.4_1,Granada,ESP.1_1,Andalucia
-2.4603,36.9505,MCF/LWAL+CDL/H:4,"Confined or reinforced masonry, mid rise",309.52826757525054,619.0565351505011,Res,ALL,URBAN,90,1181.25,65810662.13877947,19743198.64163384,32905331.06938973,13162132.427755894,1070.5353607236718,214.41538632862282,1005.623449126192,500.37625661744966,573.4716973574215,ESP.1.1_1,Almeria,ESP.1_1,Andalucia
