LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
19.111,42.9678,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",123.97423620611036,123.97423620611036,Res,ALL,RURAL,75.0,328.125,3050696.0174418613,915208.8052325584,1525348.0087209302,610139.2034883721,198.93485038988808,62.54233187467536,193.47836584596905,127.3672422227243,127.79597998112291,1,Savnik
19.111,42.9678,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.467079343365253,9.341586867305061,Res,ALL,URBAN,70.0,525.0,343303.31737346103,102990.9952120383,171651.65868673052,68660.66347469219,14.98994664312263,4.712629365344752,14.57879489162174,9.597253378472693,9.629559211813062,1,Savnik
19.111,42.9678,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",5.160054719562244,5.160054719562244,Res,ALL,URBAN,72.0,525.0,195050.06839945284,58515.02051983585,97525.03419972642,39010.013679890566,8.280064834867334,2.603136463174601,8.052955076544174,5.301278390264471,5.319123309994416,1,Savnik
19.111,42.9678,CR/LFINF+CDM/HBET:6-/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",0.06640349162920982,2.324122207022344,Res,ALL,URBAN,64.1,525.0,78212.52257181943,23463.75677154583,39106.26128590971,15642.504514363889,3.7293950557044737,1.172469593982707,3.627103343419084,2.387730266834567,2.3957677347454527,1,Savnik
19.111,42.9678,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",0.4067213862289103,8.134427724578206,Res,ALL,URBAN,70.0,525.0,298940.21887824906,89682.06566347471,149470.10943912453,59788.04377564981,13.052882694965662,4.103643578939475,12.694861701966795,8.357055933920986,8.385187071609085,1,Savnik
19.111,42.9678,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",4.357729138166895,4.357729138166895,Res,ALL,URBAN,72.0,525.0,164722.16142270862,49416.648426812586,82361.08071135431,32944.432284541734,6.992615729445889,2.1983804887175755,6.800818768910783,4.476994250314814,4.492064502647724,1,Savnik
19.111,42.9678,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.3146374829001368,11.012311901504786,Res,ALL,URBAN,64.1,525.0,370591.82626538986,111177.54787961695,185295.91313269493,74118.36525307798,17.670870074411987,5.5554741592140875,17.18618461457598,11.31370388166198,11.351787551817347,1,Savnik
19.111,42.9678,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.9635772913816693,19.271545827633386,Res,ALL,URBAN,70.0,525.0,708229.3091655269,212468.79274965805,354114.65458276344,141645.8618331054,30.924022630221,9.72207977862466,30.07582307550798,19.798981792908474,19.86562821568037,1,Savnik
19.111,42.9678,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",7.429639762881898,7.429639762881898,Res,ALL,URBAN,72.0,525.0,280840.38303693576,84252.11491108072,140420.19151846788,56168.07660738716,11.921947010203292,3.748093232749772,11.59494588663393,7.632978885494617,7.658672668292772,1,Savnik
19.111,42.9678,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",1.100998632010944,22.019972640218878,Res,ALL,RURAL,70.0,296.875,457641.0913816689,137292.32741450067,228820.5456908345,91528.2182763338,35.33427667574908,11.10860190698205,34.3651104679483,22.62262930454165,22.698780559823998,1,Savnik
19.111,42.9678,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",239.08677610579122,239.08677610579122,Res,ALL,RURAL,72.0,296.875,5110910.195458277,1533273.058637483,2555455.0977291386,1022182.0390916556,383.6498089468529,120.6141288355653,373.12687016215415,245.6302555789868,246.45708485890202,1,Savnik
19.111,42.9678,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",387.4978112175103,387.4978112175103,Res,ALL,RURAL,75.0,296.875,8628607.51128591,2588582.253385773,4314303.755642955,1725721.5022571825,621.79708833056,195.48429941189144,604.7421268932852,398.10309861528776,399.44317497348817,1,Savnik
19.111,42.9678,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",28.30059279525765,28.30059279525765,Res,ALL,URBAN,75.0,475.0,1008208.6183310536,302462.5854993161,504104.3091655268,201641.72366621075,45.412453151231745,14.277039496403143,44.16685767997319,29.075141480263525,29.173012885546612,1,Savnik
19.134,43.1388,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",135.7185806091087,135.7185806091087,Res,ALL,RURAL,72.0,296.875,2901228.9539647945,870368.6861894383,1450614.4769823973,580245.7907929589,291.644789036273,91.68903864595772,283.6454099401916,186.72440960131763,187.35295272915562,2,Zabljak
19.134,43.1388,CR/LDUAL+CDM/HBET:6-/2.5,"Concrete wall, mid rise, low/moderate code",1.0403077475751406,36.41077116512992,Res,ALL,URBAN,64.1,525.0,1225313.4766345348,367594.0429903604,612656.7383172674,245062.69532690695,78.24287306457164,24.59846389127842,76.09678842072003,50.09468650809975,50.26331294003273,2,Zabljak
19.134,43.1388,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",29.577049455155073,29.577049455155073,Res,ALL,URBAN,72.0,525.0,1118012.4694048618,335403.7408214585,559006.2347024309,223602.49388097238,63.55793222969489,19.981724081964856,61.8146334855327,40.69271187833324,40.82968981527693,2,Zabljak
19.134,43.1388,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",3.1617742386141376,63.23548477228275,Res,ALL,URBAN,70.0,525.0,2323904.065381391,697171.2196144173,1161952.0326906957,464780.8130762782,135.8863284102244,42.7207592435768,132.15917025142454,87.00067821933253,87.29353590477794,2,Zabljak
19.134,43.1388,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",1.0324160779148206,36.13456272701872,Res,ALL,URBAN,64.1,525.0,1216018.372170997,364805.5116512992,608009.1860854987,243203.67443419946,77.64933052012822,24.41186242490103,75.51952585795688,49.71467326819002,49.882020517015974,2,Zabljak
19.134,43.1388,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",36.41077116512992,36.41077116512992,Res,ALL,URBAN,72.0,525.0,1376327.150041911,412898.1450125733,688163.5750209555,275265.43000838225,78.24287306457164,24.59846389127842,76.09678842072003,50.09468650809975,50.26331294003273,2,Zabljak
19.134,43.1388,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",3.398338642078793,67.96677284157586,Res,ALL,URBAN,70.0,525.0,2497778.901927913,749333.6705783741,1248889.4509639563,499555.7803855826,146.0533630538671,45.91713259705306,142.0473383853441,93.51008148178619,93.82485082139446,2,Zabljak
19.134,43.1388,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",1.2136923721709976,24.273847443419953,Res,ALL,URBAN,70.0,525.0,892063.8935456831,267619.168063705,446031.94677284156,178412.77870913665,52.16191537638111,16.39897592751895,50.731192280480045,33.396457672066504,33.508875293355175,2,Zabljak
19.134,43.1388,CR/LFINF+CDM/HBET:6-/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",0.5548307987067418,19.41907795473596,Res,ALL,URBAN,64.1,525.0,653500.5208717518,196050.15626152558,326750.260435876,130700.10417435039,41.72953230110488,13.119180742015159,40.58495382438402,26.717166137653198,26.80710023468413,2,Zabljak
19.134,43.1388,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",11.795725062866724,11.795725062866724,Res,ALL,URBAN,72.0,525.0,445878.4073763622,133763.52221290866,222939.2036881811,89175.68147527245,25.347758074466324,7.96898026999917,24.652507092120818,16.228800716144768,16.283429359421586,2,Zabljak
19.134,43.1388,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",1.21677940765577,24.335588153115395,Res,ALL,URBAN,70.0,525.0,894332.8646269906,268299.8593880972,447166.4323134954,178866.57292539816,52.29458959219786,16.44068684353272,50.86022744156827,33.481401808046314,33.59410536438244,2,Zabljak
19.134,43.1388,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.4475040913263881,15.662643196423582,Res,ALL,URBAN,64.1,525.0,527087.1001676446,158126.13005029337,263543.5500838223,105417.42003352892,33.657353696674285,10.581400799282642,32.73418297080505,21.548986074880926,21.62152328165621,2,Zabljak
19.134,43.1388,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",33.98338642078793,33.98338642078793,Res,ALL,URBAN,75.0,525.0,1338095.8403185247,401428.7520955574,669047.9201592624,267619.168063705,73.02668152693354,22.95856629852653,71.02366919267205,46.755040740893094,46.91242541069723,2,Zabljak
19.134,43.1388,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",24.273847443419953,24.273847443419953,Res,ALL,URBAN,72.0,525.0,917551.4333612742,275265.43000838225,458775.7166806371,183510.28667225485,52.16191537638111,16.39897592751895,50.731192280480045,33.396457672066504,33.508875293355175,2,Zabljak
19.134,43.1388,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",43.689675887119314,43.689675887119314,Res,ALL,URBAN,72.0,475.0,1494186.9153394806,448256.07460184424,747093.4576697403,298837.38306789607,93.88446482402195,29.515961358164965,91.30935478059628,60.109153065720776,60.311489734827326,2,Zabljak
19.134,43.1388,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.2948931265716681,5.897862531433362,Res,ALL,URBAN,70.0,475.0,196103.9291701593,58831.17875104778,98051.96458507962,39220.78583403186,12.673879037233162,3.984490134999585,12.326253546060409,8.114400358072384,8.141714679710793,2,Zabljak
19.134,43.1388,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",68.3014724783459,68.3014724783459,Res,ALL,URBAN,75.0,475.0,2433239.9570410727,729971.9871123219,1216619.9785205363,486647.9914082146,146.77259696066324,46.14324966807507,142.7468447849277,93.97056811367679,94.28688752222652,2,Zabljak
19.134,43.1388,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",92.1441743503772,92.1441743503772,Res,ALL,RURAL,72.0,328.125,2176740.2595138308,653022.0778541493,1088370.1297569154,435348.05190276616,198.0080263787677,62.25095138111527,192.5769632272377,126.77384685690056,127.20058715508449,2,Zabljak
19.134,43.1388,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",3.753271863649065,75.0654372729813,Res,ALL,RURAL,70.0,328.125,1724027.8978485612,517208.3693545684,862013.9489242806,344805.5795697123,161.30763760673247,50.712862956630204,156.8832110686362,103.27656974716005,103.6242145908088,2,Zabljak
19.134,43.1388,CR/LFINF+CDM/H:1/2.5,"Concrete frame with infill panels, low rise, low/moderate code",25.213076278290032,25.213076278290032,Res,ALL,RURAL,75.0,328.125,620430.7745180221,186129.2323554066,310215.38725901104,124086.1549036044,54.18021820693757,17.033502081206276,52.69413609184858,34.68866798611895,34.805435386391274,2,Zabljak
19.134,43.1388,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",25.213076278290032,25.213076278290032,Res,ALL,RURAL,72.0,328.125,595613.5435373011,178684.0630611903,297806.77176865056,119122.70870746026,54.18021820693757,17.033502081206276,52.69413609184858,34.68866798611895,34.805435386391274,2,Zabljak
19.134,43.1388,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.6126068734283321,12.252137468566644,Res,ALL,RURAL,70.0,296.875,254636.1730092205,76390.85190276615,127318.08650461027,50927.23460184411,26.328539771242752,8.277324304521924,25.606387418127216,16.856742274379087,16.91348466567608,2,Zabljak
19.134,43.1388,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",4.273059513830678,85.46119027661359,Res,ALL,RURAL,70.0,328.125,1962787.1570829845,588836.1471248954,981393.5785414922,392557.43141659687,183.64700468536262,57.73604721501243,178.60984281735017,117.5792601617847,117.97505006471577,2,Zabljak
19.134,43.1388,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",2.440301760268232,48.80603520536464,Res,ALL,RURAL,70.0,328.125,1120928.2105616096,336278.4631684829,560464.1052808048,224185.64211232192,104.87897660941329,32.972481940327,102.002303599482,67.14834525827042,67.37437693269312,2,Zabljak
19.134,43.1388,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",252.13076278290023,252.13076278290023,Res,ALL,RURAL,75.0,328.125,6204307.745180218,1861292.3235540653,3102153.872590109,1240861.5490360437,541.8021820693756,170.33502081206268,526.9413609184855,346.88667986118935,348.05435386391264,2,Zabljak
19.134,43.1388,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",100.85230511316013,100.85230511316013,Res,ALL,RURAL,72.0,328.125,2382454.1741492045,714736.2522447612,1191227.0870746023,476490.8348298409,216.72087282775027,68.1340083248251,210.7765443673943,138.7546719444758,139.2217415455651,2,Zabljak
19.134,43.1388,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",0.7695557418273263,15.391114836546526,Res,ALL,RURAL,70.0,328.125,353487.7344509641,106046.32033528922,176743.86722548204,70697.54689019283,33.07386814238759,10.397961109812666,32.16670155004411,21.175411782691086,21.24669148084929,2,Zabljak
19.134,43.1388,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",256.38357082984083,256.38357082984083,Res,ALL,RURAL,75.0,296.875,5709021.163453481,1712706.349036044,2854510.5817267406,1141804.2326906964,550.9410140560881,173.2081416450373,535.8295284520507,352.73778048535416,353.92515019414736,2,Zabljak
19.3428,43.3485,CR/LFINF+CDL/H:2/3.75,"Concrete frame with infill panels, low rise, low/moderate code",413.4611375623664,413.4611375623664,Res,ALL,URBAN,72.0,525.0,15628830.99985745,4688649.2999572335,7814415.499928725,3125766.19997149,993.316050976153,312.2846600021888,966.0708816719535,635.9666283732781,638.1073900158067,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDL/HBET:3-5/3.75,"Concrete frame with infill panels, mid rise, low/moderate code",44.32685388453313,886.5370776906627,Res,ALL,URBAN,70.0,525.0,32580237.60513185,9774071.281539556,16290118.802565927,6516047.521026371,2129.853156810407,669.5960145569968,2071.434479498833,1363.629964235236,1368.2201527636887,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDL/HBET:6-/3.75,"Concrete frame with infill panels, mid rise, low/moderate code",14.474074737806738,506.5926158232359,Res,ALL,URBAN,64.1,525.0,17048108.003991444,5114432.4011974335,8524054.001995722,3409621.600798289,1217.058946748804,382.6262940325695,1183.6768454279045,779.2171224201347,781.8400872935363,16,Pljevlja
19.3428,43.3485,CR/LDUAL+CDM/HBET:6-/2.5,"Concrete wall, mid rise, low/moderate code",10.177083800020363,356.19793300071274,Res,ALL,URBAN,64.1,525.0,11986950.940306485,3596085.282091945,5993475.470153242,2397390.188061297,855.7445719327528,269.0341129916505,832.2727819414954,547.8870392016574,549.7313113782678,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDL/HBET:3-5/3.75,"Concrete frame with infill panels, mid rise, low/moderate code",24.11036920883821,482.2073841767642,Res,ALL,RURAL,70.0,328.125,11074856.992387744,3322457.097716323,5537428.496193872,2214971.3984775487,1158.4748627789818,364.20827820963297,1126.6996350052486,741.708896994792,744.2056034032245,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDM/H:1/2.5,"Concrete frame with infill panels, low rise, low/moderate code",113.01735566642908,113.01735566642908,Res,ALL,RURAL,75.0,328.125,2781074.579561653,834322.3738684959,1390537.2897808268,556214.9159123307,271.5175459638237,85.3613152053827,264.070226954355,173.8380227331543,174.4231882976307,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",113.01735566642908,113.01735566642908,Res,ALL,RURAL,72.0,328.125,2669831.5963791874,800949.4789137562,1334915.7981895935,533966.3192758375,271.5175459638237,85.3613152053827,264.070226954355,173.8380227331543,174.4231882976307,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",18.037667498218106,360.75334996436203,Res,ALL,RURAL,70.0,328.125,8285422.188631503,2485626.656589451,4142711.094315752,1657084.437726301,866.6886931035108,272.4747914700403,842.9167222847211,554.8939690047504,556.7618275865038,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",15.866320028510337,317.32640057020666,Res,ALL,RURAL,70.0,328.125,7288035.441895938,2186410.632568781,3644017.7209479683,1457607.0883791875,762.3580028421147,239.67468308152112,741.4476663611598,488.09666188765266,489.7396704434446,16,Pljevlja
19.3428,43.3485,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1130.1735566642908,1130.1735566642908,Res,ALL,RURAL,75.0,328.125,27810745.795616534,8343223.738684962,13905372.897808267,5562149.159123308,2715.175459638237,853.6131520538271,2640.7022695435503,1738.3802273315432,1744.2318829763071,16,Pljevlja
19.3428,43.3485,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",452.06942266571633,452.06942266571633,Res,ALL,RURAL,72.0,328.125,10679326.38551675,3203797.915655025,5339663.192758375,2135865.27710335,1086.070183855295,341.4452608215308,1056.2809078174198,695.3520909326172,697.6927531905228,16,Pljevlja
19.3428,43.3485,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",4.565803635067711,91.31607270135423,Res,ALL,RURAL,70.0,328.125,2097256.2417320027,629176.8725196008,1048628.1208660014,419451.24834640056,219.38149075178418,68.97046935149044,213.3641855326989,140.45812192786684,140.93092560401874,16,Pljevlja
19.3428,43.3485,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1657.4415823235931,1657.4415823235931,Res,ALL,RURAL,75.0,296.875,36907080.43439061,11072124.13031718,18453540.217195306,7381416.086878121,3981.9058617788482,1251.855456261205,3872.688156849047,2549.399300380461,2557.9809711635708,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDM/HBET:6-/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",5.427778026677529,189.9722309337135,Res,ALL,URBAN,64.1,525.0,6393040.501496793,1917912.1504490376,3196520.2507483964,1278608.1002993586,456.39710503080164,143.4848602622136,443.8788170354642,292.20642090755064,293.19003273507616,16,Pljevlja
19.3428,43.3485,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",880.6819529579473,880.6819529579473,Res,ALL,RURAL,72.0,296.875,18826161.971991446,5647848.591597432,9413080.985995723,3765232.394398289,2115.7865642117335,665.1736747762701,2057.753712435252,1354.6238845903056,1359.1837572672755,16,Pljevlja
19.3428,43.3485,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",3.994011404134,79.88022808267999,Res,ALL,RURAL,70.0,296.875,1660150.7802423385,498045.2340727015,830075.3901211693,332030.1560484677,191.907547050159,60.33304608691129,186.64381089589367,122.86803936867612,123.28163211716036,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",356.19793300071274,356.19793300071274,Res,ALL,URBAN,72.0,525.0,13464281.86742694,4039284.560228082,6732140.9337134715,2692856.3734853882,855.7445719327528,269.0341129916505,832.2727819414954,547.8870392016574,549.7313113782678,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",33.245140413399874,664.9028082679973,Res,ALL,URBAN,70.0,525.0,24435178.203848906,7330553.46115467,12217589.101924453,4887035.640769782,1597.389867607806,502.19701091774766,1553.575859624125,1022.7224731764273,1026.1651145727667,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",167.83954383464004,167.83954383464004,Res,ALL,URBAN,72.0,525.0,6344334.756949392,1903300.4270848176,3172167.378474696,1268866.9513898788,403.22462677478586,126.76817751321781,392.1647800992936,258.1629543940495,259.0319706688536,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",17.29346728439059,345.8693456878118,Res,ALL,URBAN,70.0,525.0,12710698.454027085,3813209.536208125,6355349.227013541,2542139.690805417,830.9307487466123,261.23299437545245,808.1395647046157,532.0000881620236,533.7908824140305,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",6.349973322472254,222.2490662865289,Res,ALL,URBAN,64.1,525.0,7479236.703207414,2243771.010962224,3739618.351603707,1495847.3406414827,533.9403024874912,167.8633559378324,519.295120900713,341.85314290640633,343.0038732483172,16,Pljevlja
19.3428,43.3485,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",332.45140413399866,332.45140413399866,Res,ALL,URBAN,75.0,525.0,13090274.037776198,3927082.21133286,6545137.018888099,2618054.80755524,798.6949338039029,251.09850545887383,776.7879298120625,511.36123658821367,513.0825572863832,16,Pljevlja
19.3428,43.3485,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",237.46528866714183,237.46528866714183,Res,ALL,URBAN,72.0,525.0,8976187.91161796,2692856.3734853882,4488093.95580898,1795237.5823235922,570.496381288502,179.356075327767,554.8485212943302,365.25802613443824,366.4875409188451,16,Pljevlja
19.3428,43.3485,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",11.873264433357091,237.46528866714183,Res,ALL,URBAN,70.0,525.0,8726849.358517462,2618054.8075552387,4363424.679258731,1745369.8717034925,570.496381288502,179.356075327767,554.8485212943302,365.25802613443824,366.4875409188451,16,Pljevlja
19.3428,43.3485,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",966.4043136136847,966.4043136136847,Res,ALL,URBAN,75.0,475.0,34428153.67248752,10328446.101746256,17214076.83624376,6885630.734497503,2321.729490961571,729.9192477454446,2258.047933618732,1486.4780196701822,1491.4817336781196,16,Pljevlja
19.3428,43.3485,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",618.4856450463293,618.4856450463293,Res,ALL,URBAN,72.0,475.0,21152209.060584463,6345662.718175339,10576104.530292232,4230441.812116893,1485.8753645986615,467.1384123747149,1445.1200321607669,951.3257586828348,954.5280677394388,16,Pljevlja
19.3428,43.3485,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",4.195988595866001,83.91977191732002,Res,ALL,URBAN,70.0,475.0,2790332.41625089,837099.724875267,1395166.208125445,558066.4832501782,201.61231338739293,63.384088756608904,196.0823900496468,129.08147719702475,129.5159853344268,16,Pljevlja
19.3428,43.3485,CR/LFINF+CDL/H:2/3.75,"Concrete frame with infill panels, low rise, low/moderate code",591.1039344262298,591.1039344262298,Res,ALL,RURAL,72.0,328.125,13963766.46373771,4189129.9391213125,6981883.231868855,2792753.2927475427,1420.0924162362494,446.4571743708496,1381.1414113975134,909.208489125594,912.2690249646524,16,Pljevlja
18.9917,42.7682,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",25.771558542258976,515.4311708451795,Res,ALL,RURAL,70.0,328.125,11837907.700801238,3551372.310240372,5918953.850400619,2367581.540160248,1521.8851660513822,478.45938981422984,1480.1421387743414,974.3808900237332,977.6608062041014,14,Niksic
18.9917,42.7682,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",11.99949931691467,239.98998633829342,Res,ALL,URBAN,70.0,475.0,7979667.045748256,2393900.1137244767,3989833.522874128,1595933.4091496512,708.6051850729633,222.77554971434864,689.1692077541894,453.68163532222457,455.2087975969209,14,Niksic
18.9917,42.7682,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1644.0448768600231,1644.0448768600231,Res,ALL,URBAN,72.0,475.0,56226334.78861279,16867900.436583836,28113167.394306395,11245266.95772256,4854.280555662363,1526.1178467724676,4721.1349214413785,3107.9337086406063,3118.395492284817,14,Niksic
18.9917,42.7682,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2537.652980836688,2537.652980836688,Res,ALL,URBAN,75.0,475.0,90403887.442307,27121166.232692104,45201943.72115351,18080777.488461398,7492.78787658239,2355.6276093672313,7287.271944309549,4797.227466830369,4813.375673502384,14,Niksic
