LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1
19.1057,47.4847,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",6.1135,COM,Offices,35,2520.0,539210.7000000001,107842.14000000001,161763.21000000002,269605.35000000003,11.389260817701974,5.646459530222517,0.4942939194882656,1.024213446814303,2.388322298841695,Budapest
19.1057,47.4847,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",1468.4835,COM,Trade,733,1911.0,2056997352.9105,411399470.58210003,617099205.87315,1028498676.45525,57294.19520731885,28404.771805030072,2486.568071997638,5152.352386603769,12014.56408787716,Budapest
19.1057,47.4847,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",38.99500000000001,COM,Hotels,2070,2268.0,183072166.20000005,36614433.24000001,54921649.860000014,91536083.10000002,4296.520099375469,2130.0879179274257,186.46897231289535,386.3774594966371,900.978116578986,Budapest
19.1057,47.4847,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",220.08599999999998,COM,Offices,70,2520.0,38823170.4,7764634.08,11646951.12,19411585.2,820.0267788745422,406.5450861760212,35.58916220315513,73.74336817062982,171.95920551660205,Budapest
19.1057,47.4847,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",40.1225,COM,Trade,1466,1911.0,112404226.935,22480845.387000002,33721268.0805,56202113.4675,3130.8303391977515,1552.173322679239,135.8780367211824,281.5493107433754,656.533556714599,Budapest
19.1057,47.4847,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",150.66250000000005,COM,Hotels,5175,2268.0,1768310696.2500007,353662139.2500002,530493208.8750002,884155348.1250004,41500.47823260396,20574.71284361718,1801.1207552950116,3732.055006501608,8702.629535137932,Budapest
19.1057,47.4847,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",1.7725,COM,Hotels,6209,2268.0,24960366.27,4992073.254,7488109.881,12480183.135,585.7947583887193,290.41976026375454,25.423492514070418,52.679351032380744,122.84086793673522,Budapest
19.1057,47.4847,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",6.1135,COM,Offices,209,2520.0,3219858.18,643971.636,965957.454,1609929.09,68.0101574542775,33.71742976618589,2.9516408335156434,6.116017439548267,14.261696013083265,Budapest
19.1057,47.4847,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",54.9475,COM,Hotels,1035,2268.0,128982662.55,25796532.51,38694798.765,64491331.275,3027.09370637817,1500.7437603579583,131.37586685681256,272.220482827176,634.780036680649,Budapest
19.1057,47.4847,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",88.26950000000002,COM,Trade,733,1911.0,123644649.62850003,24728929.92570001,37093394.888550006,61822324.814250015,3443.9133731175275,1707.390654947163,149.4658403933007,309.70424181771295,722.1869123860589,Budapest
19.1057,47.4847,CR/LFINF+CDH/H:1/18.0,"Concrete frame with infill panels, low rise, high code",577.7640000000001,COM,Trade,733,1911.0,809310433.9320002,161862086.78640005,242793130.17960003,404655216.9660001,22541.97844222381,11175.64792329052,978.3218643925134,2027.1550373523028,4727.041608345112,Budapest
19.1057,47.4847,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",61.135,COM,Offices,35,2520.0,5392107.0,1078421.4000000001,1617632.0999999999,2696053.5,113.89260817701975,56.46459530222517,4.9429391948826575,10.24213446814303,23.88322298841695,Budapest
19.1057,47.4847,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",67.2485,COM,Offices,70,2520.0,11862635.4,2372527.08,3558790.62,5931317.7,250.56373798944344,124.22210966489536,10.874466228741845,22.53269582991467,52.543090574517294,Budapest
19.1057,47.4847,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",92.17,COM,Hotels,5175,2268.0,1081790073.0,216358014.60000002,324537021.9,540895036.5,25388.52785994594,12586.883151389331,1101.8621091216537,2283.1395333892183,5323.961597966734,Budapest
19.1057,47.4847,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",550.215,COM,Offices,174,2520.0,241258273.20000002,48251654.64000001,72377481.96000001,120629136.60000001,5095.880697291797,2526.387321236703,221.161222262464,458.2623593460567,1068.6036342817413,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",35.45,COM,Hotels,1035,2268.0,83214621.0,16642924.200000001,24964386.3,41607310.5,1952.9636815343035,968.2217808761025,84.75862377858877,175.62611795301683,409.5355075359027,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",128.3835,COM,Offices,35,2520.0,11323424.7,2264684.94,3397027.4099999997,5661712.35,239.17447717174147,118.57565013467286,10.380172309253581,21.508482383100365,50.15476827567559,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",345.0535,COM,Trade,733,1911.0,483338175.82049996,96667635.16409999,145001452.74615,241669087.91024998,13462.57045855033,6674.345287520726,584.2755579010843,1210.662036196514,2823.094293872775,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",69.1275,COM,Hotels,2070,2268.0,324537021.9,64907404.379999995,97361106.57,162268510.95,7616.558357983781,3776.064945416798,330.55863273649607,684.9418600167654,1597.18847939002,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",244.54,COM,Offices,70,2520.0,43136856.0,8627371.200000001,12941056.799999999,21568428.0,911.140865416158,451.71676241780136,39.54351355906126,81.93707574514424,191.0657839073356,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",8.0245,COM,Trade,1466,1911.0,22480845.387,4496169.0774,6744253.616099999,11240422.6935,626.1660678395501,310.4346645358477,27.17560734423647,56.30986214867506,131.30671134291973,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1.7725,COM,Hotels,1035,2268.0,4160731.05,832146.21,1248219.315,2080365.525,97.64818407671515,48.41108904380511,4.237931188929438,8.78130589765084,20.47677537679513,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",6.1135,COM,Offices,35,2520.0,539210.7000000001,107842.14000000001,161763.21000000002,269605.35000000003,11.389260817701974,5.646459530222517,0.4942939194882656,1.024213446814303,2.388322298841695,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",674.058,COM,Trade,733,1911.0,944195506.254,188839101.2508,283258651.87619996,472097753.127,26298.974849261107,13038.255910505604,1141.375508457932,2365.0142102443524,5514.881876402629,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",148.89,COM,Hotels,2070,2268.0,699002816.4,139800563.28,209700844.92,349501408.2,16404.894924888147,8133.062959359259,711.9724397401457,1475.2593908053414,3440.0982633015824,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",513.534,COM,Offices,70,2520.0,90587397.6,18117479.52,27176219.279999997,45293698.8,1913.3958173739318,948.6052010773828,83.04137847402865,172.06785906480292,401.23814620540475,Budapest
19.1057,47.4847,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",16.049,COM,Trade,1466,1911.0,44961690.774,8992338.1548,13488507.232199999,22480845.387,1252.3321356791002,620.8693290716953,54.35121468847294,112.61972429735012,262.61342268583945,Budapest
19.1057,47.4847,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",35.45,COM,Hotels,1035,1836.0,67364217.0,13472843.4,20209265.099999998,33682108.5,1952.9636815343035,968.2217808761025,84.75862377858877,175.62611795301683,409.5355075359027,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",92.17,COM,Hotels,1035,1836.0,175146964.20000002,35029392.84,52544089.260000005,87573482.10000001,5077.705571989189,2517.376630277866,220.3724218243308,456.6279066778437,1064.7923195933467,Budapest
19.1057,47.4847,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",1198.246,COM,Offices,174,2520.0,525406906.08000004,105081381.21600002,157622071.824,262703453.04000002,11097.695740768802,5501.91016624882,481.63999514936603,997.9935825758567,2327.1812479913474,Budapest
19.1057,47.4847,W/LFM+CDN/H:1,"Wood, low rise",3.545,COM,Hotels,1035,2052.0,7528941.899999999,1505788.38,2258682.57,3764470.9499999997,195.2963681534303,96.82217808761023,8.475862377858876,17.56261179530168,40.95355075359026,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",12.227,COM,Offices,35,2040.0,873007.8,174601.56000000003,261902.34,436503.9,22.778521635403948,11.292919060445033,0.9885878389765312,2.048426893628606,4.77664459768339,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1243.7975,COM,Trade,733,1547.0,1410405418.9225,282081083.7845,423121625.67674994,705202709.46125,48527.87025756514,24058.6865015282,2106.109569178327,4364.014316522317,10176.27012907628,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.545,COM,Hotels,2070,1836.0,13472843.4,2694568.68,4041853.02,6736421.7,390.5927363068606,193.64435617522045,16.951724755717752,35.12522359060336,81.90710150718051,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",470.7395,COM,Offices,70,2040.0,67221600.60000001,13444320.120000003,20166480.180000003,33610800.300000004,1753.9461659261037,869.5547676542674,76.1212636011929,157.72887080940262,367.80163402162094,Budapest
19.1057,47.4847,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",40.1225,COM,Trade,1466,1547.0,90993897.995,18198779.599000003,27298169.3985,45496948.9975,3130.8303391977515,1552.173322679239,135.8780367211824,281.5493107433754,656.533556714599,Budapest
19.1057,47.4847,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",72.67249999999999,COM,Hotels,1035,1836.0,138096644.84999996,27619328.969999995,41428993.45499999,69048322.42499998,4003.5755471453217,1984.8546507960098,173.75517874610694,360.03354180368444,839.5477904486003,Budapest
19.1057,47.4847,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",12.227,COM,Offices,35,2040.0,873007.8,174601.56000000003,261902.34,436503.9,22.778521635403948,11.292919060445033,0.9885878389765312,2.048426893628606,4.77664459768339,Budapest
19.1057,47.4847,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",987.0135,COM,Trade,733,1547.0,1119224945.3385,223844989.06770003,335767483.60155,559612472.66925,38509.21317213234,19091.731868954637,1671.2998516705434,3463.0565221435163,8075.362747589566,Budapest
19.1057,47.4847,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.545,COM,Hotels,2070,1836.0,13472843.4,2694568.68,4041853.02,6736421.7,390.5927363068606,193.64435617522045,16.951724755717752,35.12522359060336,81.90710150718051,Budapest
19.1057,47.4847,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",128.3835,COM,Offices,70,2040.0,18333163.8,3666632.7600000002,5499949.14,9166581.9,478.34895434348294,237.1513002693457,20.760344618507162,43.01696476620073,100.30953655135119,Budapest
19.1057,47.4847,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",40.1225,COM,Trade,1466,1547.0,90993897.995,18198779.599000003,27298169.3985,45496948.9975,3130.8303391977515,1552.173322679239,135.8780367211824,281.5493107433754,656.533556714599,Budapest
19.1057,47.4847,W/LFM+CDH/H:1,"Wood, low rise",1.7725,COM,Hotels,1035,2052.0,3764470.9499999997,752894.19,1129341.285,1882235.4749999999,97.64818407671515,48.41108904380511,4.237931188929438,8.78130589765084,20.47677537679513,Budapest
19.1057,47.4847,W/LFM+CDH/H:1,"Wood, low rise",6.1135,COM,Offices,35,2280.0,487857.3,97571.46,146357.19,243928.65,11.389260817701974,5.646459530222517,0.4942939194882656,1.024213446814303,2.388322298841695,Budapest
19.1057,47.4847,W/LFM+CDH/H:1,"Wood, low rise",8.0245,COM,Trade,733,1729.0,10169906.2465,2033981.2493000003,3050971.87395,5084953.12325,313.08303391977506,155.21733226792384,13.587803672118236,28.15493107433753,65.65335567145986,Budapest
22.0079,48.019,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",1.4831,COM,Offices,209,2520.0,781119.108,156223.8216,234335.7324,390559.554,24.509741076606268,12.151206588419628,1.063722762724712,2.204111995537048,5.139680448893796,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.43,COM,Hotels,6209,2268.0,6055265.16,1211053.0320000001,1816579.548,3027632.58,211.11160997057684,104.66290843091787,9.162243872723035,18.984844861434034,44.26999905502498,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",290.6876,COM,Offices,174,2520.0,127460698.84799999,25492139.7696,38238209.6544,63730349.423999995,3999.426840557799,1982.7978444567602,173.57512488020845,359.66045691768176,838.6778087515501,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",36.55,COM,Hotels,5175,2268.0,428983694.99999994,85796739.0,128695108.49999997,214491847.49999997,14956.147436915358,7414.816692873245,649.0967987621266,1344.976426706924,3136.296639447432,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",9.7335,COM,Trade,1466,1911.0,27268653.321,5453730.6642,8180595.996299999,13634326.6605,1128.3010852142095,559.3783931671912,48.96826709829669,101.46585999114342,236.60417341887714,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",53.3916,COM,Offices,70,2520.0,9418278.24,1883655.648,2825483.472,4709139.12,295.5241507801329,146.5121559943419,12.825748143857767,26.575895831355787,61.97126665651848,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",9.46,COM,Hotels,2070,2268.0,44412429.6,8882485.92,13323728.88,22206214.8,1548.4011464100613,767.6516105562893,67.20060975419666,139.24461829436396,324.6989462016166,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",356.2461,COM,Trade,733,1911.0,499016355.77430004,99803271.15486002,149704906.73229,249508177.88715002,20647.90985942004,10236.624594959603,896.1192878988298,1856.825237837925,4329.8563735654525,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",42.14,COM,Hotels,1035,2268.0,98918593.2,19783718.64,29675577.96,49459296.6,3448.7116442769548,1709.7694962390078,149.67408536161983,310.135740746538,723.1931074490552,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDH/HBET:3-5/13.0,"Concrete frame with infill panels, mid rise, high code",149.79309999999995,COM,Offices,174,2520.0,65681278.487999976,13136255.697599996,19704383.546399992,32840639.243999988,2060.929137226212,1021.7478688272078,89.44432455561758,185.33523545247877,432.17580961176805,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDH/HBET:3-5/13.0,"Concrete frame with infill panels, mid rise, high code",20.64,COM,Hotels,5175,2268.0,242249616.0,48449923.2,72674884.8,121124808.0,8445.82443496397,4187.190603034305,366.5487804774363,759.5160997874398,1771.0851610997272,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDH/H:2/13.0,"Concrete frame with infill panels, low rise, high code",1.9467,COM,Trade,1466,1911.0,5453730.6642,1090746.13284,1636119.1992600001,2726865.3321,225.66021704284196,111.87567863343827,9.793653419659341,20.29317199822869,47.32083468377544,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDH/H:2/13.0,"Concrete frame with infill panels, low rise, high code",17.7972,COM,Offices,70,2520.0,3139426.08,627885.216,941827.824,1569713.04,98.50805026004433,48.8373853314473,4.275249381285924,8.858631943785264,20.657088885506163,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDH/H:2/13.0,"Concrete frame with infill panels, low rise, high code",9.03,COM,Hotels,2070,2268.0,42393682.8,8478736.56,12718104.839999998,21196841.4,1478.0192761186945,732.7583555310032,64.14603658355134,132.91531746280194,309.93990319245216,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDH/H:1/13.0,"Concrete frame with infill panels, low rise, high code",140.16240000000002,COM,Trade,733,1911.0,196334303.91120002,39266860.78224,58900291.173360005,98167151.95560001,8123.767813542311,4027.524430803778,352.5715231077363,730.5541919362328,1703.550048615916,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDH/H:1/13.0,"Concrete frame with infill panels, low rise, high code",13.76,COM,Hotels,1035,2268.0,32299948.8,6459989.760000001,9689984.64,16149974.4,1126.1099246618628,558.2920804045741,48.873170730324844,101.26881330499198,236.14468814663033,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LDUAL+CDN/H:1,"Concrete wall, low rise, pre code",1.9467,COM,Trade,733,1911.0,2726865.3321,545373.06642,818059.5996300001,1363432.66605,112.83010852142098,55.937839316719135,4.8968267098296705,10.146585999114345,23.66041734188772,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LDUAL+CDN/H:1,"Concrete wall, low rise, pre code",1.4831,COM,Offices,35,2520.0,130809.42000000001,26161.884000000005,39242.826,65404.71000000001,4.104502094168513,2.0348910554769706,0.17813539088691346,0.36910966432438597,0.8607120368960901,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LDUAL+CDN/H:1,"Concrete wall, low rise, pre code",0.43,COM,Hotels,1035,2268.0,1009373.4,201874.68000000002,302812.02,504686.7,35.19093514568321,17.44662751264294,1.5272865853226514,3.1646504157809994,7.379521504582198,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",1.4831,COM,Offices,35,2520.0,130809.42000000001,26161.884000000005,39242.826,65404.71000000001,4.104502094168513,2.0348910554769706,0.17813539088691346,0.36910966432438597,0.8607120368960901,Szabolcs-Szatmar-Bereg
21.5106,47.5089,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",2.0445,COM,Trade,1466,1911.0,5727719.907000001,1145543.9814000002,1718315.9721000001,2863859.9535000003,212.7008342826851,105.45079896274393,9.231216207868533,19.127760625373302,44.60325859866192,Hajdu-Bihar
21.5106,47.5089,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.4516000000000001,COM,Hotels,1035,2268.0,1060076.8080000002,212015.36160000006,318023.04240000003,530038.4040000001,33.16976473623298,16.44459084816459,1.4395677895525112,2.9828906031999587,6.955683080305687,Hajdu-Bihar
21.5106,47.5089,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1.5576,COM,Offices,35,2520.0,137380.32,27476.064000000002,41214.096,68690.16,3.8687626910233863,1.9180184137100096,0.16790430079041496,0.34791009127835104,0.8112776019262586,Hajdu-Bihar
21.5106,47.5089,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",171.738,COM,Trade,733,1911.0,240564236.094,48112847.21880001,72169270.8282,120282118.047,8933.435039872773,4428.933556435244,387.71108073047833,803.3659462656786,1873.3368611438002,Hajdu-Bihar
21.5106,47.5089,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",37.9344,COM,Hotels,2070,2268.0,178092903.744,35618580.7488,53427871.12319999,89046451.872,5572.520475687139,2762.691262491651,241.84738864482185,501.125621337593,1168.5547574913553,Hajdu-Bihar
21.5106,47.5089,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",130.8384,COM,Offices,70,2520.0,23079893.76,4615978.752,6923968.1280000005,11539946.88,649.9521320919289,322.2270935032816,28.207922532789713,58.44889533476297,136.29463712361144,Hajdu-Bihar
21.5106,47.5089,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",4.0889999999999995,COM,Trade,1466,1911.0,11455439.814,2291087.9628,3436631.9442,5727719.907,425.4016685653701,210.9015979254878,18.46243241573706,38.2555212507466,89.20651719732382,Hajdu-Bihar
21.5106,47.5089,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",9.032,COM,Hotels,1035,1836.0,17163148.32,3432629.6640000003,5148944.496,8581574.16,663.3952947246595,328.8918169632918,28.791355791050222,59.657812063999174,139.1136616061137,Hajdu-Bihar
21.5106,47.5089,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",23.483200000000004,COM,Hotels,1035,1836.0,44624185.63200001,8924837.126400001,13387255.689600002,22312092.816000003,1724.827766284115,855.1187241045587,74.85752505673058,155.11031136639787,361.69552017589575,Hajdu-Bihar
21.5106,47.5089,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.1152,COM,Offices,35,2040.0,222425.28000000003,44485.05600000001,66727.584,111212.64000000001,7.737525382046773,3.836036827420019,0.3358086015808299,0.6958201825567021,1.6225552038525173,Hajdu-Bihar
21.5106,47.5089,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",316.8975,COM,Trade,733,1547.0,359346237.0225,71869247.4045,107803871.10675,179673118.51125,16484.314656908093,8172.436919612654,715.4192561098113,1482.4014484664308,3456.752541396299,Hajdu-Bihar
21.5106,47.5089,CR/LFINF+CDH/H:1/13.0,"Concrete frame with infill panels, low rise, high code",14.451200000000002,COM,Hotels,1035,2268.0,33922457.856000006,6784491.571200002,10176737.356800001,16961228.928000003,1061.4324715594553,526.2269071412669,46.06616926568036,95.45249930239868,222.58185856978199,Hajdu-Bihar
22.0079,48.019,CR/LDUAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise, low/moderate code",179.4551,COM,Offices,174,2520.0,78687472.248,15737494.4496,23606241.674399998,39343736.124,2469.0339168749683,1224.0741794860614,107.15607199237361,222.0352820767321,517.7551778517224,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LDUAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise, low/moderate code",39.56,COM,Hotels,5175,2268.0,464311764.0,92862352.80000001,139293529.2,232155882.0,16187.830167014277,8025.448655815752,702.5518292484197,1455.7391912592598,3394.579892107811,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LDUAL+CDL/H:1/0.0,"Concrete wall, low rise, low/moderate code",126.5355,COM,Trade,733,1911.0,177246246.5865,35449249.3173,53173873.975949995,88623123.29325,7333.957053892363,3635.9595555867436,318.2937361389285,659.5280899424323,1537.9271272227015,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LDUAL+CDL/H:1/0.0,"Concrete wall, low rise, low/moderate code",7.4155,COM,Offices,35,2520.0,654047.1,130809.42,196214.12999999998,327023.55,20.522510470842565,10.174455277384855,0.8906769544345673,1.8455483216219302,4.3035601844804505,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LDUAL+CDL/H:1/0.0,"Concrete wall, low rise, low/moderate code",2.15,COM,Hotels,1035,2268.0,5046867.0,1009373.4,1514060.0999999999,2523433.5,175.95467572841608,87.2331375632147,7.636432926613257,15.823252078905,36.89760752291098,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LDUAL+CDH/HBET:3-5/13.0,"Concrete wall, mid rise, high code",106.7832,COM,Offices,174,2520.0,46822297.536,9364459.5072,14046689.260799998,23411148.768,1469.1772067355182,728.3747183718713,63.762290772321485,132.12016784731165,308.0857256638348,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LDUAL+CDH/HBET:3-5/13.0,"Concrete wall, mid rise, high code",30.960000000000004,COM,Hotels,5175,2268.0,363374424.00000006,72674884.80000001,109012327.20000002,181687212.00000003,12668.736652445958,6280.785904551458,549.8231707161546,1139.27414968116,2656.627741649591,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR/LDUAL+CDH/H:1/13.0,"Concrete wall, low rise, high code",110.9619,COM,Trade,733,1911.0,155431323.9297,31086264.78594,46629397.178909995,77715661.96485,6431.316185720995,3188.4568410529905,279.1191224602912,578.3554019495176,1348.6437884875997,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",19.467,COM,Trade,733,1911.0,27268653.321,5453730.6642,8180595.996299999,13634326.6605,1128.3010852142095,559.3783931671912,48.96826709829669,101.46585999114342,236.60417341887714,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",14.831,COM,Offices,35,2520.0,1308094.2,261618.84,392428.25999999995,654047.1,41.04502094168513,20.34891055476971,1.7813539088691346,3.6910966432438603,8.607120368960901,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",12.9,COM,Hotels,1035,2268.0,30281202.0,6056240.4,9084360.6,15140601.0,1055.7280543704962,523.3988253792882,45.81859755967954,94.93951247342997,221.3856451374659,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR+PC/LWAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise",1.4831,COM,Offices,209,2520.0,781119.108,156223.8216,234335.7324,390559.554,24.509741076606268,12.151206588419628,1.063722762724712,2.204111995537048,5.139680448893796,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR+PC/LWAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise",0.43,COM,Hotels,6209,2268.0,6055265.16,1211053.0320000001,1816579.548,3027632.58,211.11160997057684,104.66290843091787,9.162243872723035,18.984844861434034,44.26999905502498,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR+PC/LWAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise",4.4493,COM,Offices,174,2520.0,1950929.064,390185.8128,585278.7191999999,975464.532,61.21571694731327,30.348946598827975,2.656762115513396,5.505006993637988,12.83690523599312,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR+PC/LWAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise",23.65,COM,Hotels,5175,2268.0,277577685.0,55515537.0,83273305.5,138788842.5,9677.50716506288,4797.822565976806,420.003810963729,870.2788643397746,2029.368413760103,Szabolcs-Szatmar-Bereg
22.0079,48.019,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",7.7868,COM,Trade,1466,1911.0,21814922.6568,4362984.53136,6544476.797040001,10907461.3284,902.6408681713679,447.5027145337531,39.174613678637364,81.17268799291476,189.28333873510175,Szabolcs-Szatmar-Bereg
