LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
6.0653,50.0773999999999,S/LFM+CDN/H:1,"Steel, low rise",0.7675180060914092,Ind,2402.0244285714284,1875.0,3456744.374999998,518511.65624999977,864186.0937499997,2074046.624999999,72.29215819265106,36.81210674975443,3.125009268272823,6.810174324301404,15.582430114109552,1,Diekirch,1,Clervaux
6.057,50.068999999999996,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.4366620869979255,Ind,2402.0244285714284,1968.75,2065021.1623999989,309753.17435999983,516255.2905999997,1239012.6974399993,41.128995566818816,20.94341921956651,1.7779036558646604,3.8744953338788166,8.865272736436662,1,Diekirch,1,Clervaux
6.057,50.068999999999996,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.12476059628512158,Ind,2402.0244285714284,1968.75,590006.0463999996,88500.90695999993,147501.5115999999,354003.62783999974,11.751141590519664,5.98383406273329,0.5079724731041887,1.1069986668225191,2.5329350675533324,1,Diekirch,1,Clervaux
6.057,50.068999999999996,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.12476059628512158,Ind,2402.0244285714284,1781.25,533786.4535999997,80067.96803999995,133446.61339999991,320271.8721599998,11.751141590519664,5.98383406273329,0.5079724731041887,1.1069986668225191,2.5329350675533324,1,Diekirch,1,Clervaux
6.057,50.068999999999996,S+SL/LFM+CDN/H:1,"Steel, low rise",0.12476059628512158,Ind,2402.0244285714284,1875.0,561896.2499999997,84284.43749999994,140474.0624999999,337137.74999999977,11.751141590519664,5.98383406273329,0.5079724731041887,1.1069986668225191,2.5329350675533324,1,Diekirch,1,Clervaux
6.057,50.068999999999996,S/LFM+CDN/H:1,"Steel, low rise",0.4366620869979255,Ind,2402.0244285714284,1875.0,1966636.8749999988,294995.5312499998,491659.2187499997,1179982.1249999993,41.128995566818816,20.94341921956651,1.7779036558646604,3.8744953338788166,8.865272736436662,1,Diekirch,1,Clervaux
6.1404,49.8605999999999,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",15.583097555032596,Ind,2402.0244285714284,1968.75,73694115.39279999,11054117.308919998,18423528.8482,44216469.23567999,2916.251435311559,1484.9931421293052,126.0622589199304,274.72109208637244,628.5921643785358,1,Diekirch,2,Diekirch
6.1404,49.8605999999999,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",4.452313587152172,Ind,2402.0244285714284,1968.75,21055461.5408,3158319.23112,5263865.3852,12633276.92448,833.2146958033028,424.2837548940872,36.017788262837264,78.49174059610642,179.59776125101033,1,Diekirch,2,Diekirch
6.1404,49.8605999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.452313587152172,Ind,2402.0244285714284,1781.25,19049160.9592,2857374.143880001,4762290.2398000015,11429496.57552,833.2146958033028,424.2837548940872,36.017788262837264,78.49174059610642,179.59776125101033,1,Diekirch,2,Diekirch
6.1404,49.8605999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",4.452313587152172,Ind,2402.0244285714284,1875.0,20052311.250000004,3007846.6875000005,5013077.812500001,12031386.750000002,833.2146958033028,424.2837548940872,36.017788262837264,78.49174059610642,179.59776125101033,1,Diekirch,2,Diekirch
