LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
28.8509999999999,47.1375,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.10641035116,Ind,2353.120547994737,656.25,164310.10707182589,24646.516060773887,41077.52676795648,98586.06424309556,97.9886833345115,34.44586386389751,1.8655575476640982,4.025326117040066,13.445582509533892,MDA.12_1,Criuleni
28.8509999999999,47.1375,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.7980776337000001,Ind,2353.120547994737,656.25,1232325.803038695,184848.87045580422,308081.4507596737,739395.4818232169,734.9151250088366,258.3439789792313,13.991681607480734,30.189945877800497,100.8418688215042,MDA.12_1,Criuleni
28.8509999999999,47.1375,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",1.0641035116,Ind,2353.120547994737,656.25,1643101.070718259,246465.16060773892,410775.2676795648,985860.6424309554,979.8868333451152,344.458638638975,18.655575476640976,40.253261170400656,134.4558250953389,MDA.12_1,Criuleni
28.8509999999999,47.1375,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5320517558,Ind,2353.120547994737,593.75,743426.8636029428,111514.02954044142,185856.7159007357,446056.1181617657,489.9434166725576,172.2293193194875,9.327787738320488,20.126630585200328,67.22791254766945,MDA.12_1,Criuleni
28.8509999999999,47.1375,S+SL/LFM+CDH/H:1,"Steel, low rise",1.3301293895,Ind,2353.120547994737,625.0,1956221.7487025904,293433.2623053885,489055.4371756476,1173733.049221554,1224.858541681394,430.5732982987187,23.319469345801217,50.31657646300082,168.0697813691736,MDA.12_1,Criuleni
28.8509999999999,47.1375,S/LFM+CDL/H:1,"Steel, low rise",0.42564140464,Ind,2353.120547994737,625.0,625990.9595848289,93898.64393772434,156497.73989620723,375594.57575089735,391.954733338046,137.78345545559003,7.462230190656393,16.101304468160265,53.78233003813557,MDA.12_1,Criuleni
28.8509999999999,47.1375,S/LFM+CDM/H:1,"Steel, low rise",0.10641035116,Ind,2353.120547994737,625.0,156497.73989620723,23474.660984431084,39124.43497405181,93898.64393772434,97.9886833345115,34.44586386389751,1.8655575476640982,4.025326117040066,13.445582509533892,MDA.12_1,Criuleni
29.151,47.2124,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.48126073608,Ind,2353.120547994737,656.25,743123.2226258783,111468.48339388176,185780.8056564696,445873.93357552704,443.1721665702381,155.78786854226925,8.437333293247478,18.20529101662209,60.81016428404628,MDA.12_1,Criuleni
29.151,47.2124,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.05347341512,Ind,2353.120547994737,656.25,82569.24695843091,12385.387043764636,20642.311739607732,49541.54817505855,49.24135184113757,17.309763171363247,0.9374814770274976,2.0228101129580107,6.756684920449583,MDA.12_1,Criuleni
29.151,47.2124,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.4010506134,Ind,2353.120547994737,656.25,619269.3521882319,92890.4028282348,154817.33804705794,371561.6113129392,369.31013880853175,129.82322378522437,7.031111077706232,15.17107584718508,50.6751369033719,MDA.12_1,Criuleni
29.151,47.2124,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",0.5347341512,Ind,2353.120547994737,656.25,825692.469584309,123853.87043764634,206423.11739607732,495415.4817505855,492.41351841137566,173.09763171363247,9.374814770274977,20.228101129580104,67.56684920449585,MDA.12_1,Criuleni
29.151,47.2124,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2673670756,Ind,2353.120547994737,593.75,373587.4645223733,56038.119678355986,93396.86613059332,224152.47871342397,246.20675920568783,86.54881585681623,4.6874073851374884,10.114050564790052,33.783424602247926,MDA.12_1,Criuleni
29.151,47.2124,S+SL/LFM+CDH/H:1,"Steel, low rise",0.6684176890000001,Ind,2353.120547994737,625.0,983042.12414316,147456.318621474,245760.53103579,589825.274485896,615.5168980142197,216.37203964204065,11.718518462843724,25.285126411975142,84.45856150561984,MDA.12_1,Criuleni
29.151,47.2124,S/LFM+CDL/H:1,"Steel, low rise",0.21389366048,Ind,2353.120547994737,625.0,314573.4797258111,47186.02195887167,78643.36993145278,188744.08783548663,196.96540736455026,69.23905268545299,3.7499259081099914,8.091240451832043,27.026739681798333,MDA.12_1,Criuleni
29.151,47.2124,S/LFM+CDM/H:1,"Steel, low rise",0.05347341512,Ind,2353.120547994737,625.0,78643.36993145278,11796.505489717914,19660.842482863194,47186.02195887167,49.24135184113757,17.309763171363247,0.9374814770274976,2.0228101129580107,6.756684920449583,MDA.12_1,Criuleni
29.1926999999999,47.10419999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.72120992346,Ind,2353.120547994737,656.25,1113633.010822365,167044.95162335478,278408.25270559127,668179.8064934191,664.1309800901632,233.461299300115,12.644057664446573,27.282168596613865,91.12917518705851,MDA.12_1,Criuleni
29.1926999999999,47.10419999999989,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.08013443594,Ind,2353.120547994737,656.25,123737.00120248506,18560.55018037276,30934.250300621265,74242.20072149103,73.79233112112927,25.940144366679448,1.4048952960496195,3.0313520662904296,10.125463909673167,MDA.12_1,Criuleni
29.1926999999999,47.10419999999989,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.60100826955,Ind,2353.120547994737,656.25,928027.5090186378,139204.12635279563,232006.87725465946,556816.5054111825,553.4424834084693,194.55108275009582,10.536714720372144,22.73514049717821,75.94097932254873,MDA.12_1,Criuleni
29.1926999999999,47.10419999999989,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",0.8013443593999999,Ind,2353.120547994737,656.25,1237370.0120248506,185605.50180372762,309342.50300621265,742422.0072149101,737.9233112112926,259.4014436667944,14.048952960496194,30.313520662904292,101.25463909673164,MDA.12_1,Criuleni
29.1926999999999,47.10419999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4006721797,Ind,2353.120547994737,593.75,559852.4178149619,83977.86267224427,139963.10445374047,335911.4506889771,368.9616556056463,129.7007218333972,7.024476480248097,15.156760331452146,50.62731954836582,MDA.12_1,Criuleni
29.1926999999999,47.10419999999989,S+SL/LFM+CDH/H:1,"Steel, low rise",1.00168044925,Ind,2353.120547994737,625.0,1473171.779784234,220975.7669676351,368292.9449460585,883903.0678705404,922.4041390141156,324.25180458349314,17.56119120062024,37.89190082863036,126.56829887091456,MDA.12_1,Criuleni
29.1926999999999,47.10419999999989,S/LFM+CDL/H:1,"Steel, low rise",0.32053774376,Ind,2353.120547994737,625.0,471414.9695309549,70712.24542964323,117853.74238273872,282848.9817185729,295.16932448451706,103.76057746671779,5.619581184198479,12.125408265161722,40.50185563869267,MDA.12_1,Criuleni
29.1926999999999,47.10419999999989,S/LFM+CDM/H:1,"Steel, low rise",0.08013443594,Ind,2353.120547994737,625.0,117853.74238273872,17678.061357410807,29463.435595684678,70712.24542964323,73.79233112112927,25.940144366679448,1.4048952960496195,3.0313520662904296,10.125463909673167,MDA.12_1,Criuleni
29.1844,47.0957999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",1.14891021108,Ind,2353.120547994737,656.25,1774052.596768716,266107.8895153074,443513.149192179,1064431.5580612295,1057.9816495862124,371.9112312973917,20.142383635647107,43.46135717417682,145.1716573690718,MDA.12_1,Criuleni
29.1844,47.0957999999999,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.12765669012,Ind,2353.120547994737,656.25,197116.95519652398,29567.5432794786,49279.238799130995,118270.17311791437,117.55351662069029,41.32347014415463,2.238042626183012,4.829039686019646,16.130184152119096,MDA.12_1,Criuleni
