LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
6.6459,52.8489,CR/LFM+CDN/HBET:3-5,"Concrete frame, mid rise, pre code",301.9842,Com,Offices,782,3318.0,783551156.1192,156710231.22384,235065346.83576,391775578.0596,10747.584893735655,5676.030655457015,506.5820401737832,1087.8974119061577,2423.503369178985,Drenthe,1
6.6459,52.8489,CR/LFM+CDN/HBET:6-,"Concrete frame, mid rise, pre code",15.853200000000005,Com,Hotels,2818,3465.0,154796510.48400006,30959302.09680001,46438953.14520002,77398255.24200003,2033.1894033413266,1073.7710374767262,95.83336593179176,205.8045143797174,458.4696392627452,Drenthe,1
6.6459,52.8489,CR/LFM+CDN/HBET:6-,"Concrete frame, mid rise, pre code",16.776899999999998,Com,Offices,938,3318.0,52214477.43959999,10442895.48792,15664343.231879994,26107238.719799995,716.200243700202,378.24074700331636,33.757740386687175,72.4955791679437,161.4980221859824,Drenthe,1
6.6459,52.8489,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",7.926600000000001,Com,Hotels,470,3465.0,12908864.430000003,2581772.8860000004,3872659.329,6454432.215000002,169.55270042058612,89.54442647517057,7.991781757974117,17.162548218322787,38.23291881715583,Drenthe,1
6.6459,52.8489,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",26.3637,Com,Offices,156,3318.0,13646062.0296,2729212.4059200003,4093818.60888,6823031.0148,187.17630493291915,98.85183092563068,8.822461544860678,18.94645352607241,42.20691533218792,Drenthe,1
6.6459,52.8489,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",264.5541,Com,Trade,390,2478.0,255670373.322,51134074.6644,76701111.9966,127835186.661,4695.6856295639445,2479.8925382137545,221.32879430668166,475.3090386385364,1058.843457052991,Drenthe,1
6.6459,52.8489,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",7.926600000000001,Com,Hotels,939,3465.0,25790263.191000003,5158052.638200001,7737078.957300001,12895131.595500002,338.74465041474537,178.89833289401096,15.966559724973814,34.28858037660657,76.38449099853045,Drenthe,1
6.6459,52.8489,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",26.3637,Com,Offices,313,3318.0,27379598.8158,5475919.7631600015,8213879.6447399985,13689799.4079,375.5524579743826,198.3373274341179,17.701477330393537,38.014358677311954,84.68438781394113,Drenthe,1
6.6459,52.8489,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",114.3135,Com,Trade,779,2478.0,220666436.487,44133287.29740001,66199930.9461,110333218.2435,4052.797362774958,2140.369422424755,191.0265772957163,410.23428105348825,913.8767602579866,Drenthe,1
6.6459,52.8489,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",117.4578,Com,Hotels,1879,3465.0,764736609.483,152947321.8966,229420982.8449,382368304.7415,10044.50530497405,5304.719208420854,473.44273529729935,1016.729938232736,2264.9639606502965,Drenthe,1
6.6459,52.8489,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",440.99279999999993,Com,Offices,782,3318.0,1144233434.3328,228846686.86656,343270030.29984,572116717.1664,15694.88587656635,8288.806671461036,739.7705983490166,1588.6755856407376,3539.084285150264,Drenthe,1
6.6459,52.8489,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",23.0592,Com,Hotels,2818,3465.0,225158560.70400003,45031712.1408,67547568.2112,112579280.35200001,2957.3664048601104,1561.8487817843286,139.3939868098789,299.3520209159525,666.8649298367201,Drenthe,1
6.6459,52.8489,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",26.3637,Com,Offices,938,3318.0,82051321.69080001,16410264.338160004,24615396.50724,41025660.84540001,1125.4575258146033,594.378316719497,53.047877750508405,113.9216244067687,253.78260629225804,Drenthe,1
6.6459,52.8489,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",97.281,Com,Hotels,470,2805.0,128250406.35,25650081.270000003,38475121.905,64125203.175,2080.8740506162835,1098.9543249225476,98.08095793877321,210.63127358850682,469.22218548327584,Drenthe,1
6.6459,52.8489,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",323.5545,Com,Offices,156,2686.0,135574512.372,27114902.474400006,40672353.7116,67787256.186,2297.163742358553,1213.1815613600124,108.2756644141992,232.52465691088864,517.9939608950333,Drenthe,1
