LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
21.0938,51.0231,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2272.5739,4545.1478,Res,ALL,RURAL,62.0,787.5,221916841.335,66575052.40049999,110958420.6675,44383368.267,12860.981082518418,2993.5219567669874,12278.378639480334,6894.720514413792,7388.873703553705,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",3035.8036,6071.6072,Res,ALL,URBAN,62.0,918.75,345872747.11232,103761824.13369599,172936373.55616,69174549.422464,17180.260967461305,3998.877542786293,16401.99514563531,9210.269183612136,9870.380624011246,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",281.9511,281.9511,Res,ALL,RURAL,78.0,712.5,15669432.3825,4700829.71475,7834716.19125,3133886.476500001,797.8107473854335,185.6984295614335,761.6699205288735,427.7031504303413,458.35716684021605,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",376.6427,376.6427,Res,ALL,URBAN,78.0,831.25,24419102.15472,7325730.646416,12209551.07736,4883820.430944,1065.7507418281666,248.06414266792407,1017.4722332233507,571.3447096911127,612.2936951941292,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1144.4109,2861.02725,Res,ALL,RURAL,78.0,712.5,159001589.41875002,47700476.825625,79500794.70937501,31800317.88375001,8095.582136805251,1884.3276981627905,7728.852266007972,4340.009201212748,4651.063055127836,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1528.7542,3821.8855,Res,ALL,URBAN,78.0,831.25,247786595.75280005,74335978.72584002,123893297.87640002,49557319.15056002,10814.433166519128,2517.1674638389927,10324.539344075809,5797.574362838239,6213.0937235843485,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",704.8778,1762.1945,Res,ALL,RURAL,78.0,712.5,97933959.3375,29380187.80125,48966979.66875,19586791.867500003,4986.317524859807,1160.6152670863687,4760.437340983658,2673.144879807244,2864.73249595909,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",941.6066,2354.0165,Res,ALL,URBAN,78.0,831.25,152619364.1544,45785809.24632,76309682.0772,30523872.830879997,6660.941075323492,1550.4006446922965,6359.200444611339,3570.9038667166237,3826.8349853400855,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",563.9023,563.9023,Res,ALL,RURAL,78.0,712.5,31338870.3225,9401661.09675,15669435.16125,6267774.0645,1595.6217777315458,371.3969249847946,1523.3401112003066,855.4064525547708,916.714496246624,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",753.2853,753.2853,Res,ALL,URBAN,78.0,831.25,48838197.82608,14651459.347824,24419098.91304,9767639.565216,2131.501200695654,496.12821947392035,2034.9441963041406,1142.6892676881373,1224.587227822066,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,W/LPB+CDL/HBET:1-3,"Wood, low rise",161.8232,323.6464,Res,ALL,RURAL,92.0,712.5,21215021.520000003,6364506.456000001,10607510.760000002,4243004.3040000005,915.7920514323404,213.15975789139156,874.3066715024553,490.95245560467185,526.1396283328396,36,Starachowice,2,Swietokrzyskie
21.0938,51.0231,W/LPB+CDL/HBET:1-3,"Wood, low rise",216.1705,432.341,Res,ALL,URBAN,78.0,831.25,28030223.4576,8409067.03728,14015111.7288,5606044.691520001,1223.3550297741906,284.7481167302405,1167.9370469254195,655.8357380418244,702.8403005658282,36,Starachowice,2,Swietokrzyskie
21.2448,50.5116,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",3230.1355,6460.271,Res,ALL,RURAL,62.0,787.5,315422731.575,94626819.4725,157711365.7875,63084546.315,18010.095762618577,4192.029889707101,17194.238424571955,9655.14029795677,10347.13620407861,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",277.7501,555.5002,Res,ALL,URBAN,62.0,918.75,31644402.193119995,9493320.657935996,15822201.096559998,6328880.438623998,1548.6365507195862,360.4606435454909,1478.483314971989,830.2178602945672,889.7206062706824,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",3902.0504,7804.1008,Res,ALL,RURAL,62.0,787.5,381035221.56,114310566.468,190517610.78,76207044.31199999,21756.45615317504,5064.032734213021,20770.888689436208,11663.549117892524,12499.490180513918,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",335.5261,671.0522,Res,ALL,URBAN,62.0,918.75,38226891.20432,11468067.361296,19113445.60216,7645378.240864,1870.77513988436,435.4416215594836,1786.0290260475986,1002.9150693914461,1074.7952389995094,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",484.1152,484.1152,Res,ALL,RURAL,78.0,712.5,26904702.24,8071410.672,13452351.12,5380940.448000001,1349.6277651725827,314.13935862157035,1288.4896274102643,723.530046397961,775.3863441432652,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",41.6277,41.6277,Res,ALL,URBAN,78.0,831.25,2698873.6507200003,809662.0952160001,1349436.82536,539774.7301439999,116.05068322637815,27.011957027771782,110.79358727622323,62.21430707492843,66.67328379297449,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1964.9743,4912.4357500000015,Res,ALL,RURAL,78.0,712.5,273008616.80625004,81902585.041875,136504308.40312502,54601723.36125001,13695.004170136364,3187.64917064094,13074.620481229187,7341.836955593424,7868.0355358211855,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",168.9625,422.40625,Res,ALL,URBAN,78.0,831.25,27386117.85,8215835.355,13693058.925,5477223.57,1177.5940998804235,274.09680268816743,1124.2490871558402,631.3034865694955,676.5497921378345,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1210.288,3025.7200000000007,Res,ALL,RURAL,78.0,712.5,168154389.0,50446316.7,84077194.5,33630877.800000004,8435.173532328643,1963.3709913848152,8053.060171314155,4522.062789987256,4846.164650895408,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",104.0692,260.173,Res,ALL,URBAN,78.0,831.25,16867952.2128,5060385.6638400005,8433976.1064,3373590.442560001,725.3164216869175,168.82465031184685,692.4595877845002,388.83923240066963,416.70782349900566,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",968.2304,968.2304,Res,ALL,RURAL,78.0,712.5,53809404.48,16142821.344,26904702.24,10761880.896000002,2699.255530345165,628.2787172431407,2576.9792548205287,1447.060092795922,1550.7726882865304,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",83.2553,83.2553,Res,ALL,URBAN,78.0,831.25,5397740.8180800015,1619322.245424,2698870.4090400003,1079548.1636160002,232.10108767039935,54.02384916616218,221.58690839893032,124.42846469575042,133.34640742028094,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,W/LPB+CDL/HBET:1-3,"Wood, low rise",277.8534,555.7068,Res,ALL,RURAL,92.0,712.5,36426580.74,10927974.222,18213290.37,7285316.148000001,1549.2125150691559,360.5947050074967,1479.0331881365232,830.5266324785142,890.0515085408447,37,Staszow,2,Swietokrzyskie
21.2448,50.5116,W/LPB+CDL/HBET:1-3,"Wood, low rise",23.8918,47.7836,Res,ALL,URBAN,78.0,831.25,3097982.80896,929394.842688,1548991.40448,619596.5617920001,133.2122463411614,31.00648245836873,127.1777315819068,71.41455241451126,76.5329221515956,37,Staszow,2,Swietokrzyskie
19.991,50.8036,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1998.8085,3997.617,Res,ALL,RURAL,62.0,787.5,195183650.025,58555095.0075,97591825.0125,39036730.005,11906.185452459717,2771.283725914524,11366.835251463292,6382.858396321844,6840.325791233219,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",71.4394,142.8788,Res,ALL,URBAN,62.0,918.75,8139176.56928,2441752.970784,4069588.28464,1627835.3138559998,425.5388872983333,99.04843140756006,406.2619757037188,228.1296953250873,244.48003414545545,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2414.5896,4829.1792,Res,ALL,RURAL,62.0,787.5,235784674.44,70735402.33199999,117892337.21999998,47156934.888000004,14382.844364120183,3347.7508541926136,13731.301514425539,7710.585332227373,8263.21256694851,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",86.2998,172.5996,Res,ALL,URBAN,62.0,918.75,9832239.77376,2949671.932128,4916119.88688,1966447.954752,514.0569610896607,119.65189826322944,490.77018075229904,275.58388061232273,295.3353198759504,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",299.5706,299.5706,Res,ALL,RURAL,78.0,712.5,16648636.095,4994590.8285,8324318.0475,3329727.2190000005,892.2173183935901,207.672503029292,851.7998738703604,478.31413552153,512.5955041403942,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",10.7069,10.7069,Res,ALL,URBAN,78.0,831.25,694166.8718399999,208250.061552,347083.43591999996,138833.37436800002,31.888581877888985,7.422386317897439,30.44402911882061,17.095341190408774,18.32058554237561,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1215.9265,3039.81625,Res,ALL,RURAL,78.0,712.5,168937788.09375,50681336.428125,84468894.046875,33787557.61875,9053.547654490323,2107.303752059168,8643.421945741913,4853.570683381646,5201.432127060909,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",43.4584,108.646,Res,ALL,URBAN,78.0,831.25,7043911.3056,2113173.39168,3521955.6528,1408782.2611200002,323.58263051911626,75.3170930796295,308.9243373566003,173.47135389077613,185.90426144233533,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",748.9264,1872.316,Res,ALL,RURAL,78.0,712.5,104053961.7,31216188.509999994,52026980.85,20810792.34,5576.357495379763,1297.9529706245935,5323.74850083906,2989.4629478431098,3203.721473102254,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",26.7674,66.9185,Res,ALL,URBAN,78.0,831.25,4338567.2616,1301570.17848,2169283.6308,867713.45232,199.3047536070678,46.390174449581096,190.27624826866762,106.84648118973463,114.50430130266113,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",599.1411,599.1411,Res,ALL,RURAL,78.0,712.5,33297266.632500004,9989179.989750002,16648633.316250002,6659453.326500001,1784.4343389551104,415.3449367351915,1703.5994634004435,956.6281113764791,1025.1908371707048,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",21.4139,21.4139,Res,ALL,URBAN,78.0,831.25,1388340.2270400005,416502.06811200007,694170.1135200001,277668.0454080001,63.77746158784773,14.844841959187438,60.88834257791822,34.19084204739882,36.64134219483483,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,W/LPB+CDL/HBET:1-3,"Wood, low rise",171.9357,343.8714,Res,ALL,RURAL,92.0,712.5,22540770.27,6762231.080999998,11270385.135,4508154.0540000005,1024.1593079569543,238.3833205200607,977.7648913065044,549.0477083584914,588.3986400616855,38,Wloszczowa,2,Swietokrzyskie
19.991,50.8036,W/LPB+CDL/HBET:1-3,"Wood, low rise",6.1452,12.2904,Res,ALL,URBAN,78.0,831.25,796830.8774400002,239049.26323200003,398415.43872,159366.17548800007,36.604752702650316,8.52012223906889,34.94655740522026,19.62366150488003,21.030113716389728,38,Wloszczowa,2,Swietokrzyskie
17.039,52.049,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1891.9311,3783.8622,Res,ALL,RURAL,62.0,787.5,184747071.915,55424121.5745,92373535.9575,36949414.383,12165.991930659444,2831.756281780292,11614.87249620057,6522.139610058805,6989.58946267989,39,Srem,3,Greater Poland
17.039,52.049,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",579.5608,1159.1216,Res,ALL,URBAN,62.0,918.75,66030057.41695999,19809017.225088,33015028.70848,13206011.483392,3726.8439723447277,867.4602030029588,3558.017940397512,1997.9461461981195,2141.141429866197,39,Srem,3,Greater Poland
17.039,52.049,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2285.4802,4570.9604,Res,ALL,RURAL,62.0,787.5,223177141.53,66953142.459,111588570.765,44635428.306,14696.69464753866,3420.8026461610993,14030.934380005161,7878.839213766886,8443.525413311048,39,Srem,3,Greater Poland
17.039,52.049,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",700.1178,1400.2356,Res,ALL,URBAN,62.0,918.75,79765261.09536,23929578.328608,39882630.54768,15953052.219072,4502.081236103705,1047.9044285154982,4298.1369561082065,2413.547742350252,2586.5297089913197,39,Srem,3,Greater Poland
17.039,52.049,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",283.5524,283.5524,Res,ALL,RURAL,78.0,712.5,15758424.63,4727527.389,7879212.314999999,3151684.9260000004,911.686532960719,212.2041574119369,870.3871330175984,488.7515035741097,523.7809313345483,39,Srem,3,Greater Poland
17.039,52.049,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",86.8614,86.8614,Res,ALL,URBAN,78.0,831.25,5631537.2630400015,1689461.178912,2815768.6315200008,1126307.4526080005,279.2794863105169,65.0050932336359,266.6281255806505,149.72061549312284,160.4512781024697,39,Srem,3,Greater Poland
17.039,52.049,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1150.9102,2877.2755,Res,ALL,RURAL,78.0,712.5,159904585.91250002,47971375.77375001,79952292.95625001,31980917.182500005,9251.106056474287,2153.287445704955,8832.030952116002,4959.48095245164,5314.933116757532,39,Srem,3,Greater Poland
17.039,52.049,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",352.5617,881.4042499999998,Res,ALL,URBAN,78.0,831.25,57144610.5828,17143383.17484,28572305.2914,11428922.11656,2833.918474396065,659.6228641004283,2705.5419675059243,1519.252358449833,1628.1390633520614,39,Srem,3,Greater Poland
17.039,52.049,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",708.8809,1772.20225,Res,ALL,RURAL,78.0,712.5,98490140.04375,29547042.013125,49245070.021875,19698028.008750007,5698.0400271966855,1326.2757967303007,5439.918813964677,3054.696466420035,3273.630359038337,39,Srem,3,Greater Poland
17.039,52.049,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",217.1536,542.884,Res,ALL,URBAN,78.0,831.25,35197124.102400005,10559137.23072,17598562.051200002,7039424.820480001,1745.497593248539,406.28201980452985,1666.42655227438,935.7542777501687,1002.8209499430264,39,Srem,3,Greater Poland
17.039,52.049,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",567.1047,567.1047,Res,ALL,RURAL,78.0,712.5,31516843.7025,9455053.11075,15758421.85125,6303368.7405,1823.3727443983146,424.40823998615167,1740.7739590770711,977.5028347809587,1047.5616779480606,39,Srem,3,Greater Poland
17.039,52.049,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",173.7228,173.7228,Res,ALL,URBAN,78.0,831.25,11263074.52608,3378922.357824,5631537.2630400015,2252614.9052160005,558.5589726210337,130.0101864672718,533.256251161301,299.44123098624567,320.9025562049394,39,Srem,3,Greater Poland
17.039,52.049,W/LPB+CDL/HBET:1-3,"Wood, low rise",162.7422,325.4844,Res,ALL,RURAL,92.0,712.5,21335502.42,6400650.725999999,10667751.21,4267100.484,1046.5076090655548,243.5851110860985,999.1008143748852,561.0285431896077,601.2381562168638,39,Srem,3,Greater Poland
17.039,52.049,W/LPB+CDL/HBET:1-3,"Wood, low rise",49.8533,99.7066,Res,ALL,URBAN,78.0,831.25,6464337.821760002,1939301.346528,3232168.910880001,1292867.564352,320.5797745577228,74.61814832605555,306.05751077025786,171.8615348212969,184.17906463920346,39,Srem,3,Greater Poland
17.3118,52.1704,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",2099.1845,4198.369000000001,Res,ALL,RURAL,62.0,787.5,204985366.425,61495609.9275,102492683.2125,40997073.285,12364.48561788293,2877.957672418431,11804.374419392834,6628.551281804566,7103.627791205278,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",413.3054,826.6108,Res,ALL,URBAN,62.0,918.75,47088380.18848001,14126514.056544,23544190.09424,9417676.037696002,2434.425689639645,566.6369235205237,2324.146205898969,1305.085874513055,1398.623001310849,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2535.8453,5071.6906,Res,ALL,RURAL,62.0,787.5,247625293.545,74287588.06349999,123812646.7725,49525058.709,14936.477827949866,3476.614579233611,14259.855382343738,8007.386017652611,8581.285326409987,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",499.2789,998.5578,Res,ALL,URBAN,62.0,918.75,56883444.21168,17065033.263504002,28441722.10584,11376688.842336,2940.8214372592843,684.5055977364709,2807.602226151438,1576.5626092289529,1689.5568110389538,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",314.6144,314.6144,Res,ALL,RURAL,78.0,712.5,17484695.28,5245408.584,8742347.64,3496939.056000001,926.561058348818,215.66635194127088,884.5878424056166,496.72567713656787,532.3266238278185,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",61.944,61.944,Res,ALL,URBAN,78.0,831.25,4016052.5184,1204815.7555200001,2008026.2592,803210.5036800002,182.42934270764198,42.462253808630756,174.16529348298585,97.79964090819605,104.80906273327088,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1276.9878,3192.4695,Res,ALL,RURAL,78.0,712.5,177421492.4625,53226447.73875,88710746.23125,35484298.4925,9402.042368900855,2188.4193817853634,8976.129849589648,5040.397305798274,5401.648845724428,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",251.4243,628.56075,Res,ALL,URBAN,78.0,831.25,40751856.2412,12225556.87236,20375928.1206,8150371.2482400015,1851.1546634754377,430.8747594705429,1767.2973572200005,992.3966104705282,1063.5229090536902,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",786.5360000000002,1966.34,Res,ALL,RURAL,78.0,712.5,109279345.5,32783803.65,54639672.75000001,21855869.100000005,5791.006614680112,1347.9146996329428,5528.6740150351025,3104.5354821035494,3327.0413989238646,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",154.8599,387.14975,Res,ALL,URBAN,78.0,831.25,25100312.03160001,7530093.609480003,12550156.015800005,5020062.406320001,1140.1826556555588,265.3889149303879,1088.532381354362,611.2473609663225,655.0562190836907,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",629.2288,629.2288,Res,ALL,RURAL,78.0,712.5,34969390.56,10490817.168,17484695.28,6993878.112000002,1853.122116697636,431.33270388254175,1769.1756848112332,993.4513542731357,1064.653247655637,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",123.8879,123.8879,Res,ALL,URBAN,78.0,831.25,8032098.553440001,2409629.5660320004,4016049.27672,1606419.7106880003,364.85839090840255,84.92443906783977,348.33030580025184,195.59912393243096,209.61795626684085,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,W/LPB+CDL/HBET:1-3,"Wood, low rise",180.57,361.14,Res,ALL,RURAL,92.0,712.5,23672727.0,7101818.1,11836363.5,4734545.4,1063.5821520314776,247.55938170684672,1015.4018805444516,570.1821373754668,611.0477998755886,40,Sroda Wielkopolska,3,Greater Poland
17.3118,52.1704,W/LPB+CDL/HBET:1-3,"Wood, low rise",35.5522,71.1044,Res,ALL,URBAN,78.0,831.25,4609954.227840002,1382986.2683520005,2304977.1139200004,921990.8455680001,209.40735108519402,48.741655038589776,199.92119808103473,112.2624432873682,120.30843213566423,40,Sroda Wielkopolska,3,Greater Poland
16.9891,52.9465,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1072.5338,2145.0676,Res,ALL,RURAL,62.0,787.5,104732925.57,31419877.671,52366462.785,20946585.114,7060.248540250761,1643.343450228767,6740.4192813774025,3784.971001434272,4056.244577680147,41,Chodziez,3,Greater Poland
16.9891,52.9465,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",840.7136,1681.4272,Res,ALL,URBAN,62.0,918.75,95783509.30432,28735052.791296,47891754.65216,19156701.860864,5534.228354545994,1288.1469918041255,5283.527810085061,2966.877683958689,3179.517495282625,41,Chodziez,3,Greater Poland
16.9891,52.9465,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1295.6363,2591.2726,Res,ALL,RURAL,62.0,787.5,126518884.695,37955665.40849999,63259442.3475,25303776.939,8528.882069516967,1985.182590500769,8142.523711767849,4572.299561939768,4900.001954736129,41,Chodziez,3,Greater Poland
16.9891,52.9465,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1015.5942,2031.1884,Res,ALL,URBAN,62.0,918.75,115707865.91904,34712359.775712,57853932.95952,23141573.183808,6685.427972560995,1556.100214893297,6382.57808540398,3584.031194378059,3840.9031648917794,41,Chodziez,3,Greater Poland
16.9891,52.9465,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",160.7455,160.7455,Res,ALL,RURAL,78.0,712.5,8933431.1625,2680029.34875,4466715.58125,1786686.2325,529.0757185120314,123.14766424086041,505.10858846343626,283.63537639142595,303.9638763652409,41,Chodziez,3,Greater Poland
16.9891,52.9465,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",126.0016,126.0016,Res,ALL,URBAN,78.0,831.25,8169137.333760002,2450741.2001279998,4084568.66688,1633827.4667520004,414.7200827000792,96.53024644927042,395.9332629537656,222.3297774551816,238.2644289527392,41,Chodziez,3,Greater Poland
16.9891,52.9465,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",652.4498,1631.1245,Res,ALL,RURAL,78.0,712.5,90649744.0875,27194923.22625,45324872.04375,18129948.8175,5368.6626799510905,1249.6099253854154,5125.462260549305,2878.118588071059,3084.3969246685933,41,Chodziez,3,Greater Poland
16.9891,52.9465,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",511.4276,1278.569,Res,ALL,URBAN,78.0,831.25,82894231.11840001,24868269.335520007,41447115.5592,16578846.223680004,4208.265938033783,979.5159797367434,4017.631491040852,2256.034536316159,2417.727335697918,41,Chodziez,3,Greater Poland
16.9891,52.9465,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",401.8639,1004.65975,Res,ALL,RURAL,78.0,712.5,55833965.60625,16750189.681875,27916982.803125,11166793.121250002,3306.724474970483,769.6731887941298,3156.929856254321,1772.7217641337766,1899.7749363940757,41,Chodziez,3,Greater Poland
16.9891,52.9465,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",315.004,787.51,Res,ALL,URBAN,78.0,831.25,51057108.336,15317132.5008,25528554.168,10211421.6672,2592.000516875495,603.3140403079401,2474.5828934610345,1389.5611090948848,1489.15268095462,41,Chodziez,3,Greater Poland
16.9891,52.9465,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",321.4911,321.4911,Res,ALL,RURAL,78.0,712.5,17866867.8825,5360060.36475,8933433.94125,3573373.5765000004,1058.1517661628059,246.29540509205475,1010.2174911556309,567.2709292328158,607.9279418268337,41,Chodziez,3,Greater Poland
16.9891,52.9465,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",252.0032,252.0032,Res,ALL,URBAN,78.0,831.25,16338274.667520003,4901482.4002559995,8169137.333760002,3267654.933504001,829.4401654001582,193.06049289854084,791.8665259075311,444.6595549103633,476.5288579054784,41,Chodziez,3,Greater Poland
16.9891,52.9465,W/LPB+CDL/HBET:1-3,"Wood, low rise",92.2584,184.5168,Res,ALL,RURAL,92.0,712.5,12095076.24,3628522.872,6047538.12,2419015.248,607.316276583424,141.35893653755778,579.8048492541949,325.5798266112673,348.9145374676733,41,Chodziez,3,Greater Poland
16.9891,52.9465,W/LPB+CDL/HBET:1-3,"Wood, low rise",72.3174,144.6348,Res,ALL,URBAN,78.0,831.25,9377194.769280003,2813158.430784,4688597.384640002,1875438.9538560002,476.0491630051477,110.80520318107818,454.48413592101446,255.20805209040765,273.4991303975001,41,Chodziez,3,Greater Poland
