LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
-3.7831,51.6382,W/LPB+CDL/HBET:1-3,"Wood, low rise",3.177,3.177,Res,ALL,RURAL,120.0,1484.375,565912.656,169773.79679999998,282956.328,113182.5312,5.649079502770118,1.1892018488268947,5.319294715017653,2.7035929592307517,3.0706965076917663,184,Neath Port Talbot,4,Wales
-3.7831,51.6382,W/LPB+CDL/HBET:1-3,"Wood, low rise",2240.4456,2240.4456,Res,ALL,URBAN,93.0,1781.25,371133398.35296,111340019.50588799,185566699.17648,74226679.67059201,3983.775673916116,838.6345765552664,3751.208825736404,1906.595199779514,2165.479534023728,184,Neath Port Talbot,4,Wales
-2.9777,51.5788,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",354.3748,708.7496,Res,ALL,RURAL,75.0,1640.625,87208094.532,26162428.3596,43604047.266,17441618.906400006,2188.846493112399,460.7795473813239,2061.0649181142367,1047.560043138663,1189.8015028780744,185,Newport,4,Wales
-2.9777,51.5788,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",6366.4673,12732.9346,Res,ALL,URBAN,75.0,1968.75,1880145123.036,564043536.9108,940072561.518,376029024.6072,39323.393263628685,8278.065824409634,37027.75254998794,18819.782782040056,21375.20038547921,185,Newport,4,Wales
-2.9777,51.5788,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",126.8261,253.6522,Res,ALL,RURAL,75.0,1640.625,31210634.949,9363190.4847,15605317.4745,6242126.9898000015,783.35949458066,164.90696560291116,737.6281423262828,374.908020511358,425.81437614685063,185,Newport,4,Wales
-2.9777,51.5788,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2278.476,4556.952,Res,ALL,URBAN,75.0,1968.75,672879532.32,201863859.69599998,336439766.16,134575906.46400002,14073.331970108391,2962.6122963574426,13251.751959691415,6735.355947574175,7649.90673454101,185,Newport,4,Wales
-2.9777,51.5788,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",353.7249,707.4498,Res,ALL,RURAL,93.0,1484.375,97662878.93016,29298863.679048,48831439.46508,19532575.786032,2184.8322930737004,459.93450809567736,2057.285061052497,1045.6388871421423,1187.6194854301054,185,Newport,4,Wales
-2.9777,51.5788,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",6354.7926,12709.5852,Res,ALL,URBAN,75.0,1781.25,1697873486.8679998,509362046.0604,848936743.4339999,339574697.3736,39251.28281403368,8262.885673389264,36959.85180027461,18785.27144196838,21336.002971877417,185,Newport,4,Wales
-2.9777,51.5788,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",415.9033,831.8066,Res,ALL,RURAL,93.0,1484.375,114830235.68472,34449070.705415994,57415117.84236001,22966047.136944003,2568.8860485533232,540.7826242960814,2418.9183343678533,1229.4431739771346,1396.3813775470232,185,Newport,4,Wales
-2.9777,51.5788,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",7471.8485,14943.697,Res,ALL,URBAN,75.0,1781.25,1996328482.23,598898544.669,998164241.115,399265696.446,46150.937894828116,9715.349313585006,43456.7153669349,22087.37736708579,25086.480682535228,185,Newport,4,Wales
-2.9777,51.5788,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",207.9516,207.9516,Res,ALL,RURAL,93.0,1484.375,28707552.018720005,8612265.605616001,14353776.009360002,5741510.403744001,642.2213577222651,135.1956235675083,604.7294381904759,307.3607195922989,349.0952604500944,185,Newport,4,Wales
-2.9777,51.5788,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3735.9243,3735.9243,Res,ALL,URBAN,75.0,1781.25,499082127.237,149724638.1711,249541063.6185,99816425.4474,11537.734628123098,2428.8373609027635,10864.178987135214,5521.844415673434,6271.62025457047,185,Newport,4,Wales
-2.9777,51.5788,W/LPB+CDL/HBET:1-3,"Wood, low rise",70.9879,70.9879,Res,ALL,RURAL,120.0,1484.375,12644932.6512,3793479.79536,6322466.3256,2528986.53024,219.23344431998783,46.15138044741144,206.43492469075343,104.92293411710301,119.16974641842262,185,Newport,4,Wales
-2.9777,51.5788,W/LPB+CDL/HBET:1-3,"Wood, low rise",1275.322,1275.322,Res,ALL,URBAN,93.0,1781.25,211259129.8152,63377738.94456,105629564.9076,42251825.96304,3938.6041096729937,829.1253976375364,3708.674309656449,1884.9765408483984,2140.925416047461,185,Newport,4,Wales
-4.9416,51.773,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",4897.5633,9795.1266,Res,ALL,RURAL,75.0,1640.625,1205241352.497,361572405.7491,602620676.2485,241048270.4994,26657.99402866419,5611.84096795917,25101.740324261817,12758.249362178396,14490.610218133128,186,Pembrokeshire,4,Wales
-4.9416,51.773,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1516.7835,3033.567,Res,ALL,URBAN,75.0,1968.75,447936503.22,134380950.966,223968251.61,89587300.64400001,8256.025090227293,1737.9964818064732,7774.050729497459,3951.25104793188,4487.766086411937,186,Pembrokeshire,4,Wales
-4.9416,51.773,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1752.7743,3505.5486,Res,ALL,RURAL,75.0,1640.625,431340227.487,129402068.2461,215670113.7435,86268045.4974,9540.549853229273,2008.4050009779266,8983.586863622526,4566.011754256997,5186.001206285817,186,Pembrokeshire,4,Wales
-4.9416,51.773,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",542.8371,1085.6742,Res,ALL,URBAN,75.0,1968.75,160310652.37199998,48093195.71159999,80155326.18599999,32062130.4744,2954.7240707103033,622.0063509354028,2782.231711548341,1414.1013930012439,1606.1131518283294,186,Pembrokeshire,4,Wales
-4.9416,51.773,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",4888.5822,9777.1644,Res,ALL,RURAL,93.0,1484.375,1349729723.6884801,404918917.106544,674864861.8442402,269945944.73769605,26609.10887996773,5601.550033094207,25055.70901721853,12734.853418863755,14464.037489725495,186,Pembrokeshire,4,Wales
-4.9416,51.773,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1514.0020000000004,3028.004000000001,Res,ALL,URBAN,75.0,1781.25,404511054.36000013,121353316.308,202255527.18000004,80902210.87200002,8240.885069394744,1734.809318170961,7759.794560371083,3944.005185361631,4479.536354634559,186,Pembrokeshire,4,Wales
-4.9416,51.773,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5747.9053,11495.8106,Res,ALL,RURAL,93.0,1484.375,1586987456.6815202,476096237.004456,793493728.3407601,317397491.33630407,31286.502241783637,6586.199803173477,29460.04317066167,14973.407107895231,17006.550027243462,186,Pembrokeshire,4,Wales
-4.9416,51.773,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1780.1358,3560.2716,Res,ALL,URBAN,75.0,1781.25,475616683.044,142685004.9132,237808341.522,95123336.6088,9689.481609479424,2039.756997315537,9123.824207340429,4637.289003480758,5266.956736045574,186,Pembrokeshire,4,Wales
-4.9416,51.773,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2873.9526,2873.9526,Res,ALL,RURAL,93.0,1484.375,396746857.26792,119024057.180376,198373428.63396,79349371.453584,7821.625424368066,1646.5499221472824,7365.0106645315955,3743.351711848313,4251.637432842396,186,Pembrokeshire,4,Wales
-4.9416,51.773,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",890.0679,890.0679,Res,ALL,URBAN,75.0,1781.25,118904170.761,35671251.2283,59452085.3805,23780834.1522,2422.370402369856,509.9392493288843,2280.9560518351072,1159.3222508701895,1316.7391840113935,186,Pembrokeshire,4,Wales
-4.9416,51.773,W/LPB+CDL/HBET:1-3,"Wood, low rise",981.0731,981.0731,Res,ALL,RURAL,120.0,1484.375,174756589.1568,52426976.74704,87378294.5784,34951317.831360005,2670.046229058751,562.0781067947304,2514.172935275645,1277.8574247652275,1451.369488945201,186,Pembrokeshire,4,Wales
-4.9416,51.773,W/LPB+CDL/HBET:1-3,"Wood, low rise",303.84,303.84,Res,ALL,URBAN,93.0,1781.25,50331582.143999994,15099474.6432,25165791.071999997,10066316.4288,826.9178374549367,174.07654125723235,778.6436144810738,395.75460782755823,449.49158785528806,186,Pembrokeshire,4,Wales
-3.3752,52.2868,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",7742.8358,15485.6716,Res,ALL,RURAL,75.0,1640.625,1905434462.022,571630338.6066,952717231.011,381086892.40440005,31730.0405899376,6679.570169689238,29877.68841535793,15185.680125938236,17247.646236995133,187,Powys,4,Wales
-3.3752,52.2868,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1503.6385,3007.277,Res,ALL,URBAN,75.0,1968.75,444054521.82,133216356.546,222027260.91,88810904.36400001,6161.891052577002,1297.155090205616,5802.169095764136,2949.0194388528275,3349.4478749408604,187,Powys,4,Wales
-3.3752,52.2868,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2771.0604,5542.1208,Res,ALL,RURAL,75.0,1640.625,681930253.836,204579076.1508,340965126.918,136386050.7672,11355.76954494744,2390.5314363307475,10692.836752567724,5434.757746516394,6172.708645138288,187,Powys,4,Wales
-3.3752,52.2868,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",538.1327,1076.2654,Res,ALL,URBAN,75.0,1968.75,158921348.964,47676404.68919999,79460674.482,31784269.7928,2205.2608184940086,464.23496805322,2076.520999801556,1055.4157751230478,1198.7239143259412,187,Powys,4,Wales
-3.3752,52.2868,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",7728.6371,15457.2742,Res,ALL,RURAL,93.0,1484.375,2133864337.49064,640159301.247192,1066932168.74532,426772867.49812806,31671.854501666894,6667.321270782152,29822.899143641334,15157.832845952762,17216.01775345875,187,Powys,4,Wales
-3.3752,52.2868,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1500.8811,3001.7622,Res,ALL,URBAN,75.0,1781.25,401005412.298,120301623.6894,200502706.149,80201082.45960002,6150.591263173914,1294.7763432888985,5791.528971116714,2943.611472642403,3343.305595682672,187,Powys,4,Wales
-3.3752,52.2868,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",9087.1897,18174.3794,Res,ALL,RURAL,93.0,1484.375,2508958536.6664805,752687560.9999441,1254479268.3332405,501791707.3332961,37239.185419567206,7839.3140206366415,35065.217633551,17822.301749950668,20242.27780137944,187,Powys,4,Wales
-3.3752,52.2868,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1764.7085,3529.417,Res,ALL,URBAN,75.0,1781.25,471494817.03,141448445.109,235747408.515,94298963.406,7231.752523333622,1522.374303068269,6809.573658650191,3461.0444401422387,3930.997467286899,187,Powys,4,Wales
-3.3752,52.2868,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",4543.5949,4543.5949,Res,ALL,RURAL,93.0,1484.375,627239641.0690801,188171892.32072404,313619820.53454006,125447928.21381605,9309.796457341476,1959.8285267260972,8766.304504856565,4455.575486519057,5060.569506033907,187,Powys,4,Wales
-3.3752,52.2868,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",882.3543,882.3543,Res,ALL,URBAN,75.0,1781.25,117873710.937,35362113.2811,58936855.4685,23574742.1874,1807.9382332830808,380.5935973340045,1702.3935111313644,865.2611590669496,982.749422510773,187,Powys,4,Wales
-3.3752,52.2868,W/LPB+CDL/HBET:1-3,"Wood, low rise",1551.0342,1551.0342,Res,ALL,RURAL,120.0,1484.375,276282619.97760004,82884785.99328001,138141309.98880002,55256523.99552001,3178.059007940049,669.0211469089797,2992.528690145021,1520.9872606100284,1727.51236588801,187,Powys,4,Wales
-3.3752,52.2868,W/LPB+CDL/HBET:1-3,"Wood, low rise",301.2068,301.2068,Res,ALL,URBAN,93.0,1781.25,49895388.35088,14968616.505264001,24947694.17544,9979077.670176,617.1707780478321,129.92216341379424,581.1412737815667,295.37176266591194,335.4783999537576,187,Powys,4,Wales
-3.4018,51.619,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1252.6626,2505.3252,Res,ALL,RURAL,75.0,1640.625,308267739.234,92480321.7702,154133869.617,61653547.84680001,3538.2781518117436,744.8517794332698,3331.7187807262017,1693.3845406755827,1923.3183669450186,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",22374.5803,44749.1606,Res,ALL,URBAN,75.0,1968.75,6607661054.196,1982298316.2588,3303830527.098,1321532210.8392,63199.3711885766,13304.25762733523,59509.88669764428,30246.587057140874,34353.577127373464,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",448.3117,896.6234,Res,ALL,RURAL,75.0,1640.625,110325026.253,33097507.8759,55162513.1265,22065005.2506,1266.303866110141,266.572792614511,1192.3789458624299,606.0403672816524,688.3307019195313,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",8007.5718,16015.1436,Res,ALL,URBAN,75.0,1968.75,2364796103.976,709438831.1927999,1182398051.988,472959220.7952,22618.234430407545,4761.421075531168,21297.815831712,10824.860816048747,12294.699241097305,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1250.3654,2500.7308,Res,ALL,RURAL,93.0,1484.375,345223886.35536003,103567165.906608,172611943.17768002,69044777.27107202,3531.789467172845,743.4858302082234,3325.6088957634947,1690.279121094252,1919.7912823553236,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",22333.55,44667.1,Res,ALL,URBAN,75.0,1781.25,5967077889.0,1790123366.7,2983538944.5,1193415577.8,63083.47676173549,13279.86040180484,59400.758013600505,30191.12114339899,34290.57985293478,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1470.1567,2940.3134,Res,ALL,RURAL,93.0,1484.375,405907912.61928,121772373.785784,202953956.30964,81181582.52385601,4152.613266612775,874.1770002878218,3910.189933027821,1987.399183268208,2257.255372194617,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",26259.3783,52518.7566,Res,ALL,URBAN,75.0,1781.25,7015980694.194,2104794208.2582,3507990347.097,1403196138.8388002,74172.39448120301,15614.216193224249,69842.3213499821,35498.16627475895,40318.23460598843,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",735.0784,735.0784,Res,ALL,RURAL,93.0,1484.375,101476985.05728,30443095.517184004,50738492.52864,20295397.011456,1038.153387268341,218.54426493732663,977.547549749696,496.84982961275534,564.3138814332593,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",13129.6892,13129.6892,Res,ALL,URBAN,75.0,1781.25,1753995180.2280002,526198554.0684,876997590.1140001,350799036.04560006,18543.0986909159,3903.554063171434,17460.580403988264,8874.54160248544,10079.558689881711,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,W/LPB+CDL/HBET:1-3,"Wood, low rise",250.9316,250.9316,Res,ALL,RURAL,120.0,1484.375,44697944.0448,13409383.21344,22348972.0224,8939588.80896,354.3914370394565,74.60382738976858,333.7025965322485,169.60819785271352,192.6382072582436,188,Rhondda  Cynon  Taff,4,Wales
-3.4018,51.619,W/LPB+CDL/HBET:1-3,"Wood, low rise",4482.0451,4482.0451,Res,ALL,URBAN,93.0,1781.25,742457942.0871601,222737382.626148,371228971.04358006,148491588.41743204,6330.005483026667,1332.5452792456513,5960.469257935794,3029.4773241217326,3440.8306204343926,188,Rhondda  Cynon  Taff,4,Wales
-3.9805,51.6405,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",2307.4825,4614.965,Res,ALL,RURAL,75.0,1640.625,567848368.4250001,170354510.5275,283924184.21250004,113569673.68500002,17378.918823926397,3658.4796489218056,16364.36361136381,8317.376759942934,9446.740006742848,189,Swansea,4,Wales
-3.9805,51.6405,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",6716.8488,13433.6976,Res,ALL,URBAN,75.0,1968.75,1983619787.6160002,595085936.2847999,991809893.8080001,396723957.5232,50588.27967180137,10649.465224410083,47635.01178698112,24211.044768127416,27498.507259839535,189,Swansea,4,Wales
-3.9805,51.6405,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",825.818,1651.636,Res,ALL,RURAL,75.0,1640.625,203225551.62,60967665.486,101612775.81,40645110.324,6219.689200389276,1309.3223227969474,5856.593074404351,2976.681054414304,3380.865483871867,189,Swansea,4,Wales
-3.9805,51.6405,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2403.873,4807.746,Res,ALL,URBAN,75.0,1968.75,709911774.36,212973532.308,354955887.18,141982354.872,18104.8886524723,3811.305372453575,17047.95241027394,8664.818660186718,9841.358814304744,189,Swansea,4,Wales
-3.9805,51.6405,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2303.2511,4606.5022,Res,ALL,RURAL,93.0,1484.375,635923943.50824,190777183.052472,317961971.75412,127184788.701648,17347.04982508824,3651.770826303889,16334.355076874326,8302.124575788981,9429.416826322398,189,Swansea,4,Wales
-3.9805,51.6405,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",6704.5315,13409.063,Res,ALL,URBAN,75.0,1781.25,1791316726.17,537395017.851,895658363.085,358263345.234,50495.51131631874,10629.936325976549,47547.65910893902,24166.646760876993,27448.080731930848,189,Swansea,4,Wales
-3.9805,51.6405,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2708.1204,5416.2408,Res,ALL,RURAL,93.0,1484.375,747707709.4473599,224312312.834208,373853854.72367996,149541541.889472,20396.343026228402,4293.685161308907,19205.635114871722,9761.485808922647,11086.935361701091,189,Swansea,4,Wales
-3.9805,51.6405,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",7883.0651,15766.1302,Res,ALL,URBAN,75.0,1781.25,2106197333.418,631859200.0253999,1053098666.709,421239466.6836,59371.69554119142,12498.484057615056,55905.66501303997,28414.6997690588,32272.94961323794,189,Swansea,4,Wales
-3.9805,51.6405,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1354.0602,1354.0602,Res,ALL,RURAL,93.0,1484.375,186926927.36183998,56078078.208552,93463463.68091999,37385385.472368,5099.0857565571005,1073.4212903272264,4801.4087787179305,2440.3714522306627,2771.733840425273,189,Swansea,4,Wales
-3.9805,51.6405,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3941.5325,3941.5325,Res,ALL,URBAN,75.0,1781.25,526549326.675,157964798.00249997,263274663.3375,105309865.335,14842.923697009111,3124.6209747666308,13976.416075963269,7103.67485215159,8068.237300960495,189,Swansea,4,Wales
-3.9805,51.6405,W/LPB+CDL/HBET:1-3,"Wood, low rise",462.2317,462.2317,Res,ALL,RURAL,120.0,1484.375,82336408.2576,24700922.47728,41168204.1288,16467281.65152,1740.6604800134992,366.4307892988417,1639.0433321810308,833.0626991296605,946.1789402031776,189,Swansea,4,Wales
-3.9805,51.6405,W/LPB+CDL/HBET:1-3,"Wood, low rise",1345.5099,1345.5099,Res,ALL,URBAN,93.0,1781.25,222885867.75083998,66865760.325252004,111442933.87541999,44577173.55016801,5066.887252425386,1066.643102726199,4771.08997495967,2424.961570138265,2754.231549274711,189,Swansea,4,Wales
-3.0348,51.6796,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",268.192,536.384,Res,ALL,RURAL,75.0,1640.625,65999369.28,19799810.784,32999684.64,13199873.855999999,1317.1825824222512,277.28339838216414,1240.2874390343138,630.3904121214653,715.9870831793146,190,Torfaen,4,Wales
-3.0348,51.6796,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",5018.821,10037.642,Res,ALL,URBAN,75.0,1968.75,1482158217.72,444647465.316,741079108.86,296431643.544,24649.145408867622,5188.953222884246,23210.165273616043,11796.834501229958,13398.650999243415,190,Torfaen,4,Wales
-3.0348,51.6796,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",95.9824,191.9648,Res,ALL,RURAL,75.0,1640.625,23620308.816,7086092.6448,11810154.408,4724061.7632,471.4023740420501,99.23609226552706,443.8826105490362,225.60846219278477,256.2423883357826,190,Torfaen,4,Wales
-3.0348,51.6796,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1796.1709,3592.3418,Res,ALL,URBAN,75.0,1968.75,530445190.188,159133557.0564,265222595.094,106089038.0376,8821.60923716479,1857.059014538653,8306.616922312965,4221.933964814697,4795.203300555439,190,Torfaen,4,Wales
-3.0348,51.6796,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",267.7002,535.4004,Res,ALL,RURAL,93.0,1484.375,73911596.89968,22173479.069904,36955798.44984,14782319.379936002,1314.7671845206164,276.77492693139624,1238.0130484390795,629.2344268397219,714.674134070066,190,Torfaen,4,Wales
-3.0348,51.6796,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5009.6176,10019.2352,Res,ALL,URBAN,75.0,1781.25,1338469630.3679998,401540889.11039984,669234815.1839999,267693926.0736,24603.94436566325,5179.437838276685,23167.602999512383,11775.201733962776,13374.080857250612,190,Torfaen,4,Wales
-3.0348,51.6796,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",314.757,629.514,Res,ALL,RURAL,93.0,1484.375,86903904.08880001,26071171.226640005,43451952.04440001,17380780.817760002,1545.8792137553714,325.42689798567767,1455.6331040751536,739.8423329111833,840.3007783240048,190,Torfaen,4,Wales
