LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1
29.2611,40.6436,CR/LFINF(CBH)+CDL/HBET:1-3/19.0,"Concrete frame with infill panels, low rise, low/moderate code",7.36,COM,ALL,250,945.0,1738800.0,347760.0,521640.0,869400.0,318.9131324516825,121.43063996483242,7.787061411638957,16.405210446447,48.54097060763946,Yalova
29.2611,40.6436,CR/LWAL+CDL/HBET:4-6/19.0,"Concrete wall, mid rise, low/moderate code",14.4,COM,ALL,450,945.0,6123600.0,1224720.0,1837080.0,3061800.0,1123.1288577646208,427.6470363978881,27.42399888446763,57.77487157226986,170.94863561820853,Yalova
29.2611,40.6436,CR/LFINF(CL)+CDL/HBET:1-3/19.0,"Concrete frame with infill panels, low rise, low/moderate code",188.65,COM,ALL,250,945.0,44568562.5,8913712.5,13370568.75,22284281.25,8174.31554850678,3112.4850855116356,199.59634990566428,420.4949661307372,1244.1921338493457,Yalova
29.2611,40.6436,CR/LFINF(CL)+CDL/HBET:4-6/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",27.44,COM,ALL,450,945.0,11668860.0,2333772.0,3500658.0,5834430.0,2140.1844345181385,814.9051860248645,52.25795342984664,110.09322749604756,325.7521223169196,Yalova
29.2611,40.6436,CR/LFINF(CL)+CDL/HBET:7-/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",6.86,COM,ALL,900,945.0,5834430.0,1166886.0,1750329.0,2917215.0,1070.0922172590692,407.45259301243226,26.12897671492332,55.04661374802378,162.8760611584598,Yalova
29.2611,40.6436,CR/LFINF+CDL/HBET:1-3/19.0,"Concrete frame with infill panels, low rise, low/moderate code",5.4,COM,ALL,250,945.0,1275750.0,255150.0,382725.0,637875.0,233.98517870096268,89.09313258289336,5.713333100930757,12.03643157755622,35.614299087126774,Yalova
29.2611,40.6436,CR/LFINF+CDL/HBET:4-6/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",3.0,COM,ALL,450,945.0,1275750.0,255150.0,382725.0,637875.0,233.98517870096268,89.09313258289336,5.713333100930757,12.03643157755622,35.614299087126774,Yalova
29.2611,40.6436,CR/LFINF+CDL/HBET:7-/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",1.2000000000000002,COM,ALL,900,945.0,1020600.0000000001,204120.00000000003,306180.0,510300.00000000006,187.1881429607702,71.2745060663147,4.570666480744606,9.629145262044979,28.49143926970143,Yalova
29.2611,40.6436,CR/LFINF+CDN/HBET:1-3,"Concrete frame with infill panels, low rise, pre code",2.4000000000000004,COM,ALL,250,945.0,567000.0000000001,113400.00000000003,170100.00000000003,283500.00000000006,103.99341275598346,39.596947814619284,2.539259155969226,5.349525145580546,15.828577372056351,Yalova
29.2611,40.6436,CR/LWAL+CDH/HBET:1-3/25.0,"Concrete wall, low rise, high code",206.3803021437883,COM,ALL,250,945.0,48757346.38146999,9751469.276293999,14627203.914440995,24378673.190734994,8942.57997730981,3405.0125224803924,218.35544659596226,460.0152566127939,1361.127741896383,Yalova
29.2611,40.6436,CR/LWAL+CDH/HBET:4-6/25.0,"Concrete wall, mid rise, high code",165.10424171503064,COM,ALL,450,945.0,70210578.78931677,14042115.757863356,21063173.636795033,35105289.39465839,12877.315167326129,4903.218032371766,314.43184309818577,662.4219695224234,1960.0239483307917,Yalova
29.2611,40.6436,CR/LWAL+CDH/HBET:7-/25.0,"Concrete wall, mid rise, high code",66.04169668601226,COM,ALL,900,945.0,56168463.03145342,11233692.606290685,16850538.909436025,28084231.51572671,10301.852133860903,3922.5744258974128,251.54547447854856,529.9375756179387,1568.0191586646333,Yalova
29.2611,40.6436,CR/LWAL+CDL/HBET:1-3/19.0,"Concrete wall, low rise, low/moderate code",213.5,COM,ALL,250,945.0,50439375.0,10087875.0,15131812.5,25219687.5,9251.08067641769,3522.4784826755053,225.88826241642894,475.88484107560237,1408.0838620558454,Yalova
29.2611,40.6436,S/LFM+CDL/HBET:1-3,"Steel, low rise",4.0,COM,ALL,250,900.0,900000.0,180000.0,270000.0,450000.0,173.3223545933057,65.99491302436545,4.232098593282042,8.915875242634238,26.380962286760578,Yalova
29.2611,40.6436,MUR+STRUB/LWAL+CDN/HBET:4-6,"Unreinforced masonry, mid rise",2.15,COM,ALL,450,765.0,740137.5,148027.5,222041.25,370068.75,167.6893780690233,63.85007835107358,4.094555389000376,8.626109297248627,25.52358101244086,Yalova
29.2611,40.6436,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",270.65,COM,ALL,250,765.0,51761812.49999999,10352362.5,15528543.749999996,25880906.249999996,11727.423817669547,4465.3808025111275,286.35437106794615,603.2704086047391,1785.0018607279374,Yalova
29.2611,40.6436,MUR+CBH/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",69.5,COM,ALL,250,765.0,13291875.0,2658375.0,3987562.5,6645937.5,3011.4759110586865,1146.6616137983497,73.53271305827548,154.9133323407699,458.36921973246507,Yalova
29.2611,40.6436,MUR+STRUB/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",53.85,COM,ALL,250,765.0,10298812.5,2059762.5,3089643.75,5149406.25,2333.352198712378,888.4565165905199,56.97462731205949,120.02997045396343,355.15370478551426,Yalova
29.2611,40.6436,MUR+ADO/LWAL+CDN/HBET:1-3,"Adobe, low rise",3.0,COM,ALL,250,765.0,573750.0,114750.0,172125.0,286875.0,129.99176594497928,49.49618476827409,3.174073944961531,6.686906431975679,19.785721715070434,Yalova
29.2611,40.6436,CR/LFINF(CBH)+CDL/HBET:7-/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.24,COM,ALL,900,945.0,204120.0,40824.0,61236.0,102060.0,37.43762859215403,14.254901213262935,0.9141332961489209,1.9258290524089952,5.6982878539402835,Yalova
26.9918,38.6558,CR/LWAL+CDH/HBET:4-6/25.0,"Concrete wall, mid rise, high code",1318.0889281207865,COM,ALL,450,945.0,560517316.6833644,112103463.33667289,168155195.00500932,280258658.3416822,99154.51321901828,37754.469071326275,2421.1053265253786,5100.607314499519,15092.060570783724,Izmir
26.9918,38.6558,CR/LWAL+CDH/HBET:7-/25.0,"Concrete wall, mid rise, high code",527.2355712483145,COM,ALL,900,945.0,448413853.3466915,89682770.6693383,134524156.00400743,224206926.67334574,79323.61057521461,30203.575257061017,1936.8842612203027,4080.4858515996148,12073.64845662698,Izmir
26.9918,38.6558,CR/LWAL+CDL/HBET:1-3/19.0,"Concrete wall, low rise, low/moderate code",3758.5,COM,ALL,250,945.0,887945625.0,177589125.0,266383687.5,443972812.5,157075.9967467121,59808.88482526509,3835.4031505628427,8080.146348647617,23908.144774825185,Izmir
26.9918,38.6558,CR/LWAL+CDL/HBET:4-6/19.0,"Concrete wall, mid rise, low/moderate code",333.6500000000001,COM,ALL,450,945.0,141884662.50000003,28376932.500000007,42565398.75000001,70942331.25000001,25099.14363873165,9556.850328458018,612.85833979873,1291.1250479199948,3820.2779053922477,Izmir
26.9918,38.6558,MUR+ADO/LWAL+CDN/HBET:1-3,"Adobe, low rise",702.0,COM,ALL,250,765.0,134257500.0,26851500.0,40277250.0,67128750.0,29338.126836821044,11170.902526895326,716.3637120380778,1509.1825826129113,4465.482940515439,Izmir
26.9918,38.6558,MUR+STRUB/LWAL+CDN/HBET:4-6,"Unreinforced masonry, mid rise",9.2,COM,ALL,450,765.0,3167099.9999999995,633420.0,950129.9999999998,1583549.9999999998,692.0788894839836,263.51872627547954,16.89883628397517,35.6012301539456,105.33959757113344,Izmir
26.9918,38.6558,MUR+STRUB/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",3485.8,COM,ALL,250,765.0,666659250.0,133331850.0,199997775.0,333329625.0,145679.26286010086,55469.41884366344,3557.1234008865126,7493.886960786448,22173.4764017788,Izmir
26.9918,38.6558,MUR+CBH/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",422.0,COM,ALL,250,765.0,80707500.0,16141500.0,24212250.0,40353750.0,17636.30986486963,6715.271889387219,430.6345961254541,907.2294157587586,2684.3786337571437,Izmir
27.8859,38.7223,CR/LFINF(CBH)+CDL/HBET:1-3/19.0,"Concrete frame with infill panels, low rise, low/moderate code",85.56,COM,ALL,250,945.0,20213550.0,4042710.0,6064065.0,10106775.0,3283.757532603633,1250.3366531442898,80.18114955234921,168.9197712346635,499.8125246437676,Manisa
27.8859,38.7223,CR/LFINF(CBH)+CDL/HBET:4-6/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",4.65,COM,ALL,450,945.0,1977412.5000000002,395482.50000000006,593223.75,988706.2500000001,321.23714992861625,122.31554215541965,7.843808108381987,16.52476022947795,48.894703497759856,Manisa
27.8859,38.7223,MUR+ADO/LWAL+CDN/HBET:1-3,"Adobe, low rise",622.0,COM,ALL,250,765.0,118957500.0,23791500.0,35687250.0,59478750.0,23872.10361476694,9089.63766077312,582.8970900135718,1228.0048820472261,3633.513210944639,Manisa
27.8859,38.7223,CR/LWAL+CDL/HBET:4-6/19.0,"Concrete wall, mid rise, low/moderate code",259.55,COM,ALL,450,945.0,110373637.5,22074727.5,33112091.25,55186818.75,17930.55962666072,6827.311605685843,437.8194396839881,922.365917755054,2729.165654374962,Manisa
27.8859,38.7223,CR/LWAL+CDL/HBET:1-3/19.0,"Concrete wall, low rise, low/moderate code",2829.5,COM,ALL,250,945.0,668469375.0,133693875.0,200540812.5,334234687.5,108595.04369450652,41349.083217295076,2651.6194794106127,5586.23764268911,16528.9801131316,Manisa
27.8859,38.7223,CR/LWAL+CDH/HBET:7-/25.0,"Concrete wall, mid rise, high code",170.97330292315434,COM,ALL,900,945.0,145412794.13614276,29082558.827228554,43623838.24084283,72706397.06807138,23622.78561071658,8994.706340278888,576.809367649672,1215.1797146008714,3595.565140843144,Manisa
27.8859,38.7223,CR/LWAL+CDH/HBET:4-6/25.0,"Concrete wall, mid rise, high code",427.4332573078858,COM,ALL,450,945.0,181765992.67017844,36353198.53403569,54529797.80105353,90882996.33508922,29528.482013395726,11243.382925348611,721.0117095620901,1518.9746432510894,4494.45642605393,Manisa
27.8859,38.7223,CR/LWAL+CDH/HBET:1-3/25.0,"Concrete wall, low rise, high code",534.2915716348573,COM,ALL,250,945.0,126226383.79873504,25245276.75974701,37867915.13962051,63113191.89936752,20505.89028708037,7807.904809269869,500.7025760847849,1054.8435022577012,3121.1502958707847,Manisa
27.8859,38.7223,CR/LFINF+CDN/HBET:1-3,"Concrete frame with infill panels, low rise, pre code",10.0,COM,ALL,250,945.0,2362500.0,472500.0,708750.0,1181250.0,383.79587805091546,146.1356537101788,9.371335852308228,19.74284376281714,58.416611108434715,Manisa
27.8859,38.7223,CR/LFINF+CDL/HBET:4-6/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",12.5,COM,ALL,450,945.0,5315625.0,1063125.0,1594687.5,2657812.5,863.5407256145598,328.80522084790226,21.085505667693514,44.421398466338566,131.43737499397812,Manisa
27.8859,38.7223,CR/LFINF+CDL/HBET:1-3/19.0,"Concrete frame with infill panels, low rise, low/moderate code",22.5,COM,ALL,250,945.0,5315625.0,1063125.0,1594687.5,2657812.5,863.5407256145598,328.80522084790226,21.085505667693514,44.421398466338566,131.43737499397812,Manisa
27.8859,38.7223,CR/LFINF(CL)+CDL/HBET:7-/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",68.3,COM,ALL,900,945.0,58089150.0,11617830.0,17426745.0,29044575.0,9436.773049515908,3593.1834534258755,230.42240593655467,485.4370424401479,1436.3476339341926,Manisa
27.8859,38.7223,CR/LFINF(CL)+CDL/HBET:4-6/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",273.2,COM,ALL,450,945.0,116178300.0,23235660.0,34853490.0,58089150.0,18873.546099031817,7186.366906851751,460.84481187310934,970.8740848802958,2872.695267868385,Manisa
27.8859,38.7223,CR/LFINF(CL)+CDL/HBET:1-3/19.0,"Concrete frame with infill panels, low rise, low/moderate code",1878.25,COM,ALL,250,945.0,443736562.5,88747312.5,133120968.75,221868281.25,72086.46079491319,27447.929158114326,1760.1711564597927,3708.1996297511296,10972.09998144175,Manisa
27.8859,38.7223,CR/LFINF(CBH)+CDL/HBET:7-/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.79,COM,ALL,900,945.0,2372895.0,474579.0,711868.5,1186447.5,385.4845799143395,146.77865058650357,9.412569730058385,19.829712275373538,58.67364419731183,Manisa
27.8859,38.7223,MUR+CBH/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",234.0,COM,ALL,250,765.0,44752500.0,8950500.0,13425750.0,22376250.0,8980.823546391422,3419.5742968181835,219.28925894401254,461.9825440499211,1366.9486999373723,Manisa
27.8859,38.7223,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",3699.2,COM,ALL,250,765.0,707472000.0,141494400.0,212241600.0,353736000.0,141973.77120859464,54058.50102046933,3466.6445584858593,7303.272764741316,21609.47278123217,Manisa
27.8859,38.7223,MUR+STRUB/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",602.3,COM,ALL,250,765.0,115189874.99999999,23037975.0,34556962.49999999,57594937.49999999,23116.02573500664,8801.750422964069,564.4355583845246,1189.1114798344765,3518.4324870610235,Manisa
27.8859,38.7223,MUR+STRUB/LWAL+CDN/HBET:4-6,"Unreinforced masonry, mid rise",0.7000000000000001,COM,ALL,450,765.0,240975.00000000003,48195.00000000001,72292.5,120487.50000000001,48.35828063441535,18.413092367482527,1.180788317390837,2.48759831411496,7.360492999662775,Manisa
27.8859,38.7223,S/LFM+CDL/HBET:1-3,"Steel, low rise",22.0,COM,ALL,250,900.0,4950000.0,990000.0,1485000.0,2475000.0,844.3509317120139,321.49843816239326,20.616938875078098,43.43425627819771,128.51654443855637,Manisa
27.8859,38.7223,CR+PC/LWAL+CDL/HBET:1-3/19.0,"Concrete wall, low rise",124.0,COM,ALL,250,945.0,29295000.0,5859000.0,8788500.0,14647500.0,4759.068887831351,1812.0821060062165,116.204564568622,244.81126265893255,724.3659777445904,Manisa
27.8859,38.7223,W/LFM+CDL/HBET:1-3,"Wood, low rise",1.8,COM,ALL,250,855.0,384750.0,76950.0,115425.0,192375.0,69.08325804916478,26.30441766783218,1.686840453415481,3.5537118773070855,10.51498999951825,Manisa
27.8859,38.7223,W/LFM+CDN/HBET:1-3,"Wood, low rise",7.2,COM,ALL,250,855.0,1539000.0,307800.0,461700.0,769500.0,276.33303219665913,105.21767067132872,6.747361813661924,14.214847509228342,42.059959998073,Manisa
27.8859,38.7223,W/LWAL+CDL/HBET:1-3,"Wood, low rise",46.40000000000001,COM,ALL,250,855.0,9918000.000000002,1983600.0000000005,2975400.0000000005,4959000.000000001,1780.812874156248,678.0694332152297,43.48299835471018,91.60679505947155,271.05307554313714,Manisa
27.8859,38.7223,W/LWAL+CDN/HBET:1-3,"Wood, low rise",185.6,COM,ALL,250,855.0,39672000.0,7934400.0,11901600.0,19836000.0,7123.251496624991,2712.277732860918,173.93199341884073,366.42718023788615,1084.2123021725483,Manisa
27.8859,38.7223,CR/LDUAL+CDH/HBET:1-3/25.0,"Concrete wall, low rise, high code",534.2915716348573,COM,ALL,250,945.0,126226383.79873504,25245276.75974701,37867915.13962051,63113191.89936752,20505.89028708037,7807.904809269869,500.7025760847849,1054.8435022577012,3121.1502958707847,Manisa
27.8859,38.7223,CR/LDUAL+CDH/HBET:4-6/25.0,"Concrete wall, mid rise, high code",320.5749429809144,COM,ALL,450,945.0,136324494.50263384,27264898.90052677,40897348.35079015,68162247.25131692,22146.36151004679,8432.537194011456,540.7587821715675,1139.230982438317,3370.842319540447,Manisa
27.8859,38.7223,CR/LDUAL+CDH/HBET:7-/25.0,"Concrete wall, mid rise, high code",149.60164005776002,COM,ALL,900,945.0,127236194.8691249,25447238.97382498,38170858.46073747,63618097.43456245,20669.937409377002,7870.368047744025,504.70819669346287,1063.2822502757624,3146.1194982377497,Manisa
27.8859,38.7223,CR/LFINF+CDL/HBET:7-/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",5.0,COM,ALL,900,945.0,4252500.0,850500.0,1275750.0,2126250.0,690.8325804916478,263.0441766783218,16.86840453415481,35.53711877307086,105.14989999518248,Manisa
27.6685,39.7798,CR/LFINF+CDL/HBET:1-3/11.0,"Concrete frame with infill panels, low rise, low/moderate code",30.15,COM,ALL,250,945.0,7122937.5,1424587.5,2136881.25,3561468.75,1199.9214332482554,456.8868846093387,29.299081596339274,61.72515844772351,182.63704155113382,Balikesir
27.6685,39.7798,CR/LDUAL+CDH/HBET:1-3/25.0,"Concrete wall, low rise, high code",263.24557094298564,COM,ALL,250,945.0,62191766.135280356,12438353.227056071,18657529.840584107,31095883.067640178,10476.74967768367,3989.169114273545,255.816035254841,538.9344801697257,1594.6398765660372,Balikesir
27.6685,39.7798,CR/LFINF(CL)+CDL/HBET:7-/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",91.64,COM,ALL,900,945.0,77939820.0,15587964.0,23381946.0,38969910.0,13129.647778253151,4999.297206638783,320.59317462549626,675.4022113611203,1998.4308642084663,Balikesir
27.6685,39.7798,CR/LFINF(CL)+CDL/HBET:4-6/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",366.56,COM,ALL,450,945.0,155879640.0,31175928.0,46763892.0,77939820.0,26259.295556506302,9998.594413277566,641.1863492509925,1350.8044227222406,3996.8617284169327,Balikesir
27.6685,39.7798,CR/LFINF(CL)+CDL/HBET:1-3/11.0,"Concrete frame with infill panels, low rise, low/moderate code",2520.100000000001,COM,ALL,250,945.0,595373625.0000002,119074725.00000006,178612087.50000006,297686812.5000001,100295.9205283227,38189.075884046266,2448.9756395003196,5159.322447897448,15265.791323814678,Balikesir
27.6685,39.7798,CR/LFINF(CBH)+CDL/HBET:7-/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.04,COM,ALL,900,945.0,1735020.0,347004.0,520506.0,867510.0,292.27937000912726,111.28946204215534,7.136731517197864,15.035143072639514,44.487112210664236,Balikesir
27.6685,39.7798,CR/LFINF(CBH)+CDL/HBET:4-6/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",3.4000000000000004,COM,ALL,450,945.0,1445850.0000000002,289170.00000000006,433755.00000000006,722925.0000000001,243.56614167427276,92.7412183684628,5.947276264331554,12.529285893866266,37.072593508886875,Balikesir
27.6685,39.7798,CR/LFINF(CBH)+CDL/HBET:1-3/11.0,"Concrete frame with infill panels, low rise, low/moderate code",62.56,COM,ALL,250,945.0,14779800.0,2955960.0,4433940.0,7389900.0,2489.787226003677,948.021343322064,60.79437959094478,128.07714469285514,378.96428920195467,Balikesir
27.6685,39.7798,CR/LDUAL+CDH/HBET:7-/25.0,"Concrete wall, mid rise, high code",73.70875986403598,COM,ALL,900,945.0,62689300.2643626,12537860.052872522,18806790.07930878,31344650.1321813,10560.563675105139,4021.082467187733,257.8625635368797,543.2459560110834,1607.3969955785653,Balikesir
27.6685,39.7798,CR/LDUAL+CDH/HBET:4-6/25.0,"Concrete wall, mid rise, high code",157.9473425657914,COM,ALL,450,945.0,67167107.42610279,13433421.485220559,20150132.227830835,33583553.71305139,11314.889651898364,4308.302643415428,276.2813180752283,582.0492385833037,1722.2110666913202,Balikesir
27.6685,39.7798,CR+PC/LWAL+CDL/HBET:1-3/11.0,"Concrete wall, low rise",70.0,COM,ALL,250,945.0,16537500.0,3307500.0,4961250.0,8268750.0,2785.8872413724007,1060.7655695739209,68.02440171621059,143.30882558343765,424.03293229118975,Balikesir
27.6685,39.7798,W/LFM+CDN/HBET:1-3,"Wood, low rise",7.2,COM,ALL,250,855.0,1539000.0,307800.0,461700.0,769500.0,286.54840196973265,109.1073157276033,6.996795605095947,14.740336345725018,43.61481589280808,Balikesir
27.6685,39.7798,CR/LFINF+CDL/HBET:4-6/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",16.75,COM,ALL,450,945.0,7122937.5,1424587.5,2136881.25,3561468.75,1199.9214332482554,456.8868846093387,29.299081596339274,61.72515844772351,182.63704155113382,Balikesir
27.6685,39.7798,CR/LFINF+CDL/HBET:7-/11.0,"Concrete frame with infill panels, mid rise, low/moderate code",6.7,COM,ALL,900,945.0,5698350.0,1139670.0,1709505.0,2849175.0,959.9371465986044,365.509507687471,23.43926527707142,49.380126758178804,146.10963324090707,Balikesir
27.6685,39.7798,CR/LFINF+CDN/HBET:1-3,"Concrete frame with infill panels, low rise, pre code",13.4,COM,ALL,250,945.0,3165750.0,633150.0,949725.0,1582875.0,533.2984147770024,203.06083760415055,13.021814042817457,27.433403754543782,81.17201846717059,Balikesir
27.6685,39.7798,CR/LWAL+CDH/HBET:1-3/25.0,"Concrete wall, low rise, high code",263.24557094298564,COM,ALL,250,945.0,62191766.135280356,12438353.227056071,18657529.840584107,31095883.067640178,10476.74967768367,3989.169114273545,255.816035254841,538.9344801697257,1594.6398765660372,Balikesir
27.6685,39.7798,CR/LWAL+CDH/HBET:4-6/25.0,"Concrete wall, mid rise, high code",210.59645675438856,COM,ALL,450,945.0,89556143.23480374,17911228.646960746,26866842.97044112,44778071.61740187,15086.519535864485,5744.403524553905,368.375090766971,776.0656514444049,2296.2814222550937,Balikesir
27.6685,39.7798,CR/LWAL+CDH/HBET:7-/25.0,"Concrete wall, mid rise, high code",84.2385827017554,COM,ALL,900,945.0,71644914.58784297,14328982.917568594,21493474.37635289,35822457.293921486,12069.215628691587,4595.5228196431235,294.7000726135768,620.852521155524,1837.0251378040748,Balikesir
27.6685,39.7798,CR/LWAL+CDL/HBET:1-3/11.0,"Concrete wall, low rise, low/moderate code",1799.5,COM,ALL,250,945.0,425131875.0,85026375.0,127539562.5,212565937.5,71617.20129785193,27269.252034975296,1748.7130126902994,3684.0604519628014,10900.6751665428,Balikesir
27.6685,39.7798,CR/LWAL+CDL/HBET:4-6/11.0,"Concrete wall, mid rise, low/moderate code",156.70000000000005,COM,ALL,450,945.0,66636675.00000002,13327335.000000006,19991002.500000007,33318337.50000001,11225.53364716428,4274.27909362886,274.0994678296338,577.4526763437777,1708.6104126007574,Balikesir
27.6685,39.7798,MUR+ADO/LWAL+CDN/HBET:1-3,"Adobe, low rise",444.0,COM,ALL,250,765.0,84915000.0,16983000.0,25474500.0,42457500.0,17670.48478813351,6728.284469868868,431.46906231425,908.987407986376,2689.580313389831,Balikesir
27.6685,39.7798,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",3138.0,COM,ALL,250,765.0,600142500.0,120028500.0,180042750.0,300071250.0,124887.34519180848,47552.60510461376,3049.4367512209838,6424.3299240118195,19008.79059328219,Balikesir
29.2174,37.8423,CR/LWAL+CDH/HBET:7-/25.0,"Concrete wall, mid rise, high code",99.9264,COM,ALL,900,945.0,84987403.2,16997480.64,25496220.96,42493701.6,14802.795490684675,5636.37162221506,361.44725889379305,761.4706028363104,2253.0964946483878,Denizli
29.2174,37.8423,CR/LDUAL+CDH/HBET:7-/25.0,"Concrete wall, mid rise, high code",87.43560000000002,COM,ALL,900,945.0,74363977.80000001,14872795.560000002,22309193.340000004,37181988.900000006,12952.446054349093,4931.825169438178,316.26635153206894,666.2867774817718,1971.4594328173396,Denizli
29.2174,37.8423,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",2347.2,COM,ALL,250,765.0,448901999.99999994,89780400.0,134670599.99999997,224450999.99999997,96585.31338991906,36776.21026759914,2358.3718896983487,4968.445106090827,14701.009087796105,Denizli
29.2174,37.8423,MUR+STRUB/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",238.6,COM,ALL,250,765.0,45632250.0,9126450.0,13689675.0,22816125.0,9818.190088119754,3738.41333071283,239.73565647666408,505.0575163229683,1494.4021678374875,Denizli
29.2174,37.8423,MUR+STRUB/LWAL+CDN/HBET:4-6,"Unreinforced masonry, mid rise",0.4,COM,ALL,450,765.0,137700.0,27540.0,41310.0,68850.0,29.627396745373943,11.281046094355563,0.7234269600301683,1.5240629159787809,4.509511990121505,Denizli
29.2174,37.8423,S/LFM+CDL/HBET:1-3,"Steel, low rise",41.0,COM,ALL,250,900.0,9225000.0,1845000.0,2767500.0,4612500.0,1687.1156480004609,642.3929025952474,41.19514633505125,86.7869160487917,256.79165499303014,Denizli
29.2174,37.8423,W/LFM+CDL/HBET:1-3,"Wood, low rise",2.6,COM,ALL,250,855.0,555750.0,111150.0,166725.0,277875.0,106.98782158051702,40.73711089628399,2.6123751334422742,5.503560529923376,16.284348853216546,Denizli
29.2174,37.8423,MUR+CBH/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",214.5,COM,ALL,250,765.0,41023125.0,8204625.0,12306937.5,20511562.5,8826.495280392654,3360.8116489434283,215.5209485089876,454.04374371867846,1343.4587803903648,Denizli
29.2174,37.8423,CR+PC/LWAL+CDL/HBET:1-3/19.0,"Concrete wall, low rise",20.0,COM,ALL,250,945.0,4725000.0,945000.0,1417500.0,2362500.0,822.9832429270541,313.36239150987683,20.09519333417134,42.33508099941059,125.26422194781958,Denizli
29.2174,37.8423,CR/LDUAL+CDH/HBET:1-3/25.0,"Concrete wall, low rise, high code",312.27,COM,ALL,250,945.0,73773787.5,14754757.5,22132136.25,36886893.75,12849.648863441558,4892.683699839461,313.75630112308426,660.9987871842973,1955.812929382281,Denizli
29.2174,37.8423,CR/LDUAL+CDH/HBET:4-6/25.0,"Concrete wall, mid rise, high code",187.362,COM,ALL,450,945.0,79675690.5,15935138.100000001,23902707.15,39837845.25,13877.620772516882,5284.098395826619,338.8568052129309,713.878690159041,2112.2779637328636,Denizli
29.2174,37.8423,CR/LFINF(CBH)+CDL/HBET:1-3/19.0,"Concrete frame with infill panels, low rise, low/moderate code",198.72,COM,ALL,250,945.0,46947600.0,9389520.0,14084280.0,23473800.0,8177.161501723208,3113.568722042136,199.66584096832642,420.6413648101435,1244.6253092735353,Denizli
29.2174,37.8423,CR/LFINF(CBH)+CDL/HBET:4-6/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",10.8,COM,ALL,450,945.0,4592700.0,918540.0,1377810.0,2296350.0,799.9397121250964,304.5882445476002,19.53252792081454,41.14969873142709,121.7568237332806,Denizli
29.2174,37.8423,CR/LFINF(CBH)+CDL/HBET:7-/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",6.48,COM,ALL,900,945.0,5511240.0,1102248.0,1653372.0,2755620.0,959.9276545501158,365.50589345712024,23.439033504977452,49.379638477712504,146.10818847993673,Denizli
29.2174,37.8423,CR/LFINF(CL)+CDL/HBET:1-3/19.0,"Concrete frame with infill panels, low rise, low/moderate code",2546.5,COM,ALL,250,945.0,601610625.0,120322125.0,180483187.5,300805312.5,104786.34140568716,39898.86649899506,2558.620491273366,5390.314188249953,15949.267059506128,Denizli
29.2174,37.8423,CR/LFINF(CL)+CDL/HBET:4-6/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",370.4,COM,ALL,450,945.0,157512600.0,31502520.0,47253780.0,78756300.0,27434.96938621627,10446.248683373251,669.8933649879358,1411.2822601963512,4175.808102852513,Denizli
29.2174,37.8423,CR/LFINF(CL)+CDL/HBET:7-/19.0,"Concrete frame with infill panels, mid rise, low/moderate code",92.6,COM,ALL,900,945.0,78756300.0,15751260.0,23626890.0,39378150.0,13717.484693108136,5223.1243416866255,334.9466824939679,705.6411300981756,2087.9040514262565,Denizli
