LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
25.6957,60.4106,W/LWAL+CDL/H:2,"Wood, low rise",1.7928900000000003,Com,Hotels,409,2736.0,2006286.9393600004,401257.38787200005,601886.0818080001,1003143.4696800002,40.275758905459135,21.859507042902322,2.043592006862996,4.311479715070494,9.404859588278603,Eastern Uusimaa,8,4,Southern Finland
25.6957,60.4106,W/LWAL+CDL/H:2,"Wood, low rise",10.577140000000002,Com,Offices,223,3040.0,7170454.748800001,1434090.9497600002,2151136.4246400003,3585227.3744000006,129.55073919664176,70.31314549602052,6.573404506837603,13.868277080261304,30.25160902770648,Eastern Uusimaa,8,4,Southern Finland
25.6957,60.4106,W/LWAL+CDL/H:2,"Wood, low rise",4.2024,Com,Trade,1219,2318.0,11874477.9408,2374895.5881600003,3562343.38224,5937238.9704,281.36357466164594,152.7089546933097,14.276387778331914,30.119689303954534,65.70167725853207,Eastern Uusimaa,8,4,Southern Finland
25.6957,60.4106,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",0.8149500000000001,Com,Hotels,1022,2736.0,2278756.6704,455751.33408000006,683627.00112,1139378.3352,45.74552745207738,24.828202042505183,2.321128062918406,4.897012968217432,10.682114357880339,Eastern Uusimaa,8,4,Southern Finland
26.8731,60.6894,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",105.77832,Com,Hotels,1022,3024.0,326910859.75296,65382171.950592004,98073257.925888,163455429.87647998,7370.927972535324,4000.541673381657,374.00088532644236,789.050468531934,1721.1976757466778,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",140.09688000000003,Com,Offices,556,3360.0,261723387.34080005,52344677.46816001,78517016.20224,130861693.67040002,5311.019078556568,2882.5343608102635,269.4811080459603,568.5392813404021,1240.1849167322086,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",571.79794,Com,Trade,609,2562.0,892152310.2685201,178430462.05370402,267645693.08055604,446076155.13426006,23742.939476932577,12886.385429347249,1204.7167490595587,2541.6579280661554,5544.25336882432,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",5.56728,Com,Hotels,1022,3024.0,17205834.723840002,3441166.9447680004,5161750.4171520015,8602917.361920001,387.9435775018592,210.5548249148241,19.684257122444336,41.52897202799653,90.58935135508831,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",7.373520000000001,Com,Offices,556,3360.0,13774915.1232,2754983.0246400004,4132474.5369599997,6887457.5616000015,279.5273199240298,151.7123347794875,14.183216212945275,29.923120070547473,65.27289035432675,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.69591,Com,Hotels,1226,3024.0,2580033.43584,516006.687168,774010.0307519998,1290016.71792,58.17255699819954,31.572922620544805,2.9516755420886445,6.227314054100263,13.58397073891124,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.92169,Com,Offices,668,3360.0,2068714.7712,413742.95424000005,620614.43136,1034357.3856,41.97937268643254,22.784136608070515,2.130033370109587,4.493849866709917,9.802673281630009,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",51.96128,Com,Hotels,204,2448.0,25949047.54176,5189809.508351999,7784714.2625279995,12974523.77088,722.7441991815464,392.26652312898733,36.672040666471645,77.36904377818533,168.76920252454815,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",16.28319,Com,Offices,111,2720.0,4916220.7248,983244.14496,1474866.21744,2458110.3624,123.23585305103924,66.88576630003934,6.252987183809731,13.192274833260699,28.77700943903659,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",296.66504,Com,Trade,609,2074.0,374707525.41264,74941505.08252801,112412257.623792,187353762.70632,12318.512531965018,6685.8234026738855,625.041325871905,1318.6844480343234,2876.516392193371,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",12.29441,Com,Hotels,409,2448.0,12309556.71312,2461911.3426240003,3692867.013936,6154778.35656,342.85114683251,186.08108853875743,17.396267190281556,36.70187241727336,80.05974271543745,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",68.81952,Com,Offices,223,2720.0,41743168.0512,8348633.610239998,12522950.415359998,20871584.0256,1046.3840441280831,567.9207544143405,53.09352639905893,112.01436553986716,244.34288211775555,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",33.494440000000004,Com,Trade,1219,2074.0,84680844.17464001,16936168.834928002,25404253.252392005,42340422.08732001,2783.8833475093365,1510.9415513273022,141.25424105262374,298.01192846752696,650.0692402824843,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",12.99032,Com,Hotels,204,2448.0,6487261.88544,1297452.3770879998,1946178.5656319999,3243630.94272,180.68604979538654,98.06663078224686,9.168010166617911,19.34226094454633,42.19230063113704,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.84338,Com,Offices,111,2720.0,556553.2896,111310.65792,166965.98687999998,278276.6448,13.951228647287465,7.5719735434006825,0.7078853415633658,1.4934650754634755,3.2577746534758414,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",66.98888000000001,Com,Trade,609,2074.0,84611376.70608,16922275.341216,25383413.011824,42305688.35304,2781.599603992101,1509.702058668297,141.13836390655922,297.7674560077505,649.5359595275356,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.39182,Com,Hotels,409,2448.0,1393534.72224,278706.944448,418060.41667199996,696767.36112,38.81333737726527,21.06578360816121,1.96938873852244,4.15492895289887,9.063367099860843,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",17.20488,Com,Offices,223,2720.0,10435792.0128,2087158.40256,3130737.6038399995,5217896.006399998,261.59601103202067,141.98018860358513,13.273381599764733,28.00359138496679,61.08572052943889,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",16.747220000000002,Com,Trade,1219,2074.0,42340422.08732001,8468084.417464001,12702126.626196004,21170211.043660004,1391.9416737546685,755.4707756636511,70.62712052631187,149.00596423376348,325.03462014124216,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LPB+CDL/H:1,"Wood, low rise",25.98064,Com,Hotels,204,2736.0,14500938.33216,2900187.6664319998,4350281.499648,7250469.16608,361.3720995907732,196.13326156449367,18.336020333235822,38.684521889092665,84.38460126227406,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LPB+CDL/H:1,"Wood, low rise",3.6867600000000014,Com,Offices,111,3040.0,1244060.2944000002,248812.0588800001,373218.08832,622030.1472000001,27.90245729457493,15.143947086801365,1.4157706831267316,2.9869301509269515,6.515549306951683,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LPB+CDL/H:1,"Wood, low rise",132.78153,Com,Trade,609,2318.0,187442640.20286,37488528.040571995,56232792.060858,93721320.10143,5513.527786484345,2992.445152003231,279.7563998862156,590.2176360153625,1287.4730626349365,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LPB+CDL/H:2,"Wood, low rise",2.78364,Com,Hotels,409,2736.0,3114959.9673599997,622991.993472,934487.990208,1557479.9836799998,77.62667475453054,42.13156721632243,3.93877747704488,8.30985790579774,18.126734199721685,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LPB+CDL/H:2,"Wood, low rise",34.40976,Com,Offices,223,3040.0,23327064.4992,4665412.89984,6998119.349759999,11663532.2496,523.1920220640416,283.96037720717027,26.546763199529465,56.00718276993358,122.17144105887778,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LPB+CDL/H:2,"Wood, low rise",14.35476,Com,Trade,1219,2318.0,40561412.75592,8112282.5511839995,12168423.826776,20280706.37796,1193.092863218287,647.5463791402724,60.537531879695884,127.71939791465441,278.60110297820756,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LWAL+CDL/H:1,"Wood, low rise",8.814860000000003,Com,Hotels,204,2736.0,4919961.21984,983992.2439680002,1475988.365952,2459980.60992,122.60839093258372,66.54521374509608,6.221149755919298,13.125105640942154,28.63048971398584,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LWAL+CDL/H:1,"Wood, low rise",1.53615,Com,Offices,111,3040.0,518358.456,103671.6912,155507.53679999994,259179.228,11.626023872739552,6.3099779528339015,0.5899044513028048,1.244554229552896,2.7148122112298667,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LWAL+CDL/H:1,"Wood, low rise",57.41904,Com,Trade,609,2318.0,81056276.84448001,16211255.368896002,24316883.053344,40528138.42224,2384.22823199323,1294.0303360013975,120.9757404913365,255.2292480066433,556.7451081664591,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LWAL+CDL/H:2,"Wood, low rise",2.55167,Com,Hotels,409,2736.0,2855379.970080001,571075.9940160001,856613.9910240001,1427689.9850400004,71.15778519165299,38.62060328162889,3.6105460206244726,7.617369746981262,16.616173016411537,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LWAL+CDL/H:2,"Wood, low rise",15.05427,Com,Offices,223,3040.0,10205590.7184,2041118.14368,3061677.21552,5102795.3592,228.89650965301811,124.23266502813698,11.61420889979414,24.503142461845943,53.45000546325903,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LWAL+CDL/H:2,"Wood, low rise",5.98115,Com,Trade,1219,2318.0,16900588.6483,3380117.7296599997,5070176.59449,8450294.32415,497.1220263409529,269.81099130844683,25.223971616539952,53.216415797772655,116.08379290758644,Kymenlaakso,9,4,Southern Finland
26.8731,60.6894,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",1.15985,Com,Hotels,1022,2736.0,3243163.291200001,648632.6582400001,972948.98736,1621581.6456000004,80.82157864622069,43.8655885239217,4.100886900509237,8.651869172499278,18.87278153231007,Kymenlaakso,9,4,Southern Finland
25.7798,60.8289,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",44.97072000000001,Com,Hotels,1022,3024.0,138983269.34016,27796653.868032005,41694980.80204801,69491634.67008,2817.1131224846167,1528.9768787760358,142.94031983486946,301.56914264885575,657.8287804199202,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",59.55816000000001,Com,Offices,556,3360.0,111264172.1856,22252834.437120005,33379251.655679997,55632086.09280001,2029.736276266192,1101.6312449983704,102.98881865774656,217.2812386380196,473.9671007647122,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",243.08212000000003,Com,Trade,609,2562.0,379270822.38696,75854164.477392,113781246.716088,189635411.19348,9073.897266372933,4924.821445734842,460.40954729576254,971.3516284679558,2118.8608738328535,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.36688,Com,Hotels,1022,3024.0,7314908.912640002,1462981.7825280004,2194472.673792,3657454.45632,148.2691117097166,80.47246730400188,7.523174728151022,15.872060139413454,34.622567390522114,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",3.1346400000000005,Com,Offices,556,3360.0,5856009.062400001,1171201.8124800005,1756802.7187200002,2928004.5312000006,106.82822506664164,57.98059184201949,5.420464139881396,11.43585466515892,24.945636882353266,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.29586,Com,Hotels,1226,3024.0,1096878.46464,219375.69292800003,329063.539392,548439.2323200001,22.2331128860216,12.066933086436679,1.1281081478367359,2.380032501335726,5.191691245203047,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.3918300000000001,Com,Offices,668,3360.0,879454.5984000001,175890.91968000005,263836.37952000013,439727.29920000007,16.04344746954061,8.707516940303288,0.8140445246044905,1.7174350081668528,3.746332157691544,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",22.09088,Com,Hotels,204,2448.0,11032008.74496,2206401.748992,3309602.623488,5516004.3724799985,276.22738619892414,149.9213089499213,14.015777575733411,29.569865465208636,64.50231733028777,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.9223300000000005,Com,Offices,111,2720.0,2089989.8736,417997.97472000006,626996.96208,1044994.9368,47.09760552061247,25.562037005890325,2.389732504115877,5.041751573376044,10.997840361127418,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",126.11792,Com,Trade,609,2074.0,159295256.74272,31859051.348544,47788577.022815995,79647628.37136,4707.796071256248,2555.137486490044,238.873572655542,503.9648616319101,1099.3253069258321,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",5.22686,Com,Hotels,409,2448.0,5233299.491520002,1046659.898304,1569989.847456,2616649.7457600003,131.03512453243346,71.11878969948012,6.6487222187756725,14.027179046072467,30.598230321442763,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",29.25664,Com,Offices,223,2720.0,17745907.5584,3549181.5116800005,5323772.267519999,8872953.7792,399.90134131661296,217.0448533942264,20.29099405840494,42.8090386866021,93.38162871307782,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",14.239120000000002,Com,Trade,1219,2074.0,35999428.61872,7199885.723744001,10799828.585616,17999714.30936,1063.9235096146401,577.4402291493074,53.983478877846835,113.8919477807376,248.4385519359639,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.52272,Com,Hotels,204,2448.0,2758002.18624,551600.437248,827400.6558719998,1379001.09312,69.05684654973103,37.480327237480324,3.5039443939333523,7.392466366302157,16.12557933257194,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7836600000000001,Com,Offices,111,2720.0,236602.62720000005,47320.52544000001,70980.78816000001,118301.31360000002,5.331804398559903,2.893815510100793,0.2705357551829295,0.5707643290614389,1.2450385314483874,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",28.478240000000003,Com,Trade,609,2074.0,35969896.68384001,7193979.336768001,10790969.005152002,17984948.341920003,1063.05072576754,576.9665292074293,53.939193825444974,113.79851714268942,248.23474672518788,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.59172,Com,Hotels,409,2448.0,592448.9990399999,118489.799808,177734.699712,296224.49951999995,14.83416504140756,8.051183739563786,0.7526855342010195,1.587982533517638,3.4639506024274813,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",7.31416,Com,Offices,223,2720.0,4436476.8896,887295.3779200001,1330943.0668799998,2218238.4448,99.97533532915324,54.2612133485566,5.072748514601235,10.702259671650523,23.345407178269447,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",7.119560000000001,Com,Trade,1219,2074.0,17999714.30936,3599942.8618720006,5399914.292808,8999857.15468,531.9617548073201,288.7201145746537,26.99173943892341,56.9459738903688,124.21927596798194,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LPB+CDL/H:1,"Wood, low rise",11.04544,Com,Hotels,204,2736.0,6164946.06336,1232989.2126719998,1849483.8190080002,3082473.03168,138.11369309946207,74.96065447496062,7.0078887878667055,14.784932732604315,32.25115866514388,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LPB+CDL/H:1,"Wood, low rise",1.5673200000000005,Com,Offices,111,3040.0,528876.4608000001,105775.29216000004,158662.93824000002,264438.2304000001,10.663608797119807,5.787631020201586,0.541071510365859,1.1415286581228778,2.4900770628967748,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LPB+CDL/H:1,"Wood, low rise",56.44794,Com,Trade,609,2318.0,79685411.87628001,15937082.375256002,23905623.562884007,39842705.93814001,2107.1184028606594,1143.6300846790116,106.91518776114988,225.56491790783082,492.0367301159974,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LPB+CDL/H:2,"Wood, low rise",1.18344,Com,Hotels,409,2736.0,1324297.76256,264859.55251199997,397289.328768,662148.88128,29.66833008281512,16.102367479127572,1.5053710684020392,3.175965067035276,6.927901204854963,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LPB+CDL/H:2,"Wood, low rise",14.62832,Com,Offices,223,3040.0,9916830.6944,1983366.13888,2975049.20832,4958415.3472,199.95067065830648,108.5224266971132,10.14549702920247,21.40451934330105,46.69081435653891,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LPB+CDL/H:2,"Wood, low rise",6.102480000000001,Com,Trade,1219,2318.0,17243423.79216,3448684.7584320004,5173027.137648,8621711.89608,455.9672184062742,247.4743839211317,23.13577666193435,48.81083476317325,106.4736651154131,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LWAL+CDL/H:1,"Wood, low rise",3.74756,Com,Hotels,204,2736.0,2091678.1286400002,418335.625728,627503.4385919999,1045839.0643200001,46.86000301588892,25.433079196861648,2.377676553026204,5.016316462847894,10.942357404245248,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LWAL+CDL/H:1,"Wood, low rise",0.6530500000000001,Com,Offices,111,3040.0,220365.19200000004,44073.03840000001,66109.55760000001,110182.59600000002,4.443170332133252,2.4115129250839944,0.2254464626524412,0.4756369408845325,1.0375321095403225,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LWAL+CDL/H:1,"Wood, low rise",24.409920000000003,Com,Trade,609,2318.0,34458556.48704001,6891711.2974080015,10337566.946112,17229278.243520007,911.1863363721769,494.5427393206536,46.23359470752426,97.54158612230518,212.772640050161,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LWAL+CDL/H:2,"Wood, low rise",1.0848200000000001,Com,Hotels,409,2736.0,1213939.6156799998,242787.923136,364181.8847039999,606969.8078399999,27.19596924258053,14.760503522533613,1.3799234793685358,2.9113013114490034,6.350576104450383,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LWAL+CDL/H:2,"Wood, low rise",6.399890000000001,Com,Offices,223,3040.0,4338613.428800001,867722.6857600003,1301584.02864,2169306.7144000004,87.4784184130091,47.47856167998703,4.4386549502760815,9.364477212694213,20.427231280985772,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LWAL+CDL/H:2,"Wood, low rise",2.5427,Com,Trade,1219,2318.0,7184759.9134,1436951.98268,2155427.97402,3592379.9567,189.98634100261424,103.11432663380485,9.639906942472646,20.33784781798885,44.36402713142212,Paijanne Tavastia,10,4,Southern Finland
25.7798,60.8289,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",0.4931,Com,Hotels,1022,2736.0,1378802.2752,275760.45504000003,413640.68256,689401.1376,30.889398272857637,16.765097355000393,1.5673280683647963,3.3066791957111366,7.2130348730254426,Paijanne Tavastia,10,4,Southern Finland
