LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
-3.3097,39.6998,CR/LFLS+CDL+LFC:0.0/H:8,"Concrete frame, high rise, low/moderate code",4.46356,Com,Hotels,3772,2646.0,44549506.85472,8909901.370944,13364852.056416,22274753.42736,1665.9828169580142,940.1116046351821,91.70902210790474,191.53221352580348,407.7842800896301,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDL+LFC:0.0/H:8,"Concrete frame, high rise, low/moderate code",5.6099700000000015,Com,Offices,519,2520.0,7337167.563600003,1467433.5127200002,2201150.2690800005,3668583.7818000014,288.1013898146984,162.5751821203496,15.859405306519516,33.12200843213152,70.51886528633355,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDL+LFC:0.0/H:9,"Concrete frame, high rise, low/moderate code",4.46356,Com,Hotels,4244,2646.0,50124100.50144,10024820.100288002,15037230.150432,25062050.25072,1874.451504551912,1057.750172341387,103.18480642257364,215.49912889806737,458.81136922067594,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDL+LFC:0.0/H:9,"Concrete frame, high rise, low/moderate code",5.6099700000000015,Com,Offices,584,2520.0,8256080.649600003,1651216.1299200002,2476824.1948800003,4128040.3248000015,324.1834521228976,182.9362357577729,17.845650672461268,37.27023684848711,79.35070775957378,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDM+LFC:1.0/H:3,"Concrete frame, low rise, low/moderate code",13.39068,Com,Hotels,1415,2646.0,50135911.0812,10027182.21624,15040773.324359998,25067955.5406,1874.8931755002038,1057.999406595002,103.20911952493523,215.54990626114417,458.9194774603605,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDM+LFC:1.0/H:3,"Concrete frame, low rise, low/moderate code",16.82991,Com,Offices,195,2520.0,8270217.774000001,1654043.5548000003,2481065.3322,4135108.8870000006,324.73856077379287,183.2494827368102,17.876208293475756,37.33405574720026,79.48658225916206,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDM+LFC:1.0/H:4,"Concrete frame, mid rise, low/moderate code",4.46356,Com,Hotels,1886,2646.0,22274753.42736,4454950.685472,6682426.0282080015,11137376.71368,832.9914084790071,470.0558023175911,45.85451105395237,95.76610676290177,203.89214004481502,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDM+LFC:1.0/H:4,"Concrete frame, mid rise, low/moderate code",5.6099700000000015,Com,Offices,259,2520.0,3661515.2196000014,732303.0439200002,1098454.56588,1830757.6098000002,143.77314058190154,81.13096757065615,7.914423842752512,16.52909476670918,35.191495393372605,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDN/H:1,"Concrete frame, low rise, pre code",179.6064,Com,Trade,228,1890.0,77395989.888,15479197.9776,23218796.9664,38697994.944,4052.0436184735054,2286.5621358391722,223.0568971097296,465.84927266323433,991.8227685373787,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDN/H:2,"Concrete frame, low rise, pre code",40.17204000000001,Com,Hotels,943,2646.0,100236390.42312002,20047278.084624004,30070917.12693601,50118195.21156001,3748.4613381555328,2115.2511104291602,206.34529974278576,430.947480433058,917.5146302016678,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDN/H:2,"Concrete frame, low rise, pre code",50.48973000000001,Com,Offices,130,2520.0,16540435.548000002,3308087.1096000005,4962130.6644,8270217.774000001,649.477121547586,366.4989654736205,35.75241658695151,74.66811149440053,158.97316451832418,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDN/H:2,"Concrete frame, low rise, pre code",59.8688,Com,Trade,457,1890.0,51710478.624,10342095.7248,15513143.5872,25855239.312,2707.286452693556,1527.7176843252944,149.03070464787484,311.2472479635937,662.6652123122544,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDN/H:3,"Concrete frame, low rise, pre code",8.92712,Com,Hotels,1415,2646.0,33423940.7208,6684788.144160002,10027182.21624,16711970.3604,1249.928783666803,705.3329377300014,68.80607968329015,143.69993750742947,305.946318306907,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDN/H:3,"Concrete frame, low rise, pre code",11.21994,Com,Offices,195,2520.0,5513478.516,1102695.7032,1654043.5547999996,2756739.258,216.49237384919525,122.1663218245401,11.917472195650499,24.889370498133502,52.99105483944137,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFLS+CDN/H:4,"Concrete frame, mid rise, pre code",4.46356,Com,Hotels,1886,2646.0,22274753.42736,4454950.685472,6682426.0282080015,11137376.71368,832.9914084790071,470.0558023175911,45.85451105395237,95.76610676290177,203.89214004481502,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFINF+CDH+LFC:2.0/H:4,"Concrete frame with infill panels, mid rise, high code",493.67736000000014,Com,Offices,259,2520.0,322213339.32480013,64442667.86496002,96664001.79744002,161106669.66240004,12652.036371207332,7139.52514621774,696.4692981622211,1454.5603394704074,3096.8515946167895,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFINF+CDH+LFC:2.0/H:4,"Concrete frame with infill panels, mid rise, high code",8.92712,Com,Hotels,1886,2646.0,44549506.85472,8909901.370944,13364852.056416,22274753.42736,1665.9828169580142,940.1116046351821,91.70902210790474,191.53221352580348,407.7842800896301,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFINF+CDH+LFC:2.0/H:3,"Concrete frame with infill panels, low rise, high code",807.8356800000001,Com,Offices,195,2520.0,396970453.15200007,79394090.63040002,119091135.94560002,198485226.57600003,15587.450917142061,8795.975171366888,858.0579980868359,1792.0346758656126,3815.3559484397792,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LFINF+CDH+LFC:2.0/H:3,"Concrete frame with infill panels, low rise, high code",26.78136000000001,Com,Hotels,1415,2646.0,100271822.16240002,20054364.432480004,30081546.64872001,50135911.08120001,3749.786351000409,2115.998813190004,206.41823904987046,431.09981252228835,917.838954920721,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,CR/LDUAL+CDL+LFC:0.0/H:10,"Concrete wall, high rise, low/moderate code",5.6099700000000015,Com,Offices,649,2520.0,9174993.735600002,1834998.7471200004,2752498.120680001,4587496.867800001,360.2655144310968,203.29728939519632,19.831896038403016,41.41846526484269,88.18255023281401,Castilla-La Mancha,ESP.4_1
-3.3097,39.6998,MUR+ST/LWAL+CDN/H:4,"Unreinforced masonry, mid rise",80.34408000000002,Com,Hotels,1886,2142.0,324574978.51296014,64914995.70259202,97372493.55388802,162287489.25648004,14993.845352622131,8461.004441716641,825.381198971143,1723.789921732232,3670.058520806672,Castilla-La Mancha,ESP.4_1
-3.7082,40.4227,CR/LFLS+CDL+LFC:0.0/H:9,"Concrete frame, high rise, low/moderate code",21.50194,Com,Offices,584,2520.0,31643975.0592,6328795.011840002,9493192.517760001,15821987.5296,988.3839127985608,557.7435594163587,54.40855763173517,113.63103911075574,241.92771871961654,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1935.1746,Com,Offices,65,2040.0,256604151.96,51320830.39200001,76981245.588,128302075.98,9900.763510054076,5586.985997578249,545.0172297014567,1138.2561280786315,2423.4197851194463,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDH+LFC:2.0/H:3,"Concrete frame with infill panels, low rise, high code",102.64794,Com,Hotels,1415,2646.0,384323125.6746,76864625.13492,115296937.70238,192161562.8373,11432.51693320808,6451.3521566339205,629.3371921392385,1314.3564580016666,2798.348602258275,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDH+LFC:2.0/H:3,"Concrete frame with infill panels, low rise, high code",3096.27936,Com,Offices,195,2520.0,1521511677.504,304302335.5008,456453503.2512,760755838.752,47523.66484825956,26817.532788375607,2616.082702566992,5463.629414777432,11632.414968573345,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDH+LFC:2.0/H:4,"Concrete frame with infill panels, mid rise, high code",34.21598,Com,Hotels,1886,2646.0,170749921.08888,34149984.217776,51224976.326664,85374960.54444,5079.323188699751,2866.254456398486,279.6065828915439,583.9520093736497,1243.2710162212268,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDH+LFC:2.0/H:4,"Concrete frame with infill panels, mid rise, high code",1892.17072,Com,Offices,259,2520.0,1234981985.5296,246996397.10592002,370494595.65888,617490992.7648,38574.05161045342,21767.27946270145,2123.42439305224,4434.723704473192,9441.809186742294,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDH+LFC:2.0/H:5,"Concrete frame with infill panels, mid rise, high code",17.10799,Com,Hotels,2358,2646.0,106741334.55132,21348266.910264,32022400.365396,53370667.27566,3175.250286042952,1791.7889735386084,174.79117774609242,365.047412010357,777.2091877650196,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDH+LFC:2.0/H:5,"Concrete frame with infill panels, mid rise, high code",903.08148,Com,Offices,324,2520.0,737347966.7904,147469593.35808,221204390.03712,368673983.3952,23030.699118771943,12996.188966674328,1267.793925090158,2647.7588702382945,5637.247254000929,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDH+LFC:2.0/H:6,"Concrete frame with infill panels, mid rise, high code",17.10799,Com,Hotels,2829,2646.0,128062440.81666002,25612488.163332,38418732.244998,64031220.40833001,3809.4923915248132,2149.690842298865,209.70493716865792,437.9640070302373,932.4532621659199,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDH+LFC:2.0/H:6,"Concrete frame with infill panels, mid rise, high code",301.02715999999987,Com,Offices,389,2520.0,295090904.4047999,59018180.88095998,88527271.32143997,147545452.20239994,9217.018474487944,5201.149699625837,507.3784329836123,1059.6483544472183,2256.058829018889,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:10,"Concrete frame with infill panels, high rise, low/moderate code",17.10799,Com,Hotels,4715,2646.0,213437401.3611,42687480.27222001,64031220.40833001,106718700.68055,6349.153985874689,3582.8180704981078,349.50822861442975,729.9400117170625,1554.0887702765333,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:10,"Concrete frame with infill panels, high rise, low/moderate code",21.50194,Com,Offices,649,2520.0,35165992.8312,7033198.5662400015,10549797.84936,17582996.4156,1098.3923962436058,619.8211816116726,60.46430462841803,126.27832942274051,268.85460522094365,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",85.53995,Com,Hotels,1415,2646.0,320269271.3955,64053854.2791,96080781.41865,160134635.69775,9527.097444340068,5376.126797194934,524.447660116032,1095.2970483347224,2331.957168548563,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",107.5097,Com,Offices,195,2520.0,52830266.58,10566053.316,15849079.974000001,26415133.29,1650.1272516756794,931.1643329297084,90.83620495024277,189.709354679772,403.9032975199077,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",34.21598,Com,Hotels,1886,2646.0,170749921.08888,34149984.217776,51224976.326664,85374960.54444,5079.323188699751,2866.254456398486,279.6065828915439,583.9520093736497,1243.2710162212268,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",43.00388,Com,Offices,259,2520.0,28067772.3984,5613554.479680001,8420331.719519999,14033886.1992,876.6829911466687,494.71089687957846,48.259645296641814,100.78917510166347,214.58657242596126,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFLS+CDL+LFC:0.0/H:7,"Concrete frame, mid rise, low/moderate code",21.50194,Com,Offices,454,2520.0,24599939.5152,4919987.90304,7379981.854560001,12299969.7576,768.3669459084701,433.5883150257308,42.29706363836947,88.33645848678611,188.07394571696216,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDM+LFC:1.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",256.61985000000004,Com,Hotels,1415,2646.0,960807814.1865002,192161562.8373001,288242344.25595003,480403907.0932501,28581.29233302021,16128.380391584802,1573.3429803480967,3285.8911450041674,6995.871505645689,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:5,"Concrete frame with infill panels, mid rise, low/moderate code",17.10799,Com,Hotels,2358,2646.0,106741334.55132,21348266.910264,32022400.365396,53370667.27566,3175.250286042952,1791.7889735386084,174.79117774609242,365.047412010357,777.2091877650196,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:5,"Concrete frame with infill panels, mid rise, low/moderate code",21.50194,Com,Offices,324,2520.0,17555903.9712,3511180.79424,5266771.19136,8777951.9856,548.3499790183795,309.4330706351031,30.185569645003753,63.04187786281653,134.22017271430778,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDM+LFC:1.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",1268.61446,Com,Offices,259,2520.0,827999285.7528,165599857.15056002,248399785.72584,413999642.8764,25862.148238826718,14593.971457947559,1423.6595362509331,2973.2806654990723,6330.3038865658555,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:6,"Concrete frame with infill panels, mid rise, low/moderate code",17.10799,Com,Hotels,2829,2646.0,128062440.81666002,25612488.163332,38418732.244998,64031220.40833001,3809.4923915248132,2149.690842298865,209.70493716865792,437.9640070302373,932.4532621659199,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:6,"Concrete frame with infill panels, mid rise, low/moderate code",21.50194,Com,Offices,389,2520.0,21077921.7432,4215584.34864,6323376.52296,10538960.8716,658.358462463425,371.51069283041693,36.241316641686616,75.68916817480134,161.14705921563498,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:7,"Concrete frame with infill panels, mid rise, low/moderate code",17.10799,Com,Hotels,3301,2646.0,149428814.82354,29885762.964708,44828644.447062,74714407.41177,4445.0810832178895,2508.35258763823,244.69282346897842,511.0354143537695,1088.0269418203259,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:7,"Concrete frame with infill panels, mid rise, low/moderate code",21.50194,Com,Offices,454,2520.0,24599939.5152,4919987.90304,7379981.854560001,12299969.7576,768.3669459084701,433.5883150257308,42.29706363836947,88.33645848678611,188.07394571696216,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:8,"Concrete frame with infill panels, high rise, low/moderate code",17.10799,Com,Hotels,3772,2646.0,170749921.08888,34149984.217776,51224976.326664,85374960.54444,5079.323188699751,2866.254456398486,279.6065828915439,583.9520093736497,1243.2710162212268,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:8,"Concrete frame with infill panels, high rise, low/moderate code",21.50194,Com,Offices,519,2520.0,28121957.2872,5624391.45744,8436587.18616,14060978.6436,878.3754293535156,495.6659372210448,48.35281063505233,100.98374879877092,215.0008322182894,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:9,"Concrete frame with infill panels, high rise, low/moderate code",17.10799,Com,Hotels,4244,2646.0,192116295.09576,38423259.01915201,57634888.528728,96058147.54788,5714.911880392829,3224.916201737852,314.59446919186433,657.0234166971818,1398.8446958756326,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDL+LFC:0.0/H:9,"Concrete frame with infill panels, high rise, low/moderate code",21.50194,Com,Offices,584,2520.0,31643975.0592,6328795.011840002,9493192.517760001,15821987.5296,988.3839127985608,557.7435594163587,54.40855763173517,113.63103911075574,241.92771871961654,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDM+LFC:1.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",4589.315000000001,Com,Trade,228,1890.0,1977627619.8000007,395525523.96000016,593288285.9400003,988813809.9000003,82360.29433763749,46475.79055428733,4533.769482698268,9468.674778968001,20159.41160531787,Comunidad de Madrid,ESP.8_1
-3.7082,40.4227,CR/LFINF+CDM+LFC:1.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1300.2072400000004,Com,Hotels,943,2646.0,3244248500.688721,648849700.1377442,973274550.2066164,1622124250.3443606,96507.14058529529,54458.83467157126,5312.525074939334,11095.088178099353,23622.14930820332,Comunidad de Madrid,ESP.8_1
-3.8601,43.371,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",77.15253,Com,Trade,457,1890.0,66638954.7369,13327790.94738,19991686.421070002,33319477.36845,3198.720232866381,1805.0330293261493,176.08315137882855,367.7456696518328,782.9539501189371,Cantabria,ESP.3_1
-3.8601,43.371,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",127.36908000000001,Com,Hotels,943,2646.0,317808526.29624,63561705.259248,95342557.88887198,158904263.14812,10896.46403684745,6148.858311296961,599.8285523003783,1252.7283326922222,2667.138398763187,Cantabria,ESP.3_1
-3.8601,43.371,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",580.48094,Com,Trade,228,1890.0,250140846.6648,50028169.33296001,75042253.99944,125070423.3324,12006.949845657866,6775.5037874799655,660.9585751037743,1380.396999430825,2938.953120671521,Cantabria,ESP.3_1
-3.8601,43.371,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",165.24671999999995,Com,Offices,65,2520.0,27067412.736,5413482.5472,8120223.820799999,13533706.368,974.4422137752164,549.8762795700338,53.64109498389811,112.02821076998839,238.51519510797345,Cantabria,ESP.3_1
-3.8601,43.371,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",84.91272,Com,Hotels,472,2646.0,106048514.96064,21209702.992128,31814554.488192,53024257.48032,3636.006380623539,2051.7929465762923,200.15487924056458,418.01892755795615,889.9889177916043,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFLS+CDN/H:8,"Concrete frame, high rise, pre code",1.7213200000000002,Com,Offices,519,2520.0,2251280.0016,450256.00032000005,675384.00048,1125640.0008,81.04735720341947,45.734902098853794,4.461494919333834,9.317730991926924,19.838042670038188,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFLS+CDN/H:8,"Concrete frame, high rise, pre code",1.36956,Com,Hotels,3772,2646.0,13669183.926719999,2733836.7853440004,4100755.1780160004,6834591.9633599995,468.66511986440656,264.4670241418048,25.79907751829585,53.88078850289129,114.71563005433063,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFLS+CDN/H:7,"Concrete frame, mid rise, pre code",1.7213200000000002,Com,Offices,454,2520.0,1969327.7856000003,393865.55712000007,590798.33568,984663.8928,70.89691747659428,40.00702418666594,3.9027335132515617,8.150770463072876,17.353509387663458,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFLS+CDL+LFC:0.0/H:1,"Concrete frame, low rise, low/moderate code",69.80467,Com,Trade,228,1890.0,30080228.3964,6016045.679280002,9024068.518919999,15040114.1982,1443.8737156170853,814.7757719121477,79.48236029728929,165.99710752649162,353.4184132453096,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFLS+CDN/H:5,"Concrete frame, mid rise, pre code",1.7213200000000002,Com,Offices,324,2520.0,1405423.3536000005,281084.67072000005,421627.0060800001,702711.6768000001,50.59603802294394,28.551268362290234,2.7852107010870184,5.816849405364784,12.384442822914009,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFLS+CDN/H:5,"Concrete frame, mid rise, pre code",1.36956,Com,Hotels,2358,2646.0,8545051.88208,1709010.376416,2563515.5646240003,4272525.94104,292.9778241358088,165.3269466931007,16.127843263027998,33.68263501850945,71.71247499154605,Cantabria,ESP.3_1
-3.8601,43.371,CR/LDUAL+CDL+LFC:0.0/H:10,"Concrete wall, high rise, low/moderate code",1.36956,Com,Hotels,4715,2646.0,17086479.908400007,3417295.9816800007,5125943.972519999,8543239.954200001,585.8313998305083,330.58378017725613,32.248846897869804,67.35098562861411,143.3945375679133,Cantabria,ESP.3_1
-3.8601,43.371,MUR+ST/LWAL+CDN/H:4,"Unreinforced masonry, mid rise",24.65208,Com,Hotels,1886,2142.0,99589768.60896,19917953.721792,29876930.582688,49794884.30448,4217.986078779659,2380.203217276244,232.19169766466263,484.92709652602167,1032.440670488976,Cantabria,ESP.3_1
-3.8601,43.371,CR/LDUAL+CDL+LFC:0.0/H:10,"Concrete wall, high rise, low/moderate code",1.7213200000000002,Com,Offices,649,2520.0,2815184.4336,563036.8867200001,844555.33008,1407592.2168,101.34823665706979,57.1906579232295,5.579017731498379,11.651652049635015,24.807109234787635,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDH+LFC:2.0/H:3,"Concrete frame with infill panels, low rise, high code",8.217360000000001,Com,Hotels,1415,2646.0,30766535.40240001,6153307.080480003,9229960.62072,15383267.701200005,1054.8692650182427,595.2611439458967,58.06844330072422,121.2746273567198,258.20140486778024,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDH+LFC:2.0/H:3,"Concrete frame with infill panels, low rise, high code",247.87008000000003,Com,Offices,195,2520.0,121803357.31200002,24360671.462400004,36541007.19360001,60901678.65600001,4384.9899619884745,2474.443258065153,241.38492742754158,504.126948464948,1073.318377985881,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDH+LFC:2.0/H:4,"Concrete frame with infill panels, mid rise, high code",2.73912,Com,Hotels,1886,2646.0,13669183.926719999,2733836.7853440004,4100755.1780160004,6834591.9633599995,468.66511986440656,264.4670241418048,25.79907751829585,53.88078850289129,114.71563005433063,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDH+LFC:2.0/H:4,"Concrete frame with infill panels, mid rise, high code",151.47616000000005,Com,Offices,259,2520.0,98865460.10880004,19773092.02176001,29659638.03264001,49432730.05440002,3559.2126500584527,2008.45835960901,195.92753796041768,409.1902211329451,871.1920395674574,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDH+LFC:2.0/H:5,"Concrete frame with infill panels, mid rise, high code",1.36956,Com,Hotels,2358,2646.0,8545051.88208,1709010.376416,2563515.5646240003,4272525.94104,292.9778241358088,165.3269466931007,16.127843263027998,33.68263501850945,71.71247499154605,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDH+LFC:2.0/H:5,"Concrete frame with infill panels, mid rise, high code",72.29544,Com,Offices,324,2520.0,59027780.8512,11805556.17024,17708334.25536,29513890.4256,2125.033596963645,1199.1532712161895,116.9788494456547,244.3076750253209,520.1465985623884,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDH+LFC:2.0/H:6,"Concrete frame with infill panels, mid rise, high code",1.36956,Com,Hotels,2829,2646.0,10251887.945039999,2050377.589008,3075566.383512,5125943.972519999,351.4988398983049,198.3502681063536,19.349308138721884,40.41059137716847,86.03672254074799,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDH+LFC:2.0/H:6,"Concrete frame with infill panels, mid rise, high code",24.098479999999995,Com,Offices,389,2520.0,23623257.974399995,4724651.594879999,7086977.392319999,11811628.987199998,850.4506884967673,479.9080478426931,46.81560950037004,97.77333907906359,208.16566547404224,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDL+LFC:0.0/H:10,"Concrete frame with infill panels, high rise, low/moderate code",1.36956,Com,Hotels,4715,2646.0,17086479.908400007,3417295.9816800007,5125943.972519999,8543239.954200001,585.8313998305083,330.58378017725613,32.248846897869804,67.35098562861411,143.3945375679133,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDL+LFC:0.0/H:10,"Concrete frame with infill panels, high rise, low/moderate code",1.7213200000000002,Com,Offices,649,2520.0,2815184.4336,563036.8867200001,844555.33008,1407592.2168,101.34823665706979,57.1906579232295,5.579017731498379,11.651652049635015,24.807109234787635,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDL+LFC:0.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",6.847799999999999,Com,Hotels,1415,2646.0,25638779.501999997,5127755.900399999,7691633.850599998,12819389.750999995,879.0577208485355,496.0509532882474,48.390369417270186,101.06218946393317,215.1678373898169,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDL+LFC:0.0/H:3,"Concrete frame with infill panels, low rise, low/moderate code",8.6066,Com,Offices,195,2520.0,4229283.24,845856.6479999999,1268784.972,2114641.62,152.25659590237757,85.91816868281782,8.38142109123408,17.50440793281069,37.26799923562085,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDL+LFC:0.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",2.73912,Com,Hotels,1886,2646.0,13669183.926719999,2733836.7853440004,4100755.1780160004,6834591.9633599995,468.66511986440656,264.4670241418048,25.79907751829585,53.88078850289129,114.71563005433063,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDL+LFC:0.0/H:4,"Concrete frame with infill panels, mid rise, low/moderate code",3.4426400000000004,Com,Offices,259,2520.0,2246942.2752,449388.45504,674082.68256,1123471.1376,80.89119659223752,45.646780900204746,4.45289859000949,9.299777753021473,19.79981908107857,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDL+LFC:0.0/H:5,"Concrete frame with infill panels, mid rise, low/moderate code",1.36956,Com,Hotels,2358,2646.0,8545051.88208,1709010.376416,2563515.5646240003,4272525.94104,292.9778241358088,165.3269466931007,16.127843263027998,33.68263501850945,71.71247499154605,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFINF+CDL+LFC:0.0/H:5,"Concrete frame with infill panels, mid rise, low/moderate code",1.7213200000000002,Com,Offices,324,2520.0,1405423.3536000005,281084.67072000005,421627.0060800001,702711.6768000001,50.59603802294394,28.551268362290234,2.7852107010870184,5.816849405364784,12.384442822914009,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFLS+CDL+LFC:0.0/H:2,"Concrete frame, low rise, low/moderate code",19.17384,Com,Hotels,943,2646.0,47842143.74352,9568428.748704,14352643.123056,23921071.87176,1640.3279195254227,925.6345844963167,90.29677131403544,188.58275976011947,401.50470519015727,Cantabria,ESP.3_1
-3.8601,43.371,CR/LFLS+CDL+LFC:0.0/H:2,"Concrete frame, low rise, low/moderate code",24.098479999999995,Com,Offices,130,2520.0,7894662.047999999,1578932.4096,2368398.6144,3947331.0239999993,284.2123123511048,160.3805815412599,15.645319370303614,32.67489480791329,69.56693190649227,Cantabria,ESP.3_1
