LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
28.7649,46.59399999999999,MUR+ST/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.4662,Com,Hotels,347,765.0,123755.121,24751.0242,37126.5363,61877.5605,120.9908744215718,42.531801094540725,2.303484762675095,4.9702446258009605,16.601843494338926,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+ST/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.0504,Com,Offices,493,850.0,21120.12,4224.024,6336.035999999999,10560.06,18.583534882727594,6.53265143379035,0.3538026288648093,0.7634023212150082,2.5499521279567223,Cimislia,MDA.11_1
29.0157,47.1674,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.027000000000000003,Com,Hotels,433,945.0,11047.995,2209.599,3314.3985,5523.9975,11.659052568308587,4.098495090284949,0.221970872321743,0.4789480499798325,1.5998046708621747,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.06480000000000001,Com,Offices,616,1050.0,41912.640000000014,8382.528000000002,12573.792,20956.320000000003,39.80772128634507,13.9935684560676,0.7578793017100807,1.6352812865824122,5.462243014786698,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDL/HBET:6-,"Concrete wall, mid rise",0.009000000000000001,Com,Hotels,520,945.0,4422.6,884.5200000000002,1326.78,2211.3,4.667211189777109,1.6406600823311572,0.08885670023657148,0.19172670207044876,0.6404144948793925,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDL/HBET:6-,"Concrete wall, mid rise",0.0216,Com,Offices,739,1050.0,16760.52,3352.1040000000007,5028.156,8380.26,15.918780319593616,5.595912926966424,0.3030696991145831,0.6539355361387459,2.18430605407325,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDM/H:1,"Concrete wall, low rise",1.4904000000000002,Com,Trade,200,798.0,237867.84000000003,47573.56800000001,71360.352,118933.92,297.2654511642652,104.49742678232296,5.659488291990862,12.211516101102431,40.78947705847208,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDM/H:2,"Concrete wall, low rise",0.117,Com,Hotels,173,945.0,19127.745,3825.5490000000004,5738.3235,9563.8725,20.185688395785988,7.095854856082253,0.3843052285231716,0.8292179864546906,2.769792690353372,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDM/H:2,"Concrete wall, low rise",0.28080000000000005,Com,Offices,246,1050.0,72530.64000000001,14506.128000000004,21759.192000000006,36265.320000000014,68.88803716111012,24.216142815207878,1.3115248954917949,2.8298861225598233,9.452517944419832,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDM/H:2,"Concrete wall, low rise",0.1656,Com,Trade,400,798.0,52859.52,10571.903999999999,15857.855999999998,26429.76,66.05898914761444,23.221650396071762,1.2576640648868576,2.713670244689427,9.064328235216015,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise",0.018000000000000002,Com,Hotels,433,945.0,7365.330000000001,1473.0660000000007,2209.599,3682.665,7.7727017122057225,2.732330060189966,0.14798058154782867,0.31929869998655497,1.0665364472414498,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise",0.0432,Com,Offices,616,1050.0,27941.76,5588.352000000001,8382.528,13970.88,26.53848085756337,9.329045637378394,0.5052528678067203,1.0901875243882744,3.6414953431911288,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDM/HBET:6-,"Concrete wall, mid rise",0.009000000000000001,Com,Hotels,520,945.0,4422.6,884.5200000000002,1326.78,2211.3,4.667211189777109,1.6406600823311572,0.08885670023657148,0.19172670207044876,0.6404144948793925,Criuleni,MDA.12_1
29.0157,47.1674,CR+PC/LWAL+CDM/HBET:6-,"Concrete wall, mid rise",0.0216,Com,Offices,739,1050.0,16760.52,3352.1040000000007,5028.156,8380.26,15.918780319593616,5.595912926966424,0.3030696991145831,0.6539355361387459,2.18430605407325,Criuleni,MDA.12_1
29.0157,47.1674,CR/LDUAL+CDH/HBET:3-5,"Concrete wall, mid rise, high code",0.018000000000000002,Com,Hotels,433,945.0,7365.330000000001,1473.0660000000007,2209.599,3682.665,7.7727017122057225,2.732330060189966,0.14798058154782867,0.31929869998655497,1.0665364472414498,Criuleni,MDA.12_1
