LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
14.1864,66.3126,S/LFM+CDN/H:1,"Steel, low rise",1.0933370802440172,Ind,371.0950745301662,2550.0,1034616.613463357,155192.49201950355,258654.15336583924,620769.9680780142,5.672258369468424,2.384322461089313,0.17490125069337414,0.3727978368165733,0.9773405161997536,NO1833,Rana,NOR.10_1,Nordland
14.1864,66.3126,W/LWAL+CDN/H:1,"Wood, low rise",0.5466685401220086,Ind,371.0950745301662,2422.5,491442.89139509463,73716.43370926418,122860.72284877366,294865.7348370567,2.836129184734212,1.1921612305446567,0.08745062534668707,0.18639891840828665,0.4886702580998768,NO1833,Rana,NOR.10_1,Nordland
14.1864,66.3041999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.40294200355986,Ind,371.0950745301662,2677.5,3381187.2064990345,507178.0809748552,845296.8016247586,2028712.323899421,17.65454278400587,7.421051750171301,0.5443689994734291,1.160309515393218,3.041910088345982,NO1833,Rana,NOR.10_1,Nordland
14.1864,66.3041999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.3611768014239445,Ind,371.0950745301662,2677.5,1352474.882599614,202871.2323899421,338118.7206499035,811484.9295597684,7.061817113602352,2.9684207000685214,0.2177475997893717,0.4641238061572874,1.2167640353383933,NO1833,Rana,NOR.10_1,Nordland
14.1864,66.3041999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2722353602847888,Ind,371.0950745301662,2422.5,244733.550184692,36710.0325277038,61183.387546173,146840.1301108152,1.4123634227204698,0.5936841400137041,0.04354951995787433,0.09282476123145744,0.24335280706767864,NO1833,Rana,NOR.10_1,Nordland
14.1864,66.3041999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",1.0889414411391551,Ind,371.0950745301662,2550.0,1030457.0534092294,154568.5580113844,257614.26335230732,618274.2320455376,5.649453690881879,2.3747365600548163,0.17419807983149732,0.3712990449258297,0.9734112282707144,NO1833,Rana,NOR.10_1,Nordland
14.1864,66.3041999999999,S/LFBR+CDN/H:1,"Steel, low rise",1.3611768014239445,Ind,371.0950745301662,2550.0,1288071.316761537,193210.6975142305,322017.82919038425,772842.790056922,7.061817113602352,2.9684207000685214,0.2177475997893717,0.4641238061572874,1.2167640353383933,NO1833,Rana,NOR.10_1,Nordland
14.1864,66.3041999999999,S/LFM+CDN/H:1,"Steel, low rise",4.083530404271832,Ind,371.0950745301662,2550.0,3864213.95028461,579632.0925426915,966053.4875711524,2318528.370170766,21.185451340807052,8.905262100205562,0.6532427993681149,1.3923714184718616,3.650292106015181,NO1833,Rana,NOR.10_1,Nordland
14.1864,66.3041999999999,W/LWAL+CDN/H:1,"Wood, low rise",2.041765202135916,Ind,371.0950745301662,2422.5,1835501.6263851896,275325.24395777844,458875.4065962975,1101300.9758311138,10.592725670403523,4.452631050102783,0.32662139968405746,0.6961857092359308,1.8251460530075905,NO1833,Rana,NOR.10_1,Nordland
14.1614,66.3041999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.518701313264594,Ind,371.0950745301662,2677.5,515385.28795665456,77307.79319349818,128846.32198916365,309231.1727739927,2.691034557030388,1.1311709939786097,0.0829767050487535,0.1768628641917082,0.4636701877396905,NO1833,Rana,NOR.10_1,Nordland
14.1614,66.3041999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.2074805253058376,Ind,371.0950745301662,2677.5,206154.1151826618,30923.11727739927,51538.52879566545,123692.46910959708,1.0764138228121551,0.4524683975914439,0.0331906820195014,0.07074514567668327,0.18546807509587612,NO1833,Rana,NOR.10_1,Nordland
14.1614,66.3041999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.04149610506116752,Ind,371.0950745301662,2422.5,37304.077985434036,5595.611697815105,9326.019496358509,22382.44679126042,0.21528276456243106,0.09049367951828877,0.00663813640390028,0.014149029135336656,0.037093615019175234,NO1833,Rana,NOR.10_1,Nordland
14.1614,66.3041999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.16598442024467008,Ind,371.0950745301662,2550.0,157069.80204393278,23560.470306589923,39267.450510983195,94241.88122635966,0.8611310582497241,0.3619747180731551,0.02655254561560112,0.05659611654134662,0.14837446007670094,NO1833,Rana,NOR.10_1,Nordland
14.1614,66.3041999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.2074805253058376,Ind,371.0950745301662,2550.0,196337.25255491602,29450.587883237404,49084.313138729005,117802.35153294961,1.0764138228121551,0.4524683975914439,0.0331906820195014,0.07074514567668327,0.18546807509587612,NO1833,Rana,NOR.10_1,Nordland
14.1614,66.3041999999999,S/LFM+CDN/H:1,"Steel, low rise",0.6224415759175128,Ind,371.0950745301662,2550.0,589011.7576647479,88351.76364971219,147252.93941618694,353407.05459884874,3.2292414684364648,1.3574051927743316,0.0995720460585042,0.21223543703004985,0.5564042252876286,NO1833,Rana,NOR.10_1,Nordland
14.1614,66.3041999999999,W/LWAL+CDN/H:1,"Wood, low rise",0.3112207879587564,Ind,371.0950745301662,2422.5,279780.5848907553,41967.08773361328,69945.14622268883,167868.35093445313,1.6146207342182326,0.6787025963871658,0.0497860230292521,0.10611771851502493,0.2782021126438143,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.3202144401856312,Ind,371.0950745301662,2677.5,318167.32914027787,47725.09937104168,79541.83228506947,190900.39748416672,1.661280012530273,0.6983157307070751,0.051224738546364695,0.10918430626352713,0.2862415918389889,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.1280857760742525,Ind,371.0950745301662,2677.5,127266.93165611115,19090.039748416675,31816.732914027787,76360.1589936667,0.6645120050121093,0.2793262922828301,0.020489895418545886,0.043673722505410864,0.11449663673559562,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.025617155214850498,Ind,371.0950745301662,2422.5,23029.25429967725,3454.388144951588,5757.3135749193125,13817.552579806352,0.13290240100242184,0.05586525845656602,0.0040979790837091775,0.00873474450108217,0.02289932734711913,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.10246862085940199,Ind,371.0950745301662,2550.0,96965.28126179897,14544.792189269843,24241.320315449746,58179.16875707937,0.5316096040096875,0.22346103382626412,0.01639191633483671,0.034938978004328686,0.09159730938847653,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.1280857760742525,Ind,371.0950745301662,2550.0,121206.60157724873,18180.990236587306,30301.650394312182,72723.96094634922,0.6645120050121093,0.2793262922828301,0.020489895418545886,0.043673722505410864,0.11449663673559562,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,S/LFM+CDN/H:1,"Steel, low rise",0.38425732822275743,Ind,371.0950745301662,2550.0,363619.8047317461,54542.97070976192,90904.95118293652,218171.88283904767,1.9935360150363275,0.8379788768484903,0.06146968625563764,0.13102116751623255,0.3434899102067868,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,W/LWAL+CDN/H:1,"Wood, low rise",0.19212866411137872,Ind,371.0950745301662,2422.5,172719.4072475794,25907.91108713691,43179.85181189485,103631.64434854763,0.9967680075181636,0.4189894384242451,0.03073484312781882,0.06551058375811628,0.1717449551033934,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",7.985258339288727,Ind,371.0950745301662,2677.5,7934209.0782470275,1190131.361737054,1983552.2695617569,4760525.446948216,41.4277072147676,17.414053872313133,1.2774026381137515,2.7227532012761717,7.138069903901019,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",3.194103335715491,Ind,371.0950745301662,2677.5,3173683.631298811,476052.5446948216,793420.9078247028,1904210.1787792863,16.571082885907042,6.965621548925254,0.5109610552455007,1.0891012805104685,2.8552279615604084,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.6388206671430982,Ind,371.0950745301662,2422.5,574285.6094731182,86142.84142096773,143571.40236827955,344571.3656838709,3.3142165771814085,1.3931243097850503,0.10219221104910013,0.2178202561020937,0.5710455923120814,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",2.5552826685723926,Ind,371.0950745301662,2550.0,2418044.671465761,362706.70071986405,604511.16786644,1450826.8028794562,13.256866308725634,5.572497239140202,0.4087688441964005,0.8712810244083748,2.2841823692483256,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,S/LFBR+CDN/H:1,"Steel, low rise",3.194103335715491,Ind,371.0950745301662,2550.0,3022555.839332201,453383.3758998301,755638.9598330503,1813533.5035993203,16.571082885907042,6.965621548925254,0.5109610552455007,1.0891012805104685,2.8552279615604084,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,S/LFM+CDN/H:1,"Steel, low rise",9.582310007146473,Ind,371.0950745301662,2550.0,9067667.517996604,1360150.1276994904,2266916.879499151,5440600.510797962,49.71324865772113,20.896864646775764,1.5328831657365023,3.2673038415314064,8.565683884681226,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,W/LWAL+CDN/H:1,"Wood, low rise",4.791155003573237,Ind,371.0950745301662,2422.5,4307142.071048386,646071.3106572579,1076785.5177620966,2584285.2426290317,24.856624328860565,10.448432323387882,0.7664415828682511,1.6336519207657032,4.282841942340613,NO1833,Rana,NOR.10_1,Nordland
14.128,66.3041999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",4.5623147226490275,Ind,371.0950745301662,2677.5,4533148.127739382,679972.2191609073,1133287.0319348457,2719888.8766436293,23.66939559382658,9.949383099073817,0.7298339784378456,1.5556236866130644,4.0782802547082415,NO1833,Rana,NOR.10_1,Nordland
14.128,66.3041999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.8249258890596105,Ind,371.0950745301662,2677.5,1813259.2510957525,271988.88766436285,453314.8127739381,1087955.5506574514,9.467758237530632,3.9797532396295248,0.2919335913751382,0.6222494746452256,1.631312101883296,NO1833,Rana,NOR.10_1,Nordland
14.128,66.3041999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.3649851778119221,Ind,371.0950745301662,2422.5,328113.57876970764,49217.03681545613,82028.39469242691,196868.14726182452,1.8935516475061258,0.7959506479259052,0.05838671827502765,0.12444989492904515,0.3262624203766593,NO1833,Rana,NOR.10_1,Nordland
14.128,66.3041999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",1.4599407112476883,Ind,371.0950745301662,2550.0,1381530.857977716,207229.6286966574,345382.714494429,828918.5147866296,7.574206590024503,3.1838025917036212,0.23354687310011055,0.4977995797161806,1.3050496815066372,NO1833,Rana,NOR.10_1,Nordland
14.128,66.3041999999999,S/LFBR+CDN/H:1,"Steel, low rise",1.8249258890596105,Ind,371.0950745301662,2550.0,1726913.572472145,259037.0358708217,431728.39311803627,1036148.1434832871,9.467758237530632,3.9797532396295248,0.2919335913751382,0.6222494746452256,1.631312101883296,NO1833,Rana,NOR.10_1,Nordland
14.128,66.3041999999999,S/LFM+CDN/H:1,"Steel, low rise",5.474777667178831,Ind,371.0950745301662,2550.0,5180740.717416435,777111.1076124652,1295185.1793541086,3108444.4304498606,28.40327471259189,11.939259718888573,0.8758007741254147,1.8667484239356769,4.8939363056498895,NO1833,Rana,NOR.10_1,Nordland
14.128,66.3041999999999,W/LWAL+CDN/H:1,"Wood, low rise",2.7373888335894154,Ind,371.0950745301662,2422.5,2460851.8407728067,369127.77611592103,615212.9601932017,1476511.1044636841,14.201637356295945,5.9696298594442885,0.43790038706270734,0.9333742119678384,2.4469681528249447,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.5447454765715696,Ind,371.0950745301662,2677.5,2528477.0766528067,379271.561497921,632119.2691632017,1517086.245991684,13.202199109929056,5.54951799146046,0.4070832084551075,0.8676881321018675,2.2747631106724784,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.017898190628628,Ind,371.0950745301662,2677.5,1011390.8306611228,151708.62459916846,252847.7076652807,606834.4983966737,5.280879643971625,2.2198071965841852,0.16283328338204306,0.34707525284074714,0.9099052442689918,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2035796381257256,Ind,371.0950745301662,2422.5,183013.5788815365,27452.036832230475,45753.39472038412,109808.1473289219,1.0561759287943249,0.4439614393168369,0.03256665667640861,0.06941505056814941,0.18198104885379832,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.8143185525029023,Ind,371.0950745301662,2550.0,770583.4900275221,115587.52350412829,192645.87250688052,462350.0940165132,4.2247037151773,1.7758457572673476,0.13026662670563444,0.27766020227259763,0.7279241954151933,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,S/LFBR+CDN/H:1,"Steel, low rise",1.017898190628628,Ind,371.0950745301662,2550.0,963229.3625344023,144484.40438016038,240807.34063360066,577937.6175206415,5.280879643971625,2.2198071965841852,0.16283328338204306,0.34707525284074714,0.9099052442689918,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,S/LFM+CDN/H:1,"Steel, low rise",3.0536945718858832,Ind,371.0950745301662,2550.0,2889688.0876032067,433453.2131404811,722422.0219008019,1733812.8525619244,15.842638931914868,6.659421589752553,0.488499850146129,1.0412257585222409,2.7297157328069743,NO1833,Rana,NOR.10_1,Nordland
14.1447,66.3041999999999,W/LWAL+CDN/H:1,"Wood, low rise",1.5268472859429416,Ind,371.0950745301662,2422.5,1372601.8416115234,205890.2762417285,343150.46040288085,823561.104966914,7.921319465957434,3.3297107948762763,0.2442499250730645,0.5206128792611205,1.3648578664034872,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.6211409943638997,Ind,371.0950745301662,2677.5,2604384.202640578,390657.6303960867,651096.0506601445,1562630.521584347,13.598540844804369,5.716119447031828,0.4193042076791203,0.8937368999430777,2.3430535182180092,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.04845639774556,Ind,371.0950745301662,2677.5,1041753.6810562313,156263.05215843467,260438.42026405784,625052.2086337387,5.43941633792175,2.2864477788127315,0.16772168307164814,0.3574947599772311,0.9372214072872036,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.209691279549112,Ind,371.0950745301662,2422.5,188507.80895303228,28276.17134295484,47126.95223825807,113104.68537181936,1.0878832675843495,0.4572895557625462,0.033544336614329616,0.0714989519954462,0.18744428145744066,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.838765118196448,Ind,371.0950745301662,2550.0,793717.0903285571,119057.56354928356,198429.27258213927,476230.2541971342,4.351533070337398,1.8291582230501848,0.1341773464573185,0.2859958079817848,0.7497771258297626,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,S/LFBR+CDN/H:1,"Steel, low rise",1.04845639774556,Ind,371.0950745301662,2550.0,992146.3629106964,148821.95443660446,248036.5907276741,595287.8177464177,5.43941633792175,2.2864477788127315,0.16772168307164814,0.3574947599772311,0.9372214072872036,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,S/LFM+CDN/H:1,"Steel, low rise",3.14536919323668,Ind,371.0950745301662,2550.0,2976439.088732089,446465.86330981326,744109.7721830222,1785863.453239253,16.318249013765243,6.859343336438192,0.5031650492149444,1.0724842799316932,2.81166422186161,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3041999999999,W/LWAL+CDN/H:1,"Wood, low rise",1.5726845966183398,Ind,371.0950745301662,2422.5,1413808.5671477418,212071.2850721613,353452.14178693545,848285.1402886452,8.15912450688262,3.429671668219096,0.25158252460747216,0.5362421399658465,1.405832110930805,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3126,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.481075808259813,Ind,371.0950745301662,2677.5,2465214.444579577,369782.16668693646,616303.6111448943,1479128.6667477458,12.871879380096027,5.4106687536646065,0.39689796474557104,0.8459785284980512,2.217848415636076,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3126,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.9924303233039252,Ind,371.0950745301662,2677.5,986085.7778318304,147912.86667477462,246521.44445795767,591651.4666990985,5.148751752038411,2.1642675014658423,0.15875918589822838,0.3383914113992205,0.8871393662544304,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3126,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.19848606466078506,Ind,371.0950745301662,2422.5,178434.56932195032,26765.185398292542,44608.64233048757,107060.74159317015,1.029750350407682,0.4328535002931685,0.03175183717964567,0.0676782822798441,0.17742787325088608,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3126,S+SL/LFM+CDN/H:1,"Steel, low rise",0.7939442586431402,Ind,371.0950745301662,2550.0,751303.4497766328,112695.51746649492,187825.8624441582,450782.06986597966,4.119001401630729,1.7314140011726735,0.12700734871858269,0.2707131291193764,0.7097114930035443,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3126,S/LFBR+CDN/H:1,"Steel, low rise",0.9924303233039252,Ind,371.0950745301662,2550.0,939129.3122207909,140869.39683311866,234782.3280551977,563477.5873324745,5.148751752038411,2.1642675014658423,0.15875918589822838,0.3383914113992205,0.8871393662544304,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3126,S/LFM+CDN/H:1,"Steel, low rise",2.977290969911776,Ind,371.0950745301662,2550.0,2817387.936662373,422608.190499356,704346.9841655933,1690432.7619974238,15.446255256115235,6.492802504397528,0.4762775576946852,1.0151742341976615,2.661418098763292,NO1833,Rana,NOR.10_1,Nordland
14.152999999999999,66.3126,W/LWAL+CDN/H:1,"Wood, low rise",1.4886454849558877,Ind,371.0950745301662,2422.5,1338259.269914627,200738.89048719406,334564.81747865677,802955.5619487762,7.723127628057615,3.246401252198763,0.2381387788473425,0.5075871170988306,1.3307090493816454,NO1833,Rana,NOR.10_1,Nordland
14.1614,66.3126,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.3524231677486942,Ind,371.0950745301662,2677.5,350170.1483067273,52525.522246009095,87542.53707668182,210102.0889840364,1.8283796451968402,0.7685557270992014,0.056377172169821965,0.12016659542127192,0.3150331648967651,NO1833,Rana,NOR.10_1,Nordland
14.1614,66.3126,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.14096926709947769,Ind,371.0950745301662,2677.5,140068.05932269097,21010.20889840364,35017.014830672735,84040.83559361457,0.7313518580787359,0.3074222908396805,0.022550868867928786,0.04806663816850877,0.12601326595870602,NO1833,Rana,NOR.10_1,Nordland
14.1614,66.3126,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.028193853419895536,Ind,371.0950745301662,2422.5,25345.64882982026,3801.847324473039,6336.412207455065,15207.389297892156,0.1462703716157472,0.0614844581679361,0.004510173773585756,0.009613327633701752,0.0252026531917412,NO1833,Rana,NOR.10_1,Nordland
