LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
15.31,47.138999999999996,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1255.74,Com,Trade,978,1972.0,2421840255.84,484368051.168,726552076.752,1210920127.92,51733.01811652451,27610.998162169577,2540.4533206481688,5349.944202011324,11833.79856160969,Styria,AUT.6_1
15.31,47.138999999999996,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1011.38,Com,Hotels,815,2754.0,2270052523.8,454010504.7600001,681015757.14,1135026261.9,34721.71778041272,18531.70993547966,1705.0793950427276,3590.729083402492,7942.5061379749595,Styria,AUT.6_1
15.31,47.138999999999996,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",293.66,Com,Offices,1338,2635.0,1035336505.8,207067301.16000003,310600951.74,517668252.9,16551.224928854237,8833.736320253012,812.7810025812453,1711.6366504049965,3786.051324413085,Styria,AUT.6_1
15.31,47.138999999999996,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1548.746,Com,Trade,978,1972.0,2986936315.5360003,597387263.1072,896080894.6608002,1493468157.768,63804.055677046905,34053.56440000915,3133.2257621327417,6598.264515813968,14595.018225985286,Styria,AUT.6_1
15.31,47.138999999999996,W/LWAL+CDL/H:1,"Wood, low rise",41.858000000000004,Com,Trade,978,2204.0,90225421.296,18045084.2592,27067626.388799995,45112710.648,1724.4339372174836,920.3666054056526,84.68177735493896,178.33147340037746,394.4599520536563,Styria,AUT.6_1
15.31,47.138999999999996,W/LWAL+CDL/H:2,"Wood, low rise",41.858000000000004,Com,Trade,978,2204.0,90225421.296,18045084.2592,27067626.388799995,45112710.648,1724.4339372174836,920.3666054056526,84.68177735493896,178.33147340037746,394.4599520536563,Styria,AUT.6_1
15.31,47.138999999999996,W/LWAL+CDN/H:1,"Wood, low rise",83.71600000000002,Com,Trade,978,2204.0,180450842.59200004,36090168.51840001,54135252.77760001,90225421.29600002,3448.867874434968,1840.7332108113053,169.363554709878,356.6629468007551,788.9199041073127,Styria,AUT.6_1
15.31,47.138999999999996,W/LWAL+CDN/H:2,"Wood, low rise",83.71600000000002,Com,Trade,978,2204.0,180450842.59200004,36090168.51840001,54135252.77760001,90225421.29600002,3448.867874434968,1840.7332108113053,169.363554709878,356.6629468007551,788.9199041073127,Styria,AUT.6_1
16.4829,47.4771,CR+PC/LWAL+CDH/HBET:6-,"Concrete wall, mid rise",6.269,Com,Hotels,815,3402.0,17381617.47,3476323.494,5214485.2409999985,8690808.735,302.65199011566045,161.5317228165204,14.862331278609734,31.29860423181596,69.23088610898203,Burgenland,AUT.1_1
16.4829,47.4771,W/LWAL+CDN/H:2,"Wood, low rise",17.682000000000006,Com,Trade,978,2204.0,38113763.184000015,7622752.636800002,11434128.955200005,19056881.592000008,1024.3724656356887,546.7290967315454,50.303858669971774,105.93496634748192,234.3226405829997,Burgenland,AUT.1_1
16.4829,47.4771,CR+PC/LWAL+CDH/HBET:3-5,"Concrete wall, mid rise",17.682000000000006,Com,Trade,978,2436.0,42125738.25600001,8425147.651200002,12637721.476800006,21062869.128000006,1024.3724656356887,546.7290967315454,50.303858669971774,105.93496634748192,234.3226405829997,Burgenland,AUT.1_1
16.4829,47.4771,CR+PC/LWAL+CDH/HBET:3-5,"Concrete wall, mid rise",4.942,Com,Offices,1338,3255.0,21523348.98,4304669.796,6457004.694,10761674.49,391.69363100989347,209.05511643623143,19.234899138002838,40.50680100407264,89.59893885943562,Burgenland,AUT.1_1
15.31,47.138999999999996,CR+PC/LWAL+CDH/HBET:3-5,"Concrete wall, mid rise",50.568999999999996,Com,Hotels,815,3402.0,140209126.47,28041825.294,42062737.941,70104563.235,1736.0858890206364,926.585496773983,85.25396975213637,179.53645417012456,397.125306898748,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDH/HBET:3-5,"Concrete wall, mid rise",29.366,Com,Offices,1338,3255.0,127894509.54,25578901.908000004,38368352.862,63947254.77,1655.1224928854235,883.3736320253012,81.27810025812451,171.16366504049958,378.60513244130834,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDH/HBET:3-5,"Concrete wall, mid rise",83.71600000000002,Com,Trade,978,2436.0,199445668.12800005,39889133.62560001,59833700.43840002,99722834.06400004,3448.867874434968,1840.7332108113053,169.363554709878,356.6629468007551,788.9199041073127,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDH/HBET:6-,"Concrete wall, mid rise",50.568999999999996,Com,Hotels,815,3402.0,140209126.47,28041825.294,42062737.941,70104563.235,1736.0858890206364,926.585496773983,85.25396975213637,179.53645417012456,397.125306898748,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDH/HBET:6-,"Concrete wall, mid rise",29.366,Com,Offices,1338,3255.0,127894509.54,25578901.908000004,38368352.862,63947254.77,1655.1224928854235,883.3736320253012,81.27810025812451,171.16366504049958,378.60513244130834,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5,"Concrete wall, mid rise",455.121,Com,Hotels,815,3402.0,1261882138.23,252376427.64600003,378564641.46900004,630941069.115,15624.773001185726,8339.269470965846,767.2857277692275,1615.828087531121,3574.127762088732,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5,"Concrete wall, mid rise",264.29400000000004,Com,Offices,1338,3255.0,1151050585.86,230210117.17200005,345315175.758,575525292.9300001,14896.102435968813,7950.362688227712,731.5029023231207,1540.4729853644972,3407.446191971777,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5,"Concrete wall, mid rise",167.43200000000004,Com,Trade,978,2436.0,398891336.25600016,79778267.25120002,119667400.87680005,199445668.12800005,6897.735748869936,3681.466421622611,338.727109419756,713.3258936015102,1577.8398082146255,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDL+LFC:3.0/HBET:6-,"Concrete wall, mid rise",101.13799999999999,Com,Hotels,815,3402.0,280418252.94,56083650.588,84125475.882,140209126.47,3472.171778041273,1853.170993547966,170.50793950427274,359.0729083402491,794.250613797496,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDL+LFC:3.0/HBET:6-,"Concrete wall, mid rise",205.562,Com,Offices,1338,3255.0,895261566.7800002,179052313.35600004,268578470.03400004,447630783.3900001,11585.85745019797,6183.615424177111,568.9467018068716,1198.1456552834975,2650.2359270891598,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",50.568999999999996,Com,Hotels,815,3402.0,140209126.47,28041825.294,42062737.941,70104563.235,1736.0858890206364,926.585496773983,85.25396975213637,179.53645417012456,397.125306898748,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",176.196,Com,Offices,1338,3255.0,767367057.24,153473411.44799998,230210117.17200002,383683528.62,9930.734957312541,5300.241792151807,487.66860154874695,1026.981990242998,2271.6307946478505,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",83.71600000000002,Com,Trade,978,2436.0,199445668.12800005,39889133.62560001,59833700.43840002,99722834.06400004,3448.867874434968,1840.7332108113053,169.363554709878,356.6629468007551,788.9199041073127,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",50.568999999999996,Com,Hotels,815,3402.0,140209126.47,28041825.294,42062737.941,70104563.235,1736.0858890206364,926.585496773983,85.25396975213637,179.53645417012456,397.125306898748,Styria,AUT.6_1
15.31,47.138999999999996,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",29.366,Com,Offices,1338,3255.0,127894509.54,25578901.908000004,38368352.862,63947254.77,1655.1224928854235,883.3736320253012,81.27810025812451,171.16366504049958,378.60513244130834,Styria,AUT.6_1
15.31,47.138999999999996,CR/LFINF+CDH/HBET:6-,"Concrete frame with infill panels, mid rise, high code",50.568999999999996,Com,Hotels,815,3402.0,140209126.47,28041825.294,42062737.941,70104563.235,1736.0858890206364,926.585496773983,85.25396975213637,179.53645417012456,397.125306898748,Styria,AUT.6_1
15.31,47.138999999999996,CR/LFINF+CDH/HBET:6-,"Concrete frame with infill panels, mid rise, high code",176.196,Com,Offices,1338,3255.0,767367057.24,153473411.44799998,230210117.17200002,383683528.62,9930.734957312541,5300.241792151807,487.66860154874695,1026.981990242998,2271.6307946478505,Styria,AUT.6_1
15.31,47.138999999999996,CR/LFINF+CDL+LFC:3.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",167.43200000000004,Com,Trade,978,2436.0,398891336.25600016,79778267.25120002,119667400.87680005,199445668.12800005,6897.735748869936,3681.466421622611,338.727109419756,713.3258936015102,1577.8398082146255,Styria,AUT.6_1
15.31,47.138999999999996,CR/LFINF+CDL+LFC:3.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",83.71600000000002,Com,Trade,978,2436.0,199445668.12800005,39889133.62560001,59833700.43840002,99722834.06400004,3448.867874434968,1840.7332108113053,169.363554709878,356.6629468007551,788.9199041073127,Styria,AUT.6_1
15.31,47.138999999999996,CR/LFINF+CDL+LFC:3.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",859.673,Com,Hotels,815,3402.0,2383555149.99,476711029.998,715066544.9969999,1191777574.995,29513.46011335081,15751.95344515771,1449.3174857863185,3052.119720892117,6751.1302172787155,Styria,AUT.6_1
15.9249,48.2406,CR+PC/LWAL+CDH/HBET:3-5,"Concrete wall, mid rise",126.83,Com,Trade,978,2436.0,302160806.64,60432161.328,90648241.99200001,151080403.32,6231.323003943184,3325.787944987559,306.0015787546379,644.4091527912823,1425.3995588444932,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDH/HBET:3-5,"Concrete wall, mid rise",29.878000000000004,Com,Offices,1338,3255.0,130124366.82000002,26024873.36400001,39037310.046,65062183.41000001,2008.2928998110415,1071.868094780049,98.62123943102085,207.68660608750898,459.3919800995263,Lower Austria,AUT.3_1
15.9249,48.2406,W/LWAL+CDN/H:1,"Wood, low rise",126.83,Com,Trade,978,2204.0,273383586.96,54676717.392,82015076.08799998,136691793.48,6231.323003943184,3325.787944987559,306.0015787546379,644.4091527912823,1425.3995588444932,Lower Austria,AUT.3_1
15.9249,48.2406,W/LWAL+CDL/H:2,"Wood, low rise",63.415,Com,Trade,978,2204.0,136691793.48,27338358.696,41007538.04399999,68345896.74,3115.661501971592,1662.8939724937795,153.00078937731894,322.2045763956412,712.6997794222466,Lower Austria,AUT.3_1
15.9249,48.2406,W/LWAL+CDL/H:1,"Wood, low rise",63.415,Com,Trade,978,2204.0,136691793.48,27338358.696,41007538.04399999,68345896.74,3115.661501971592,1662.8939724937795,153.00078937731894,322.2045763956412,712.6997794222466,Lower Austria,AUT.3_1
15.9249,48.2406,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2346.355,Com,Trade,978,1972.0,4525217794.68,905043558.936,1357565338.404,2262608897.34,115279.47557294887,61527.07698226986,5661.0292069607995,11921.56932663872,26369.891838623123,Lower Austria,AUT.3_1
15.9249,48.2406,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",298.7800000000001,Com,Offices,1338,2635.0,1053387731.4000003,210677546.2800001,316016319.42000014,526693865.70000017,20082.928998110427,10718.680947800493,986.2123943102088,2076.8660608750906,4593.919800995264,Lower Austria,AUT.3_1
15.9249,48.2406,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",830.28,Com,Hotels,815,2754.0,1863571762.8,372714352.56,559071528.8399999,931785881.4,33993.94769714017,18143.28375886535,1669.3407895634625,3515.4671041259016,7776.030550851571,Lower Austria,AUT.3_1
15.9249,48.2406,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1902.45,Com,Trade,978,1972.0,3669095509.2,733819101.8400003,1100728652.76,1834547754.6,93469.84505914773,49886.819174813376,4590.023681319568,9666.137291869232,21380.993382667395,Lower Austria,AUT.3_1
15.9249,48.2406,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",622.7099999999998,Com,Hotels,815,2754.0,1397678822.0999994,279535764.42,419303646.6299999,698839411.0499997,25495.460772855116,13607.462819149008,1252.0055921725964,2636.600328094426,5832.022913138677,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",89.634,Com,Offices,1338,3255.0,390373100.46,78074620.092,117111930.138,195186550.23,6024.878699433125,3215.604284340148,295.8637182930625,623.0598182625267,1378.175940298579,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",41.513999999999996,Com,Hotels,815,3402.0,115102961.82,23020592.364000004,34530888.546000004,57551480.91,1699.6973848570087,907.1641879432676,83.46703947817312,175.77335520629512,388.8015275425786,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",59.75600000000001,Com,Offices,1338,3255.0,260248733.64000005,52049746.72800002,78074620.09200001,130124366.82000002,4016.585799622083,2143.736189560098,197.24247886204162,415.373212175018,918.7839601990526,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",41.513999999999996,Com,Hotels,815,3402.0,115102961.82,23020592.364000004,34530888.546000004,57551480.91,1699.6973848570087,907.1641879432676,83.46703947817312,175.77335520629512,388.8015275425786,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",126.83,Com,Trade,978,2436.0,302160806.64,60432161.328,90648241.99200001,151080403.32,6231.323003943184,3325.787944987559,306.0015787546379,644.4091527912823,1425.3995588444932,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",498.168,Com,Hotels,815,3402.0,1381235541.84,276247108.368,414370662.552,690617770.92,20396.368618284097,10885.97025531921,1001.6044737380772,2109.280262475541,4665.6183305109425,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",41.513999999999996,Com,Hotels,815,3402.0,115102961.82,23020592.364000004,34530888.546000004,57551480.91,1699.6973848570087,907.1641879432676,83.46703947817312,175.77335520629512,388.8015275425786,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDL+LFC:8.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",239.024,Com,Offices,1338,3255.0,1040994934.56,208198986.91200003,312298480.36800003,520497467.28,16066.343198488335,8574.944758240392,788.9699154481666,1661.4928487000718,3675.13584079621,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDL+LFC:8.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",83.02799999999998,Com,Hotels,815,3402.0,230205923.63999996,46041184.72799999,69061777.09199998,115102961.81999996,3399.394769714016,1814.3283758865343,166.93407895634616,351.54671041259,777.6030550851567,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDL+LFC:8.0/H:2,"Concrete wall, low rise, low/moderate code",83.02799999999998,Com,Hotels,815,3402.0,230205923.63999996,46041184.72799999,69061777.09199998,115102961.81999996,3399.394769714016,1814.3283758865343,166.93407895634616,351.54671041259,777.6030550851567,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDL+LFC:8.0/H:1,"Concrete wall, low rise, low/moderate code",83.02799999999998,Com,Hotels,815,3402.0,230205923.63999996,46041184.72799999,69061777.09199998,115102961.81999996,3399.394769714016,1814.3283758865343,166.93407895634616,351.54671041259,777.6030550851567,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDH/HBET:3-5,"Concrete wall, mid rise, high code",149.39,Com,Offices,1338,3255.0,650621834.0999999,130124366.82,195186550.23,325310917.04999995,10041.464499055208,5359.340473900244,493.10619715510416,1038.4330304375446,2296.959900497632,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LWAL+CDH/HBET:3-5,"Concrete wall, mid rise, high code",83.02799999999998,Com,Hotels,815,3402.0,230205923.63999996,46041184.72799999,69061777.09199998,115102961.81999996,3399.394769714016,1814.3283758865343,166.93407895634616,351.54671041259,777.6030550851567,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",179.268,Com,Offices,1338,3255.0,780746200.92,156149240.184,234223860.276,390373100.46,12049.75739886625,6431.208568680296,591.727436586125,1246.1196365250535,2756.351880597158,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",41.513999999999996,Com,Hotels,815,3402.0,115102961.82,23020592.364000004,34530888.546000004,57551480.91,1699.6973848570087,907.1641879432676,83.46703947817312,175.77335520629512,388.8015275425786,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",253.66,Com,Trade,978,2436.0,604321613.28,120864322.656,181296483.98400003,302160806.64,12462.646007886367,6651.575889975118,612.0031575092758,1288.8183055825646,2850.7991176889864,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDH/HBET:3-5,"Concrete wall, mid rise",41.513999999999996,Com,Hotels,815,3402.0,115102961.82,23020592.364000004,34530888.546000004,57551480.91,1699.6973848570087,907.1641879432676,83.46703947817312,175.77335520629512,388.8015275425786,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",179.268,Com,Offices,1338,3255.0,780746200.92,156149240.184,234223860.276,390373100.46,12049.75739886625,6431.208568680296,591.727436586125,1246.1196365250535,2756.351880597158,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",249.084,Com,Hotels,815,3402.0,690617770.92,138123554.184,207185331.276,345308885.46,10198.184309142049,5442.9851276596055,500.8022368690386,1054.6401312377704,2332.8091652554713,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",63.415,Com,Trade,978,2436.0,151080403.32,30216080.664,45324120.99600001,75540201.66,3115.661501971592,1662.8939724937795,153.00078937731894,322.2045763956412,712.6997794222466,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDL+LFC:8.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",358.536,Com,Offices,1338,3255.0,1561492401.84,312298480.368,468447720.552,780746200.92,24099.5147977325,12862.417137360591,1183.45487317225,2492.2392730501074,5512.703761194316,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDL+LFC:8.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",83.02799999999998,Com,Hotels,815,3402.0,230205923.63999996,46041184.72799999,69061777.09199998,115102961.81999996,3399.394769714016,1814.3283758865343,166.93407895634616,351.54671041259,777.6030550851567,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDL+LFC:8.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",380.49,Com,Trade,978,2436.0,906482419.92,181296483.98400003,271944725.976,453241209.96,18693.969011829548,9977.363834962678,918.0047362639136,1933.227458373847,4276.19867653348,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDL+LFC:8.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",507.926,Com,Offices,1338,3255.0,2212114235.94,442422847.188,663634270.782,1106057117.97,34140.979296787715,18221.757611260837,1676.5610703273542,3530.672303487652,7809.663661691946,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDL+LFC:8.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",705.7379999999997,Com,Hotels,815,3402.0,1956750350.94,391350070.188,587025105.2819997,978375175.4699998,28894.855542569137,15421.791195035545,1418.9396711289426,2988.147038507016,6609.625968223834,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDL+LFC:8.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",126.83,Com,Trade,978,2436.0,302160806.64,60432161.328,90648241.99200001,151080403.32,6231.323003943184,3325.787944987559,306.0015787546379,644.4091527912823,1425.3995588444932,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDL+LFC:8.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",253.66,Com,Trade,978,2436.0,604321613.28,120864322.656,181296483.98400003,302160806.64,12462.646007886367,6651.575889975118,612.0031575092758,1288.8183055825646,2850.7991176889864,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDH/HBET:6-,"Concrete frame with infill panels, mid rise, high code",179.268,Com,Offices,1338,3255.0,780746200.92,156149240.184,234223860.276,390373100.46,12049.75739886625,6431.208568680296,591.727436586125,1246.1196365250535,2756.351880597158,Lower Austria,AUT.3_1
15.9249,48.2406,CR/LFINF+CDH/HBET:6-,"Concrete frame with infill panels, mid rise, high code",41.513999999999996,Com,Hotels,815,3402.0,115102961.82,23020592.364000004,34530888.546000004,57551480.91,1699.6973848570087,907.1641879432676,83.46703947817312,175.77335520629512,388.8015275425786,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",29.878000000000004,Com,Offices,1338,3255.0,130124366.82000002,26024873.36400001,39037310.046,65062183.41000001,2008.2928998110415,1071.868094780049,98.62123943102085,207.68660608750898,459.3919800995263,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",41.513999999999996,Com,Hotels,815,3402.0,115102961.82,23020592.364000004,34530888.546000004,57551480.91,1699.6973848570087,907.1641879432676,83.46703947817312,175.77335520629512,388.8015275425786,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",126.83,Com,Trade,978,2436.0,302160806.64,60432161.328,90648241.99200001,151080403.32,6231.323003943184,3325.787944987559,306.0015787546379,644.4091527912823,1425.3995588444932,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",179.268,Com,Offices,1338,3255.0,780746200.92,156149240.184,234223860.276,390373100.46,12049.75739886625,6431.208568680296,591.727436586125,1246.1196365250535,2756.351880597158,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",41.513999999999996,Com,Hotels,815,3402.0,115102961.82,23020592.364000004,34530888.546000004,57551480.91,1699.6973848570087,907.1641879432676,83.46703947817312,175.77335520629512,388.8015275425786,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDL+LFC:8.0/HBET:6-,"Concrete wall, mid rise",209.146,Com,Offices,1338,3255.0,910870567.74,182174113.548,273261170.322,455435283.87,14058.050298677292,7503.076663460344,690.3486760171456,1453.8062426125628,3215.7438606966844,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDL+LFC:8.0/HBET:6-,"Concrete wall, mid rise",83.02799999999998,Com,Hotels,815,3402.0,230205923.63999996,46041184.72799999,69061777.09199998,115102961.81999996,3399.394769714016,1814.3283758865343,166.93407895634616,351.54671041259,777.6030550851567,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDL+LFC:8.0/HBET:3-5,"Concrete wall, mid rise",253.66,Com,Trade,978,2436.0,604321613.28,120864322.656,181296483.98400003,302160806.64,12462.646007886367,6651.575889975118,612.0031575092758,1288.8183055825646,2850.7991176889864,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDL+LFC:8.0/HBET:3-5,"Concrete wall, mid rise",268.902,Com,Offices,1338,3255.0,1171119301.38,234223860.276,351335790.41400003,585559650.6899999,18074.636098299376,9646.81285302044,887.5911548791876,1869.1794547875809,4134.527820895736,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDL+LFC:8.0/HBET:3-5,"Concrete wall, mid rise",373.626,Com,Hotels,815,3402.0,1035926656.38,207185331.276,310777996.91400003,517963328.19,15297.276463713077,8164.4776914894055,751.203355303558,1581.9601968566558,3499.213747883207,Lower Austria,AUT.3_1
15.9249,48.2406,W/LWAL+CDN/H:2,"Wood, low rise",126.83,Com,Trade,978,2204.0,273383586.96,54676717.392,82015076.08799998,136691793.48,6231.323003943184,3325.787944987559,306.0015787546379,644.4091527912823,1425.3995588444932,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDH/HBET:6-,"Concrete wall, mid rise",41.513999999999996,Com,Hotels,815,3402.0,115102961.82,23020592.364000004,34530888.546000004,57551480.91,1699.6973848570087,907.1641879432676,83.46703947817312,175.77335520629512,388.8015275425786,Lower Austria,AUT.3_1
15.9249,48.2406,CR+PC/LWAL+CDH/HBET:6-,"Concrete wall, mid rise",29.878000000000004,Com,Offices,1338,3255.0,130124366.82000002,26024873.36400001,39037310.046,65062183.41000001,2008.2928998110415,1071.868094780049,98.62123943102085,207.68660608750898,459.3919800995263,Lower Austria,AUT.3_1
16.3824,48.2073,CR/LWAL+CDL+LFC:3.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",167.72799999999995,Com,Hotels,815,3402.0,465047684.6399999,93009536.928,139514305.39199996,232523842.32,3668.848634833433,1958.1415622319348,180.16614991076543,379.41214714698214,839.2399530965608,Vienna,AUT.9_1
16.3824,48.2073,CR/LWAL+CDL+LFC:3.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",798.8560000000001,Com,Offices,1338,3255.0,3479169662.6400003,695833932.5280001,1043750898.7919999,1739584831.3200002,28687.40285065778,15311.069336855922,1408.7522917872518,2966.693422099349,6562.171683580841,Vienna,AUT.9_1
16.3824,48.2073,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",83.86399999999998,Com,Hotels,815,3402.0,232523842.32,46504768.464,69757152.69599998,116261921.15999998,1834.4243174167166,979.0707811159674,90.08307495538271,189.706073573491,419.6199765482804,Vienna,AUT.9_1
16.3824,48.2073,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",1006.368,Com,Hotels,815,3402.0,2790286107.84,558057221.5680001,837085832.352,1395143053.92,22013.0918090006,11748.849373391611,1080.9968994645926,2276.472882881893,5035.439718579366,Vienna,AUT.9_1
16.3824,48.2073,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",137.09,Com,Trade,978,2436.0,326604312.72,65320862.54400001,97981293.816,163302156.36,3598.4150005913048,1920.549652530592,176.70736543403726,372.1282880786496,823.1284353477596,Vienna,AUT.9_1
16.3824,48.2073,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",83.86399999999998,Com,Hotels,815,3402.0,232523842.32,46504768.464,69757152.69599998,116261921.15999998,1834.4243174167166,979.0707811159674,90.08307495538271,189.706073573491,419.6199765482804,Vienna,AUT.9_1
