LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
8.5702,56.5178,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.03975,Com,Hotels,161,2856.0,1397725.686,279545.1372,419317.7058,698862.843,28.942477643301164,16.470932486981546,1.5753680006025257,3.3662127472594285,7.1375044116145006,Struer,47,2,Midtjylland
8.5702,56.5178,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.887,Com,Trade,741,2040.0,5875744.68,1175148.936,1762723.404,2937872.34,170.33532047010263,96.93646819697165,9.271521828508156,19.81119011791623,42.00639338113201,Struer,47,2,Midtjylland
8.5702,56.5178,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.48636,Com,Hotels,323,2856.0,448661.26368,89732.25273600002,134598.379104,224330.63184,9.290355556557788,5.287067024392586,0.5056833432989971,1.080533383716567,2.2910945838027166,Struer,47,2,Midtjylland
8.5702,56.5178,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.23321999999999998,Com,Trade,1482,2040.0,705089.3616000002,141017.87232000002,211526.80848,352544.6808000001,20.44023845641232,11.632376183636598,1.112582619420979,2.3773428141499475,5.0407672057358415,Struer,47,2,Midtjylland
8.5702,56.5178,W/LPB+CDL/H:1,"Wood, low rise",2.1075600000000003,Com,Hotels,161,3192.0,1083100.3747200002,216620.07494400005,324930.11241600005,541550.1873600001,20.06678449935548,11.419846524307209,1.0922551470844182,2.3339075047665383,4.948669725386054,Struer,47,2,Midtjylland
8.5702,56.5178,W/LPB+CDL/H:1,"Wood, low rise",2.40994,Com,Trade,741,2280.0,4071545.4312000005,814309.0862400002,1221463.62936,2035772.7156,105.60789869146366,60.10061028212243,5.748343533675058,12.282937873108065,26.04396389630185,Struer,47,2,Midtjylland
8.5702,56.5178,W/LPB+CDL/H:2,"Wood, low rise",0.5268900000000001,Com,Hotels,323,3192.0,543232.0202400001,108646.40404800004,162969.60607200002,271616.01012000005,10.064551852937608,5.7276559430919685,0.547823621907247,1.1705778323596143,2.4820191324529435,Struer,47,2,Midtjylland
8.5702,56.5178,W/LPB+CDL/H:2,"Wood, low rise",6.23935,Com,Offices,520,3040.0,9863164.48,1972632.896,2958949.3439999996,4931582.24,191.87334872880538,109.1935877747733,10.443858244657607,22.31621357060117,47.3178865300107,Struer,47,2,Midtjylland
8.5702,56.5178,W/LPB+CDL/H:2,"Wood, low rise",0.11660999999999999,Com,Trade,1482,2280.0,394020.5256,78804.10512000001,118206.15768,197010.2628,10.220119228206158,5.816188091818299,0.5562913097104895,1.1886714070749738,2.5203836028679207,Struer,47,2,Midtjylland
10.5423,56.2854,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",34.19239999999999,Com,Trade,741,2520.0,63848152.36799999,12769630.473599998,19154445.7104,31924076.183999997,1364.0969142575166,776.2966411286383,74.24915913995088,158.65401980654897,336.39994002504613,Syddjurs,48,2,Midtjylland
10.5423,56.2854,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",2.508,Com,Trade,1482,2520.0,9366477.12,1873295.424,2809943.1359999995,4683238.56,200.11201676149392,113.88214784283208,10.892297184344876,23.27442833347908,49.349624453552025,Syddjurs,48,2,Midtjylland
10.5423,56.2854,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",27.87945,Com,Hotels,807,3528.0,79375470.5772,15875094.11544,23812641.17316,39687735.2886,1211.309629246033,689.3466195268833,65.93279442949083,140.88378904871837,298.7210676683642,Syddjurs,48,2,Midtjylland
10.5423,56.2854,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",91.18018000000001,Com,Offices,1301,3360.0,398581391.6448,79716278.32895999,119574417.49344,199290695.8224,6386.680267066389,3634.6086465453454,347.6333936166907,742.8156218216907,1575.0192206612421,Syddjurs,48,2,Midtjylland
10.5423,56.2854,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",2.34349,Com,Hotels,969,3528.0,8011529.90568,1602305.981136,2403458.971704,4005764.95284,122.25997841870146,69.57717563825564,6.65473288530834,14.219691309943912,30.150533277835965,Syddjurs,48,2,Midtjylland
10.5423,56.2854,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.7326400000000002,Com,Offices,1561,3360.0,9087627.4944,1817525.4988799999,2726288.2483200002,4543813.7472,145.6158576631626,82.86881966924453,7.9260167484636055,16.936143557229453,35.91032665831253,Syddjurs,48,2,Midtjylland
10.5423,56.2854,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",15.83876,Com,Hotels,807,3528.0,45094470.240959994,9018894.048192,13528341.072288,22547235.120479997,688.1643111078912,391.628804137012,37.457471617913626,80.03832653202552,169.70820076231703,Syddjurs,48,2,Midtjylland
10.5423,56.2854,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",34.003060000000005,Com,Offices,1301,3360.0,148639616.3616,29727923.27232,44591884.908479996,74319808.1808,2381.7311209725017,1355.4241270964826,129.64000664565424,277.0120014869488,587.3587117430286,Syddjurs,48,2,Midtjylland
10.5423,56.2854,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.7778200000000002,Com,Hotels,969,3528.0,6077712.34224,1215542.468448,1823313.702672,3038856.17112,92.74894914522184,52.782684966952594,5.048418050923568,10.787352028233316,22.87281834870316,Syddjurs,48,2,Midtjylland
10.5423,56.2854,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.43316000000000004,Com,Offices,1561,3360.0,2271906.8736,454381.37471999996,681572.0620800001,1135953.4368,36.40396441579065,20.71720491731113,1.9815041871159007,4.234035889307363,8.977581664578132,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.53539,Com,Hotels,161,2856.0,705996.88824,141199.377648,211799.066472,352998.44412,13.308895554706517,7.5739859890190395,0.7244164939382304,1.547917715281251,3.2821067327461737,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.8663200000000001,Com,Offices,260,2720.0,612661.5040000001,122532.30080000006,183798.4512,306330.75200000004,12.126881163492081,6.901311055094035,0.6600782686100375,1.4104411674822737,2.990610163728782,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.0996,Com,Trade,741,2040.0,7708759.344,1541751.8688,2312627.8032,3854379.672,203.44721704085208,115.78018364021257,11.073835470750618,23.66233547237039,50.17211819444453,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.96972,Com,Hotels,323,2856.0,894555.06336,178911.012672,268366.519008,447277.53168,16.86344529913124,9.596851812173195,0.9178941910770124,1.961336732406057,4.158694245218755,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.2487,Com,Offices,520,2720.0,4594961.28,918992.2559999999,1378488.384,2297480.64,90.95160872619059,51.75983291320527,4.950587014575282,10.578308756117053,22.429576227965864,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.5851999999999999,Com,Trade,1482,2040.0,1769223.4559999998,353844.6912,530767.0367999999,884611.7279999999,46.692803911015226,26.57250116332748,2.5415360096804704,5.430699944478449,11.514912372495465,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",15.273089999999998,Com,Hotels,161,2856.0,7022811.151439998,1404562.2302879998,2106843.345432,3511405.57572,132.38848735997533,75.34122904866308,7.206037755490817,15.39770779937665,32.64832486784351,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",25.33986,Com,Offices,260,2720.0,17920348.992000002,3584069.7984000007,5376104.6976000015,8960174.496000001,354.7112740321434,201.86334836150056,19.307289356843604,41.255404148856506,87.47534728906687,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",25.5816,Com,Trade,741,2040.0,38670169.824,7734033.9648,11601050.9472,19335084.912,1020.5712854836188,580.7989539984435,55.55071564015886,118.69958450074327,251.6830847131152,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.9091600000000004,Com,Hotels,323,2856.0,2683665.190080001,536733.0380160002,805099.5570240002,1341832.5950400005,50.59033589739372,28.790555436519586,2.7536825732310377,5.884010197218172,12.476082735656266,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",45.69838000000001,Com,Offices,520,2720.0,64635788.67200001,12927157.734400004,19390736.6016,32317894.33600001,1279.3859627484144,728.0883163124208,69.63825733835897,148.80154316937987,315.5093722733865,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.3376,Com,Trade,1482,2040.0,4043939.328,808787.8656,1213181.7984,2021969.664,106.72640893946341,60.73714551617711,5.809225164983933,12.413028444522169,26.31979970856107,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.06075,Com,Hotels,161,2856.0,2786829.822,557365.9643999999,836048.9465999998,1393414.9109999998,52.53511403173624,29.897313114548844,2.859538791861436,6.110201507689147,12.955684471366474,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",8.36,Com,Trade,741,2040.0,12637310.4,2527462.08,3791193.1199999987,6318655.199999998,333.52002793582307,189.8035797380534,18.15382864057479,38.79071388913177,82.24937408925331,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.96972,Com,Hotels,323,2856.0,894555.06336,178911.012672,268366.519008,447277.53168,16.86344529913124,9.596851812173195,0.9178941910770124,1.961336732406057,4.158694245218755,Syddjurs,48,2,Midtjylland
10.5423,56.2854,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.5015999999999999,Com,Trade,1482,2040.0,1516477.2480000001,303295.4496,454943.1744,758238.6240000001,40.022403352298774,22.776429568566407,2.1784594368689745,4.654885666695813,9.8699248907104,Syddjurs,48,2,Midtjylland
10.5423,56.2854,W/LPB+CDL/H:1,"Wood, low rise",4.202120000000002,Com,Hotels,161,3192.0,2159519.8934400007,431903.97868800024,647855.9680320002,1079759.9467200004,36.42434572867048,20.728803759420536,1.9826135623572632,4.236406378664478,8.982607900147427,Syddjurs,48,2,Midtjylland
10.5423,56.2854,W/LPB+CDL/H:1,"Wood, low rise",5.183199999999999,Com,Trade,741,2280.0,8756912.735999998,1751382.5471999997,2627073.8208,4378456.367999999,206.78241732021027,117.67821943759309,11.255373757156363,24.050242611261698,50.99461193533705,Syddjurs,48,2,Midtjylland
10.5423,56.2854,W/LPB+CDL/H:2,"Wood, low rise",1.0505300000000002,Com,Hotels,323,3192.0,1083113.2384800005,216622.6476960001,324933.97154400015,541556.61924,18.26873240739218,10.396589463187631,0.9943853736667636,2.1247814601065618,4.505252098986985,Syddjurs,48,2,Midtjylland
10.5423,56.2854,W/LPB+CDL/H:2,"Wood, low rise",14.077700000000002,Com,Offices,520,3040.0,22254028.160000004,4450805.632000001,6676208.448000001,11127014.080000002,394.1236378134927,224.2926092905562,21.452543729826218,45.839337943173895,97.19483032118544,Syddjurs,48,2,Midtjylland
10.5423,56.2854,W/LPB+CDL/H:2,"Wood, low rise",0.2508,Com,Trade,1482,2280.0,847443.1680000002,169488.63360000006,254232.9504,423721.584,20.01120167614939,11.388214784283207,1.0892297184344877,2.327442833347908,4.934962445355201,Syddjurs,48,2,Midtjylland
9.4191,56.4476,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",91.33379,Com,Trade,741,2520.0,170549412.74280003,34109882.54856001,51164823.82284001,85274706.37140001,3055.211673215406,1738.6965215335015,166.29822658478778,355.3425040766643,753.4457507316513,Viborg,49,2,Midtjylland
9.4191,56.4476,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",6.6993,Com,Trade,1482,2520.0,25019473.751999997,5003894.7504,7505842.1256,12509736.875999998,448.1973114741426,255.0655043814428,24.395827860849057,52.12848470562312,110.52993898263833,Viborg,49,2,Midtjylland
9.4191,56.4476,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",61.95165,Com,Hotels,807,3528.0,176382294.9084,35276458.98168,52914688.47252,88191147.4542,2256.9296892832417,1284.400630733579,122.84693991737616,262.4967213714661,556.5814306741404,Viborg,49,2,Midtjylland
9.4191,56.4476,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",260.25799000000006,Com,Offices,1301,3360.0,1137681367.1664002,227536273.43328005,341304410.14992005,568840683.5832001,15285.265443606108,8698.722281832686,831.992283360924,1777.7833679494956,3769.499311047702,Viborg,49,2,Midtjylland
9.4191,56.4476,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",5.207529999999998,Com,Hotels,969,3528.0,17802628.698959995,3560525.7397919986,5340788.609687998,8901314.349479998,227.79656699009885,129.63720390152935,12.399194937838073,26.49433531691743,56.17691138542828,Viborg,49,2,Midtjylland
9.4191,56.4476,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",4.94552,Com,Offices,1561,3360.0,25939054.5792,5187810.91584,7781716.373760001,12969527.2896,348.5029693215213,198.33025181712318,18.969365123139728,40.53333485287817,85.9443172643804,Viborg,49,2,Midtjylland
9.4191,56.4476,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",35.19572,Com,Hotels,807,3528.0,100205593.62911999,20041118.725824,30061678.088735998,50102796.814559996,1282.197736520335,729.6884742718305,69.79130499653836,149.12857214147058,316.20278380327983,Viborg,49,2,Midtjylland
9.4191,56.4476,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",97.05583,Com,Offices,1301,3360.0,424265973.0288,84853194.60576001,127279791.90864,212132986.5144,5700.205878019377,3243.9415635338037,310.26790614647274,662.9738450547998,1405.7277715783587,Viborg,49,2,Midtjylland
9.4191,56.4476,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",3.95054,Com,Hotels,969,3528.0,13505442.46128,2701088.492256001,4051632.7383839996,6752721.230640002,172.81118875110954,98.34546502874642,9.406285814911644,20.0991509300753,42.61696725791112,Viborg,49,2,Midtjylland
9.4191,56.4476,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.23638,Com,Offices,1561,3360.0,6484763.6448,1296952.72896,1945429.0934400002,3242381.8224,87.12574233038032,49.582562954280796,4.742341280784932,10.133333713219548,21.486079316095093,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.41183,Com,Hotels,161,2856.0,1568814.0232799998,313762.80465600005,470644.206984,784407.0116399999,24.797327441112863,14.1119606681178,1.3497433299472144,2.8841027626935136,6.115268920252843,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.47276,Com,Offices,260,2720.0,1748735.872,349747.1744,524620.7616,874367.936,29.0233094245982,16.51693320706344,1.5797677552903044,3.3756140492467432,7.157438337200162,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",13.62191,Com,Trade,741,2040.0,20591424.0324,4118284.80648,6177427.20972,10295712.0162,455.66726666537835,259.3165961211335,24.802424991863212,52.99729278405016,112.37210463234895,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.15484,Com,Hotels,323,2856.0,1987814.04192,397562.808384,596344.212576,993907.02096,31.420216136565372,17.880993641590262,1.71023378452939,3.6543910781955087,7.748539501438387,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",9.27285,Com,Offices,520,2720.0,13115519.04,2623103.808,3934655.712,6557759.520000001,217.67482068448638,123.8769990529757,11.84825816467728,25.317105369350557,53.68078752900121,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.5631700000000002,Com,Trade,1482,2040.0,4725900.597600001,945180.1195200002,1417770.1792800003,2362950.2988000005,104.57937267729994,59.515284355669976,5.692359834198112,12.163313097978726,25.790319095948938,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",33.93872999999999,Com,Hotels,161,2856.0,15605571.073679995,3121114.214736,4681671.322103999,7802785.536839997,246.6681519142279,140.3768719091718,13.426394176843338,28.689232744688105,60.83083294356774,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",72.32823,Com,Offices,260,2720.0,51150524.25600001,10230104.8512,15345157.2768,25575262.128,848.9318006694972,483.12029630660544,46.2082068422414,98.73671094046722,209.3550713631047,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",68.33286,Com,Trade,741,2040.0,103294684.4904,20658936.898080006,30988405.347120002,51647342.2452,2285.806288518127,1300.834072345358,124.41872209033018,265.85527199867784,563.7026888114552,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",6.4645199999999985,Com,Hotels,323,2856.0,5963442.125759998,1192688.4251519998,1789032.6377279996,2981721.06288,94.26064840969609,53.642980924770754,5.13070135358817,10.963173234586526,23.245618504315146,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",130.43809000000002,Com,Offices,520,2720.0,184491634.496,36898326.89920001,55347490.3488,92245817.248,3061.959144295109,1742.5364533451925,166.6654981831271,356.1272821955314,755.1097445746168,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.57296,Com,Trade,1482,2040.0,10802058.5088,2160411.7017599996,3240617.5526400004,5401029.2544,239.0385661195427,136.03493567010278,13.011108192452829,27.801858509665646,58.94930079074043,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",13.46775,Com,Hotels,161,2856.0,6192686.933999999,1238537.3868000002,1857806.0802,3096343.4669999997,97.88418726755077,55.705107900465,5.327934197160057,11.384616168527028,24.139219422050694,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",22.331000000000003,Com,Trade,741,2040.0,33756432.84,6751286.568000001,10126929.852,16878216.42,746.9955191235711,425.1091739690712,40.65971310141509,86.8808078427052,184.21656497106383,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.15484,Com,Hotels,323,2856.0,1987814.04192,397562.808384,596344.212576,993907.02096,31.420216136565372,17.880993641590262,1.71023378452939,3.6543910781955087,7.748539501438387,Viborg,49,2,Midtjylland
9.4191,56.4476,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.33986,Com,Trade,1482,2040.0,4050771.9408,810154.3881600002,1215231.58224,2025385.9704,89.63946229482853,51.01310087628857,4.8791655721698115,10.425696941124622,22.10598779652766,Viborg,49,2,Midtjylland
9.4191,56.4476,W/LPB+CDL/H:1,"Wood, low rise",9.33764,Com,Hotels,161,3192.0,4798725.247679999,959745.049536,1439617.5743039998,2399362.6238399995,67.8663698388352,38.6222081443224,3.694034376697639,7.893333876845406,16.736525465955147,Viborg,49,2,Midtjylland
9.4191,56.4476,W/LPB+CDL/H:1,"Wood, low rise",13.84522,Com,Trade,741,2280.0,23391222.285600007,4678244.457119999,7017366.685680001,11695611.1428,463.137221856614,263.5676878608242,25.20902212287736,53.86610086247722,114.21427028205959,Viborg,49,2,Midtjylland
