LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
21.5939,41.9754,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",20.218160583941604,346.236,Res,ALL,RURAL,64.0,296.875,6579037.977599999,1973711.3932799997,3289518.9887999995,1315807.59552,1080.3635888984977,256.96447961950764,1024.2835355441598,561.2256566156082,614.1578905930918,31,Ilinden
21.5939,41.9754,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",89.18200000000002,89.18200000000002,Res,ALL,RURAL,82.4,328.125,2411074.6100800005,723322.3830240002,1205537.3050400002,482214.92201600026,278.27546986779487,66.18782050805501,263.83060764016244,144.55812367371732,158.19218394064492,31,Ilinden
21.5939,41.9754,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.6894742857142857,24.1316,Res,ALL,RURAL,60.0,328.125,475054.6776,142516.40328,237527.3388,95010.93552,75.29806831716799,17.909645549238405,71.38945853792626,39.115727582299954,42.80494388982154,31,Ilinden
21.5939,41.9754,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",624.274,624.274,Res,ALL,RURAL,82.4,328.125,16877522.27056,5063256.681168,8438761.13528,3375504.4541120008,1947.9282890745635,463.3147435563849,1846.814253481136,1011.9068657160203,1107.345287584514,31,Ilinden
21.5939,41.9754,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",6.586218978102191,112.789,Res,ALL,RURAL,64.0,328.125,2368388.5376000004,710516.5612800001,1184194.2688000002,473677.70752000005,351.93662365632866,83.70812593665778,333.66812142726405,182.82350935205415,200.066585571992,31,Ilinden
21.5939,41.9754,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",112.789,112.789,Res,ALL,RURAL,70.0,328.125,2590424.963,777127.4889,1295212.4815,518084.9926,351.93662365632866,83.70812593665778,333.66812142726405,182.82350935205415,200.066585571992,31,Ilinden
21.5939,41.9754,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",225.578,225.578,Res,ALL,RURAL,82.4,328.125,6098600.484320002,1829580.145296,3049300.242160001,1219720.0968640002,703.8732473126573,167.41625187331556,667.3362428545281,365.6470187041083,400.133171143984,31,Ilinden
21.5939,41.9754,CR/LFINF+CDL+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",7.903462773722628,135.34679999999997,Res,ALL,RURAL,64.0,328.125,2842066.24512,852619.8735359998,1421033.1225599996,568413.2490239999,422.32394838759427,100.44975112398932,400.40174571271683,219.38821122246486,240.07990268639037,31,Ilinden
21.5939,41.9754,CR/LFINF+CDL+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",398.69599999999997,398.69599999999997,Res,ALL,RURAL,70.0,328.125,9156851.032000003,2747055.3096000003,4578425.516000002,1831370.2064000003,1244.0550417619058,295.8984916830693,1179.4780106266078,646.2598470119123,707.2121164405298,31,Ilinden
21.5939,41.9754,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",7.75029489051095,132.7238,Res,ALL,RURAL,64.0,328.125,2786987.441920001,836096.2325760002,1393493.7209600005,557397.488384,414.139375744424,98.50305052081123,392.6420219585945,215.13650170264972,235.42719139401848,31,Ilinden
21.5939,41.9754,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.0192228571428572,35.6728,Res,ALL,RURAL,60.0,328.125,702254.7408,210676.42224,351127.3704,140450.94816,111.31018794711792,26.475128203222,105.53224305606493,57.823249469486896,63.276873576257955,31,Ilinden
21.5939,41.9754,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",587.552,587.552,Res,ALL,RURAL,70.0,296.875,12211093.215999998,3663327.9648,6105546.607999999,2442218.6432000003,1833.344272070177,436.06093511189164,1738.1781209234218,952.3829324386077,1042.207329491307,31,Ilinden
21.5939,41.9754,CR/LFINF+CDL+LFC:0.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.2890171428571426,45.11559999999999,Res,ALL,RURAL,60.0,328.125,888145.7015999998,266443.71047999995,444072.8508,177629.14032,140.77464946253144,33.4832503746631,133.46724857090558,73.12940374082164,80.0266342287968,31,Ilinden
21.5939,41.9754,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",4.166166423357664,71.3456,Res,ALL,RURAL,64.0,328.125,1498143.4470400002,449443.0341120001,749071.7235200001,299628.68940800003,222.62037589423585,52.950256406444,211.06448611212986,115.64649893897379,126.55374715251591,31,Ilinden
21.5939,41.9754,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",957.9196,957.9196,Res,ALL,RURAL,82.4,296.875,23435081.529376,7030524.458812799,11717540.764688,4687016.3058752,2989.0059292858423,710.9350602806377,2833.8511150055074,1552.7243166365156,1699.1701639742205,31,Ilinden
21.5939,41.9754,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",5.207708029197081,89.18200000000002,Res,ALL,RURAL,64.0,328.125,1872679.3088000002,561803.7926400001,936339.6544000001,374535.86176000006,278.27546986779487,66.18782050805501,263.83060764016244,144.55812367371732,158.19218394064492,31,Ilinden
