ID,Region,industrial
827,Bulgaria,25.81312803
828,Bulgaria,19.80712458
829,Bulgaria,29.9359705
830,Bulgaria,30.93056248
831,Bulgaria,34.75835333
832,Bulgaria,23.89452539
833,Bulgaria,18.99182049
834,Bulgaria,19.22556395
835,Bulgaria,38.7295521
836,Bulgaria,41.91854091
837,Bulgaria,31.2192875
838,Bulgaria,17.77204228
839,Bulgaria,43.37962626
840,Bulgaria,33.59916734
841,Bulgaria,34.42496219
842,Bulgaria,15.00480278
843,Bulgaria,18.17429065
844,Bulgaria,9.820853738
845,Bulgaria,12.19902408
846,Bulgaria,15.05080338
847,Bulgaria,18.4062272
848,Bulgaria,11.69964113
849,Bulgaria,9.813908596
850,Bulgaria,17.8795556
851,Bulgaria,25.55619189
852,Bulgaria,19.9614275
853,Bulgaria,3.406338624
854,Bulgaria,1.703127914
855,Bulgaria,10.0897174
856,Bulgaria,2.611046872
857,Bulgaria,0.630020763
858,Bulgaria,0.341412634
859,Bulgaria,0.673683591
860,Bulgaria,1.804334113
861,Bulgaria,1.796181121
862,Bulgaria,5.597691475
863,Bulgaria,15.37267124
864,Bulgaria,11.07087205
865,Bulgaria,13.44073842
866,Bulgaria,51.42940561
867,Bulgaria,11.9774127
868,Bulgaria,13.51496279
869,Bulgaria,21.68940889
870,Bulgaria,17.84061216
871,Bulgaria,18.56796718
872,Bulgaria,28.61318892
873,Bulgaria,24.33764588
874,Bulgaria,10.19550662
875,Bulgaria,11.69296873
876,Bulgaria,35.22171505
877,Bulgaria,17.35463246
878,Bulgaria,13.02968929
879,Bulgaria,6.941215939
880,Bulgaria,24.18495017
881,Bulgaria,30.69490497
882,Bulgaria,21.24180767
883,Bulgaria,31.45255854
884,Bulgaria,18.51508962
885,Bulgaria,22.00859318
886,Bulgaria,18.94093004
887,Bulgaria,15.77092104
888,Bulgaria,10.94327821
889,Bulgaria,18.80641054
890,Bulgaria,13.98059897
891,Bulgaria,16.4793206
892,Bulgaria,11.98314512
893,Bulgaria,17.78348764
894,Bulgaria,12.6505362
895,Bulgaria,20.6537305
896,Bulgaria,11.87244658
897,Bulgaria,20.9005996
898,Bulgaria,20.12586079
899,Bulgaria,12.6200818
900,Bulgaria,13.40590556
901,Bulgaria,13.9449138
902,Bulgaria,11.29434391
903,Bulgaria,23.63292344
904,Bulgaria,10.90097909
905,Bulgaria,41.11657676
906,Bulgaria,14.39093215
907,Bulgaria,11.9155834
908,Bulgaria,13.86069544
909,Bulgaria,13.78967089
910,Bulgaria,11.47870186
911,Bulgaria,9.79210884
912,Bulgaria,22.10694047
913,Bulgaria,11.4372307
914,Bulgaria,14.89876031
915,Bulgaria,7.502559676
916,Bulgaria,7.589792796
917,Bulgaria,12.4554537
918,Bulgaria,10.64187076
919,Bulgaria,10.96675824
920,Bulgaria,12.85957229
921,Bulgaria,34.34828802
922,Bulgaria,4.642320544
923,Bulgaria,26.28271407
924,Bulgaria,11.04069527
925,Bulgaria,29.28090144
926,Bulgaria,15.21432104
927,Bulgaria,0.382742557
928,Bulgaria,27.55804368
929,Bulgaria,39.29360863
